51081.267375 r 14.977 0.003
51081.268208 i 14.378 0.003
51081.269042 u 18.917 0.028
51081.269875 z 14.078 0.003
51081.270708 g 16.339 0.003
51467.362482 r 14.962 0.003
51467.363315 i 14.388 0.003
51467.364149 u 18.934 0.035
51467.364982 z 14.071 0.004
51467.365815 g 16.338 0.003
53313.195582 r 14.961 0.003
53313.196415 i 14.365 0.003
53313.197249 u 18.921 0.029
53313.198082 z 14.040 0.003
53313.198915 g 16.322 0.003
53634.254294 r 15.025 0.003
53634.255127 i 14.410 0.003
53634.255961 u 18.810 0.051
53634.256794 z 14.085 0.003
53634.257627 g 16.350 0.004
#53640.259663 r -99.000 0.003
53640.260496 i 14.376 0.003
53640.261330 u 18.897 0.031
53640.262163 z 14.070 0.003
53640.262996 g 16.394 0.003
53655.231833 r 14.951 0.003
53655.232666 i 14.416 0.003
53655.233500 u 18.867 0.049
53655.234333 z 13.996 0.003
53655.235166 g 16.333 0.004
53679.261640 r 14.977 0.003
53679.262473 i 14.381 0.003
53679.263307 u 18.905 0.030
53679.264140 z 14.065 0.003
53679.264973 g 16.353 0.003
53685.212202 r 14.976 0.004
53685.213035 i 14.410 0.004
53685.213869 u 18.922 0.073
#53685.214702 z -99.000 0.005
#53685.215535 g -99.000 0.006
53694.226082 r 14.952 0.003
53694.226915 i 14.364 0.002
#53694.227749 u -99.000 0.074
53694.228582 z 14.042 0.003
53694.229415 g 16.325 0.004
#53993.348770 r -99.000 0.011
#53993.349604 i -99.000 0.013
53993.350437 u 18.973 0.033
#53993.351270 z -99.000 0.018
53993.352104 g 16.411 0.013
53996.287550 r 15.108 0.011
53996.288384 i 14.527 0.012
53996.289217 u 18.967 0.029
53996.290050 z 14.197 0.020
53996.290884 g 16.410 0.049
54022.289752 r 15.099 0.006
54022.290585 i 14.520 0.014
54022.291418 u 19.110 0.051
#54022.292252 z -99.000 0.022
#54022.293085 g -99.000 0.028
54024.322067 r 14.937 0.019
54024.322900 i 14.459 0.011
54024.323733 u 18.973 0.035
54024.324567 z 14.160 0.021
54024.325400 g 16.389 0.011
54035.309858 r 15.066 0.017
54035.310691 i 14.523 0.011
54035.311525 u 19.122 0.035
54035.312358 z 14.243 0.011
54035.313191 g 16.446 0.020
54047.260438 r 15.013 0.035
54047.261271 i 14.430 0.017
#54047.262104 u -99.000 0.088
#54047.262938 z -99.000 0.095
#54047.263771 g -99.000 0.051
54049.256244 r 15.072 0.009
54049.257077 i 14.489 0.020
54049.257910 u 19.075 0.047
54049.258744 z 14.217 0.012
54049.259577 g 16.460 0.018
54053.220528 r 15.094 0.012
54053.221361 i 14.533 0.010
54053.222194 u 19.088 0.040
54053.223028 z 14.247 0.021
54053.223861 g 16.504 0.019
54056.222253 r 15.013 0.020
54056.223086 i 14.444 0.019
54056.223920 u 19.043 0.062
54056.224753 z 14.228 0.014
54056.225586 g 16.438 0.023
54059.216560 r 15.042 0.023
54059.217393 i 14.483 0.018
54059.218227 u 19.065 0.038
54059.219060 z 14.217 0.016
54059.219893 g 16.443 0.020
54062.221481 r 15.033 0.013
54062.222315 i 14.469 0.012
54062.223148 u 18.995 0.032
54062.223981 z 14.179 0.025
54062.224815 g 16.393 0.028
54387.308028 r 15.092 0.014
54387.308861 i 14.516 0.013
54387.309695 u 19.012 0.032
54387.310528 z 14.222 0.016
54387.311361 g 16.453 0.018
54392.302739 r 15.048 0.023
54392.303573 i 14.526 0.027
54392.304406 u 19.094 0.030
54392.305239 z 14.277 0.018
54392.306073 g 16.481 0.024
