53625.149491 r 19.580 0.020
53625.150324 i 19.248 0.021
53625.151158 u 22.155 0.361
53625.151991 z 18.975 0.051
53625.152824 g 20.339 0.034
53636.108528 r 19.643 0.017
53636.109361 i 19.306 0.023
53636.110195 u 22.340 0.331
#53636.111028 z -99.000 0.058
53636.111861 g 20.443 0.022
53655.080533 r 19.610 0.022
53655.081366 i 19.278 0.023
53655.082200 u 22.359 0.529
53655.083033 z 19.090 0.058
53655.083866 g 20.430 0.042
53687.099251 r 19.582 0.030
53687.100084 i 19.230 0.026
53687.100918 u 21.278 0.445
53687.101751 z 19.052 0.067
53687.102584 g 20.302 0.062
#53697.058880 r -99.000 0.207
#53697.059713 i -99.000 0.181
53697.060547 u 20.369 0.537
#53697.061380 z -99.000 0.384
#53697.062213 g -99.000 0.164
53700.057853 r 19.580 0.020
53700.058686 i 19.272 0.024
53700.059520 u 22.563 0.507
53700.060353 z 19.067 0.068
53700.061186 g 20.389 0.028
53705.044513 r 19.521 0.025
53705.045346 i 19.198 0.028
53705.046180 u 22.414 0.612
53705.047013 z 19.020 0.066
53705.047846 g 20.265 0.036
53994.124952 r 19.681 0.039
53994.125785 i 19.279 0.018
53994.126619 u 21.731 0.168
53994.127452 z 19.038 0.053
53994.128285 g 20.415 0.019
53998.104860 r 19.617 0.051
#53998.105693 i -99.000 0.120
53998.106527 u 21.883 0.164
53998.107360 z 18.999 0.046
53998.108193 g 20.318 0.016
54010.090341 r 19.719 0.046
#54010.091174 i -99.000 0.025
54010.092007 u 22.971 0.757
54010.092841 z 19.169 0.057
54010.093674 g 20.452 0.042
54012.083181 r 19.663 0.033
54012.084014 i 19.232 0.031
#54012.084848 u 23.935 3.403
54012.085681 z 19.032 0.055
54012.086514 g 20.332 0.055
54020.089166 r 19.715 0.018
54020.090000 i 19.372 0.024
54020.090833 u 22.534 1.000
54020.091666 z 19.142 0.059
54020.092500 g 20.522 0.031
54022.138456 r 19.663 0.021
54022.139289 i 19.383 0.027
54022.140123 u 22.383 0.326
54022.140956 z 19.122 0.049
54022.141789 g 20.447 0.045
54032.072190 r 19.575 0.018
#54032.073024 i -99.000 0.022
54032.073857 u 22.100 0.351
#54032.074690 z -99.000 0.064
54032.075524 g 20.353 0.026
54034.142231 r 19.720 0.029
54034.143064 i 19.361 0.034
54034.143898 u 22.220 0.509
54034.144731 z 19.244 0.104
54034.145564 g 20.397 0.028
54037.063963 r 19.681 0.021
54037.064797 i 19.321 0.033
#54037.065630 u 23.916 1.743
54037.066463 z 19.171 0.055
54037.067297 g 20.441 0.031
54040.078451 r 19.624 0.030
54040.079284 i 19.330 0.030
54040.080118 u 22.080 0.570
54040.080951 z 19.088 0.062
54040.081784 g 20.453 0.056
54053.069236 r 19.536 0.040
54053.070069 i 19.206 0.022
54053.070903 u 22.250 0.444
#54053.071736 z -99.000 0.099
#54053.072569 g -99.000 0.035
54059.065202 r 19.666 0.027
54059.066035 i 19.317 0.026
#54059.066869 u 25.497 9.550
54059.067702 z 19.073 0.074
54059.068535 g 20.502 0.033
54068.060074 r 19.673 0.032
54068.060907 i 19.353 0.051
54068.061741 u 21.324 0.366
54068.062574 z 19.021 0.071
54068.063407 g 20.484 0.064
54357.108398 r 19.733 0.015
54357.109231 i 19.341 0.017
54357.110065 u 21.753 0.204
54357.110898 z 19.129 0.049
54357.111731 g 20.410 0.019
54365.106239 r 19.669 0.025
54365.107072 i 19.333 0.046
54365.107905 u 22.059 0.400
54365.108739 z 19.111 0.055
54365.109572 g 20.505 0.047
54385.156212 r 19.522 0.020
54385.157045 i 19.210 0.017
54385.157879 u 22.041 0.226
54385.158712 z 18.928 0.038
54385.159545 g 20.294 0.034
#54387.156719 r -99.000 0.061
54387.157552 i 19.202 0.022
54387.158386 u 21.560 0.290
54387.159219 z 18.998 0.064
54387.160052 g 20.313 0.037
54392.151452 r 19.672 0.026
54392.152286 i 19.251 0.023
54392.153119 u 22.926 0.860
54392.153952 z 19.094 0.057
54392.154786 g 20.399 0.064
