53270.103145 r 18.809 0.070
53270.103979 i 18.283 0.020
#53270.104812 u 99.999 99.999
53270.105645 z 17.984 0.031
53270.106479 g 20.137 0.046
53288.080298 r 18.892 0.012
#53288.081131 i -99.000 0.010
#53288.081965 u 24.616 1.197
#53288.082798 z -99.000 0.021
#53288.083631 g -99.000 0.024
53302.075968 r 18.830 0.013
53302.076801 i 18.338 0.012
#53302.077635 u 23.177 1.318
53302.078468 z 17.985 0.021
53302.079301 g 20.094 0.037
53626.113491 r 18.822 0.014
53626.114324 i 18.278 0.011
#53626.115158 u 23.458 1.394
53626.115991 z 17.940 0.021
53626.116824 g 20.129 0.041
53656.074629 r 18.784 0.017
53656.075462 i 18.275 0.014
#53656.076296 u 23.656 2.427
53656.077129 z 17.981 0.029
53656.077962 g 20.435 0.081
53673.050375 r 18.495 0.017
#53673.051208 i -99.000 0.015
#53673.052042 u 24.930 2.779
#53673.052875 z -99.000 0.027
53673.053708 g 20.052 0.040
53989.117575 r 18.848 0.028
53989.118408 i 18.259 0.027
53989.119241 u 23.453 0.745
53989.120075 z 17.951 0.030
53989.120908 g 20.115 0.057
54009.085581 r 18.859 0.065
54009.086414 i 18.305 0.029
54009.087247 u 22.780 0.685
54009.088081 z 17.907 0.027
54009.088914 g 20.129 0.062
54011.150070 r 18.832 0.029
54011.150903 i 18.280 0.050
#54011.151736 u 22.958 1.013
54011.152570 z 17.993 0.025
54011.153403 g 20.093 0.059
#54019.100275 r -99.000 0.603
54019.101108 i 18.324 0.022
#54019.101941 u 24.247 2.208
54019.102775 z 17.958 0.028
54019.103608 g 20.399 0.071
54029.079417 r 18.855 0.029
54029.080251 i 18.276 0.028
54029.081084 u 23.545 0.881
54029.081917 z 17.985 0.030
54029.082751 g 20.107 0.058
#54051.055996 r -99.000 0.036
54051.056829 i 18.317 0.048
#54051.057663 u 26.571 99.999
#54051.058496 z -99.000 0.061
54051.059329 g 20.468 0.134
54403.065630 r 18.831 0.033
54403.066463 i 18.297 0.025
54403.067296 u 22.556 0.419
54403.068130 z 17.973 0.045
54403.068963 g 20.124 0.046
54406.059460 r 19.016 0.037
54406.060293 i 18.360 0.035
#54406.061126 u 99.990 99.999
54406.061960 z 18.037 0.041
54406.062793 g 20.302 0.073
54412.062390 r 18.837 0.029
54412.063223 i 18.302 0.025
54412.064056 u 22.977 0.716
54412.064890 z 17.961 0.034
#54412.065723 g -99.000 0.058
