52935.065890 r 18.008 0.007
52935.066723 i 17.749 0.007
52935.067557 u 19.787 0.039
52935.068390 z 17.629 0.018
52935.069223 g 18.473 0.007
53313.059091 r 17.911 0.007
53313.059924 i 17.699 0.008
53313.060758 u 19.730 0.044
53313.061591 z 17.539 0.022
53313.062424 g 18.464 0.008
53625.164306 r 17.891 0.007
53625.165139 i 17.636 0.008
53625.165973 u 19.616 0.042
53625.166806 z 17.523 0.017
53625.167639 g 18.406 0.009
53645.183009 r 17.973 0.007
53645.183842 i 17.750 0.007
53645.184676 u 19.953 0.050
#53645.185509 z -99.000 0.026
#53645.186342 g -99.000 0.011
53655.095345 r 17.987 0.008
53655.096178 i 17.749 0.008
53655.097012 u 19.721 0.049
53655.097845 z 17.673 0.018
53655.098678 g 18.520 0.010
53666.083904 r 18.030 0.008
53666.084737 i 17.820 0.008
53666.085571 u 19.860 0.040
53666.086404 z 17.693 0.019
53666.087237 g 18.555 0.008
53674.063778 r 18.019 0.007
53674.064611 i 17.817 0.008
53674.065445 u 19.886 0.040
53674.066278 z 17.761 0.019
53674.067111 g 18.543 0.008
53681.116677 r 18.082 0.017
53681.117510 i 17.800 0.017
53681.118344 u 19.774 0.087
53681.119177 z 17.784 0.038
53681.120010 g 18.548 0.014
53687.114074 r 17.984 0.009
53687.114907 i 17.749 0.008
53687.115741 u 19.840 0.117
53687.116574 z 17.678 0.020
53687.117407 g 18.542 0.014
53697.073702 r 17.976 0.015
53697.074535 i 17.775 0.016
53697.075369 u 19.846 0.110
53697.076202 z 17.660 0.052
53697.077035 g 18.535 0.020
53700.072664 r 18.019 0.007
53700.073497 i 17.753 0.008
53700.074331 u 19.747 0.044
53700.075164 z 17.656 0.020
53700.075997 g 18.582 0.008
53998.119686 r 18.011 0.014
53998.120519 i 17.795 0.016
53998.121353 u 19.863 0.036
53998.122186 z 17.699 0.036
53998.123019 g 18.525 0.013
54010.105151 r 18.016 0.016
54010.105984 i 17.763 0.023
54010.106818 u 19.911 0.053
54010.107651 z 17.684 0.023
54010.108484 g 18.571 0.013
54012.097993 r 18.019 0.015
54012.098827 i 17.774 0.015
54012.099660 u 19.800 0.071
54012.100493 z 17.680 0.023
54012.101327 g 18.534 0.017
54022.153261 r 18.002 0.015
#54022.154094 i -99.000 0.020
54022.154927 u 19.993 0.093
#54022.155761 z -99.000 0.053
#54022.156594 g -99.000 0.016
54030.097537 r 18.053 0.019
54030.098370 i 17.784 0.017
54030.099203 u 19.855 0.040
54030.100037 z 17.728 0.034
54030.100870 g 18.559 0.016
54032.087027 r 17.994 0.018
#54032.087860 i -99.000 0.029
54032.088693 u 19.876 0.044
#54032.089527 z -99.000 0.030
#54032.090360 g -99.000 0.012
54034.157044 r 17.843 0.012
#54034.157878 i -99.000 0.009
54034.158711 u 19.698 0.059
#54034.159544 z -99.000 0.028
#54034.160378 g -99.000 0.011
54037.078779 r 18.022 0.015
54037.079612 i 17.756 0.019
54037.080445 u 19.932 0.049
54037.081279 z 17.689 0.033
54037.082112 g 18.558 0.016
54040.093260 r 18.030 0.018
54040.094094 i 17.814 0.019
54040.094927 u 19.821 0.069
54040.095760 z 17.761 0.039
54040.096594 g 18.548 0.018
54053.084043 r 17.837 0.063
54053.084876 i 17.619 0.024
54053.085710 u 19.704 0.050
54053.086543 z 17.515 0.024
54053.087376 g 18.446 0.010
54056.085731 r 17.952 0.016
54056.086565 i 17.713 0.017
54056.087398 u 19.816 0.053
54056.088231 z 17.660 0.028
#54056.089065 g -99.000 0.072
54061.091067 r 17.932 0.012
54061.091900 i 17.764 0.014
54061.092733 u 19.829 0.049
54061.093567 z 17.615 0.030
54061.094400 g 18.503 0.014
54357.123201 r 17.963 0.014
54357.124034 i 17.772 0.020
54357.124868 u 19.857 0.046
54357.125701 z 17.648 0.034
54357.126534 g 18.517 0.021
54365.121060 r 18.010 0.017
54365.121893 i 17.772 0.020
54365.122726 u 19.822 0.061
54365.123560 z 17.687 0.034
54365.124393 g 18.541 0.016
54385.171034 r 17.943 0.027
54385.171867 i 17.736 0.038
#54385.172701 u -99.000 0.176
54385.173534 z 17.648 0.038
54385.174367 g 18.472 0.015
54387.171542 r 17.830 0.014
#54387.172375 i -99.000 0.014
54387.173209 u 19.701 0.066
54387.174042 z 17.549 0.021
54387.174875 g 18.501 0.011
54392.166279 r 17.864 0.018
#54392.167112 i -99.000 0.008
54392.167946 u 19.827 0.093
54392.168779 z 17.489 0.026
54392.169612 g 18.394 0.030
54402.164722 r 18.017 0.017
54402.165556 i 17.817 0.021
54402.166389 u 19.956 0.106
54402.167222 z 17.702 0.034
54402.168056 g 18.584 0.019
