52197.138391 r 18.637 0.010
52197.139224 i 18.316 0.009
52197.140058 u 20.565 0.071
52197.140891 z 18.097 0.022
52197.141724 g 19.119 0.010
52578.072292 r 18.467 0.009
52578.073125 i 18.193 0.009
52578.073959 u 20.743 0.090
52578.074792 z 18.054 0.024
52578.075625 g 18.924 0.010
52929.102520 r 18.410 0.008
52929.103353 i 18.332 0.009
52929.104187 u 21.448 0.159
52929.105020 z 18.046 0.021
52929.105853 g 18.848 0.009
52934.082676 r 18.497 0.009
52934.083509 i 18.335 0.009
52934.084343 u 20.894 0.099
52934.085176 z 18.076 0.022
52934.086009 g 18.913 0.009
52936.078602 r 18.575 0.009
52936.079435 i 18.303 0.009
#52936.080269 u 24.643 1.199
52936.081102 z 18.070 0.022
52936.081935 g 18.942 0.009
53243.263814 r 18.403 0.011
53243.264647 i 18.209 0.010
53243.265481 u 20.055 0.092
53243.266314 z 18.266 0.029
53243.267147 g 18.883 0.016
53270.142661 r 18.329 0.014
53270.143495 i 18.105 0.013
53270.144328 u 20.306 0.093
53270.145161 z 18.054 0.027
53270.145995 g 18.859 0.016
53288.119817 r 18.397 0.009
53288.120650 i 18.220 0.009
53288.121484 u 20.687 0.095
53288.122317 z 18.077 0.022
53288.123150 g 18.889 0.010
53302.115486 r 18.351 0.010
53302.116319 i 18.400 0.011
53302.117153 u 20.048 0.085
53302.117986 z 18.089 0.022
53302.118819 g 18.925 0.015
53312.071039 r 18.310 0.011
53312.071872 i 18.196 0.019
53312.072706 u 20.095 0.064
53312.073539 z 18.060 0.032
53312.074372 g 18.843 0.012
53314.072213 r 18.625 0.010
53314.073046 i 18.299 0.010
53314.073880 u 20.952 0.107
53314.074713 z 18.064 0.025
53314.075546 g 19.051 0.010
53623.166796 r 18.327 0.008
53623.167629 i 18.266 0.009
53623.168463 u 20.455 0.078
53623.169296 z 18.109 0.022
53623.170129 g 18.847 0.010
53626.153008 r 18.544 0.012
53626.153841 i 18.353 0.011
53626.154675 u 21.988 0.438
53626.155508 z 18.040 0.021
53626.156341 g 18.839 0.014
53628.137874 r 18.314 0.014
53628.138707 i 18.159 0.012
53628.139541 u 20.109 0.139
53628.140374 z 18.139 0.031
53628.141207 g 18.816 0.020
53644.131953 r 18.746 0.043
53644.132787 i 18.309 0.027
53644.133620 u 20.628 0.116
53644.134453 z 18.092 0.023
53644.135287 g 18.956 0.017
53654.166558 r 18.674 0.012
53654.167391 i 18.704 0.014
#53654.168225 u 24.618 2.066
53654.169058 z 19.093 0.063
53654.169891 g 19.115 0.016
53656.114148 r 18.152 0.012
53656.114981 i 18.056 0.012
53656.115815 u 19.926 0.134
53656.116648 z 17.982 0.033
53656.117481 g 18.762 0.020
53665.105426 r 18.254 0.019
53665.106259 i 18.033 0.016
53665.107093 u 19.775 0.117
53665.107926 z 18.165 0.082
53665.108759 g 18.783 0.019
53670.121912 r 18.299 0.009
53670.122745 i 18.358 0.011
53670.123579 u 20.055 0.063
53670.124412 z 18.016 0.027
#53670.125245 g -99.000 0.012
53673.089893 r 18.345 0.009
53673.090726 i 18.283 0.010
53673.091560 u 20.318 0.073
53673.092393 z 18.128 0.026
53673.093226 g 18.909 0.010
53675.086782 r 18.279 0.009
53675.087615 i 18.168 0.010
53675.088449 u 19.892 0.058
53675.089282 z 18.087 0.028
53675.090115 g 18.769 0.009
53677.107815 r 18.362 0.009
53677.108648 i 18.150 0.009
53677.109482 u 19.945 0.053
53677.110315 z 18.239 0.026
53677.111148 g 18.902 0.009
53680.094480 r 18.421 0.009
53680.095313 i 18.249 0.009
53680.096147 u 20.659 0.084
53680.096980 z 18.170 0.022
53680.097813 g 18.844 0.009
53702.092052 r 18.629 0.026
53702.092886 i 18.724 0.046
53702.093719 u 20.136 0.119
53702.094552 z 20.027 0.434
53702.095386 g 19.202 0.030
53703.101200 r 18.445 0.047
53703.102033 i 18.267 0.026
53703.102866 u 19.936 0.088
53703.103700 z 18.331 0.075
53703.104533 g 19.162 0.036
53704.079713 r 18.250 0.008
53704.080546 i 18.108 0.009
53704.081380 u 19.888 0.055
53704.082213 z 18.070 0.024
53704.083046 g 18.799 0.009
53974.167661 r 18.420 0.017
53974.168494 i 18.267 0.017
53974.169327 u 21.520 0.370
53974.170161 z 18.071 0.022
53974.170994 g 18.867 0.013
53989.157093 r 18.371 0.018
53989.157926 i 18.180 0.017
53989.158759 u 20.355 0.099
53989.159593 z 18.187 0.026
53989.160426 g 18.868 0.019
53989.175749 r 18.704 0.056
53989.176582 i 18.346 0.033
53989.177416 u 20.529 0.131
53989.178249 z 18.088 0.025
#53989.179082 g -99.000 0.015
53995.165007 r 18.486 0.019
53995.165841 i 18.260 0.020
53995.166674 u 20.876 0.154
53995.167507 z 18.073 0.020
53995.168341 g 18.882 0.014
53997.143380 r 18.321 0.016
53997.144213 i 18.168 0.015
53997.145047 u 20.120 0.073
53997.145880 z 18.134 0.024
53997.146713 g 18.863 0.016
54005.115229 r 18.497 0.017
54005.116063 i 18.330 0.025
54005.116896 u 21.208 0.276
54005.117729 z 18.187 0.027
54005.118563 g 18.941 0.018
54007.127984 r 18.441 0.019
54007.128817 i 18.315 0.020
54007.129650 u 21.058 0.233
54007.130484 z 18.053 0.022
54007.131317 g 18.832 0.011
54009.125091 r 18.363 0.015
54009.125924 i 18.234 0.021
54009.126757 u 20.737 0.200
54009.127591 z 18.287 0.037
54009.128424 g 18.863 0.018
54011.189584 r 18.902 0.087
54011.190418 i 18.522 0.066
#54011.191251 u 32.095 99.999
54011.192084 z 18.305 0.048
54011.192918 g 19.049 0.038
54019.139788 r 18.351 0.012
54019.140622 i 18.283 0.021
54019.141455 u 20.590 0.127
54019.142288 z 18.090 0.023
54019.143122 g 18.885 0.016
54025.188610 r 18.713 0.041
#54025.189443 i 99.992 99.999
54025.190276 u 20.186 0.064
#54025.191110 z 99.990 99.999
54025.191943 g 19.641 0.106
54029.118937 r 18.492 0.014
54029.119770 i 18.247 0.018
54029.120604 u 21.183 0.275
54029.121437 z 18.285 0.037
54029.122270 g 18.902 0.016
54051.095513 r 18.269 0.026
54051.096346 i 18.203 0.025
54051.097179 u 20.070 0.072
54051.098013 z 18.090 0.036
54051.098846 g 18.806 0.020
54356.197096 r 18.310 0.012
54356.197929 i 18.074 0.015
54356.198762 u 19.969 0.048
54356.199596 z 18.046 0.025
54356.200429 g 18.802 0.016
54358.142193 r 18.290 0.009
54358.143026 i 18.123 0.017
54358.143859 u 19.918 0.066
54358.144693 z 18.016 0.030
54358.145526 g 18.796 0.017
54373.174260 r 18.298 0.010
54373.175093 i 18.291 0.018
54373.175927 u 19.924 0.068
54373.176760 z 18.125 0.025
54373.177593 g 18.826 0.017
54381.187001 r 18.495 0.021
54381.187835 i 18.464 0.032
54381.188668 u 23.080 0.928
54381.189501 z 18.109 0.043
54381.190335 g 18.910 0.018
54382.184360 r 18.428 0.016
54382.185193 i 18.327 0.034
54382.186027 u 19.954 0.055
54382.186860 z 18.506 0.079
54382.187693 g 18.911 0.042
54383.190091 r 18.322 0.014
54383.190924 i 18.106 0.020
54383.191757 u 19.980 0.054
54383.192591 z 18.078 0.026
54383.193424 g 18.806 0.014
54386.187109 r 18.379 0.011
54386.187942 i 18.328 0.021
54386.188776 u 20.075 0.048
54386.189609 z 18.293 0.034
54386.190442 g 18.911 0.018
54388.191378 r 18.303 0.010
54388.192212 i 18.202 0.014
54388.193045 u 19.922 0.056
54388.193878 z 18.060 0.024
54388.194712 g 18.806 0.013
54403.105158 r 18.478 0.020
54403.105992 i 18.311 0.019
#54403.106825 u 99.981 99.999
54403.107658 z 18.205 0.034
54403.108492 g 18.880 0.016
54412.101922 r 18.387 0.014
54412.102755 i 18.256 0.022
54412.103588 u 20.442 0.102
54412.104422 z 18.146 0.036
54412.105255 g 18.869 0.017
54415.139470 r 18.365 0.012
54415.140303 i 18.295 0.019
54415.141137 u 20.517 0.108
54415.141970 z 18.068 0.025
54415.142803 g 18.858 0.015
