53270.103429 r 19.243 0.069
53270.104263 i 18.938 0.018
53270.105096 u 21.520 0.196
53270.105929 z 18.629 0.040
53270.106763 g 19.973 0.030
53288.080581 r 19.185 0.014
#53288.081414 i -99.000 0.018
53288.082248 u 21.471 0.138
#53288.083081 z -99.000 0.033
53288.083914 g 19.991 0.020
53302.076252 r 19.281 0.018
53302.077085 i 18.987 0.019
53302.077919 u 21.892 0.412
53302.078752 z 18.713 0.036
53302.079585 g 20.067 0.036
53626.113775 r 19.240 0.019
53626.114608 i 18.933 0.017
53626.115442 u 21.190 0.202
53626.116275 z 18.687 0.037
53626.117108 g 20.169 0.044
53628.098639 r 19.480 0.038
53628.099472 i 19.017 0.029
53628.100306 u 21.624 0.532
53628.101139 z 18.729 0.056
53628.101972 g 20.430 0.082
53656.074913 r 19.399 0.026
53656.075746 i 19.069 0.023
53656.076580 u 21.521 0.377
53656.077413 z 18.894 0.059
53656.078246 g 20.518 0.083
#53673.050659 r -99.000 0.023
#53673.051492 i -99.000 0.020
53673.052326 u 21.999 0.379
53673.053159 z 18.798 0.049
53673.053992 g 20.131 0.033
#53677.068582 r -99.000 0.018
#53677.069415 i -99.000 0.019
53677.070249 u 21.897 0.263
#53677.071082 z -99.000 0.048
#53677.071915 g -99.000 0.030
53989.117843 r 19.130 0.011
#53989.118676 i -99.000 0.023
53989.119509 u 21.422 0.141
53989.120343 z 18.659 0.028
53989.121176 g 19.939 0.034
54009.085856 r 19.192 0.014
54009.086689 i 18.836 0.023
54009.087522 u 21.257 0.157
54009.088356 z 18.660 0.036
54009.089189 g 19.980 0.026
54011.150354 r 19.187 0.017
54011.151187 i 18.875 0.044
54011.152020 u 21.541 0.272
54011.152854 z 18.643 0.028
54011.153687 g 19.973 0.033
#54019.100557 r -99.000 0.611
54019.101390 i 19.036 0.122
54019.102224 u 22.019 0.277
54019.103057 z 18.810 0.066
54019.103890 g 20.182 0.168
54029.079700 r 19.209 0.018
54029.080533 i 18.870 0.012
54029.081366 u 21.436 0.140
54029.082200 z 18.670 0.034
54029.083033 g 19.995 0.025
54051.056281 r 19.277 0.061
54051.057115 i 18.958 0.086
#54051.057948 u -99.000 1.185
#54051.058781 z -99.000 0.098
#54051.059615 g -99.000 0.117
54403.065915 r 19.247 0.015
54403.066748 i 18.914 0.077
54403.067582 u 22.104 0.263
54403.068415 z 18.679 0.049
54403.069248 g 20.082 0.031
54406.059744 r 19.256 0.026
54406.060577 i 18.973 0.023
54406.061411 u 21.898 0.245
54406.062244 z 18.828 0.051
#54406.063077 g -99.000 0.029
54412.062675 r 19.352 0.077
54412.063508 i 18.928 0.017
54412.064342 u 21.539 0.174
54412.065175 z 18.681 0.051
#54412.066008 g -99.000 0.035
