52934.110880 r 20.055 0.028
52934.111713 i 19.884 0.034
52934.112547 u 21.037 0.113
52934.113380 z 19.493 0.074
#52934.114213 g -99.000 0.028
53272.220816 r 19.528 0.025
53272.221649 i 19.473 0.028
53272.222483 u 21.103 0.214
53272.223316 z 19.337 0.064
53272.224149 g 19.830 0.037
53302.143690 r 19.516 0.023
53302.144523 i 19.394 0.024
53302.145357 u 20.644 0.135
53302.146190 z 19.531 0.074
53302.147023 g 19.870 0.035
53312.099227 r 19.853 0.090
#53312.100060 i -99.000 0.073
53312.100893 u 20.786 0.103
53312.101727 z 19.479 0.097
#53312.102560 g -99.000 1.212
53314.100418 r 19.544 0.019
#53314.101251 i -99.000 0.028
53314.102085 u 20.950 0.098
53314.102918 z 19.395 0.081
53314.103751 g 19.788 0.017
53626.181212 r 19.580 0.024
53626.182045 i 19.429 0.025
53626.182879 u 20.929 0.146
53626.183712 z 19.413 0.069
53626.184545 g 19.808 0.029
53628.166076 r 19.735 0.045
53628.166909 i 19.608 0.047
53628.167743 u 20.944 0.304
53628.168576 z 19.426 0.106
53628.169409 g 20.105 0.065
53637.167691 r 19.415 0.020
53637.168524 i 19.346 0.027
53637.169358 u 20.912 0.141
53637.170191 z 19.372 0.101
53637.171024 g 19.835 0.022
53656.142351 r 19.429 0.038
53656.143184 i 19.377 0.044
53656.144018 u 21.121 0.406
53656.144851 z 20.059 0.215
53656.145684 g 19.899 0.058
53668.145262 r 19.812 0.024
53668.146095 i 19.474 0.030
53668.146929 u 20.920 0.115
53668.147762 z 19.406 0.097
53668.148595 g 19.837 0.019
53686.189395 r 19.775 0.068
53686.190228 i 19.497 0.058
53686.191062 u 21.351 0.785
53686.191895 z 19.500 0.166
53686.192728 g 19.850 0.081
#53702.120439 r -99.000 0.206
53702.121273 i 19.420 0.122
#53702.122106 u -99.000 0.397
#53702.122939 z 23.319 4.759
#53702.123773 g -99.000 0.735
#53703.129408 r 22.306 1.018
53703.130241 i 20.643 0.207
53703.131074 u 21.120 0.250
53703.131908 z 20.234 0.270
53703.132741 g 21.033 0.201
#54356.225303 r 30.930 99.999
54356.226136 i 20.449 0.160
54356.226969 u 21.312 0.233
54356.227803 z 19.915 0.168
54356.228636 g 20.442 0.099
#54358.170458 r 21.391 6.146
#54358.171291 i -99.000 0.787
54358.172124 u 21.020 0.137
54358.172958 z 19.582 0.082
#54358.173791 g 32.682 99.999
54359.114565 r 19.503 0.020
54359.115398 i 19.405 0.030
54359.116232 u 20.873 0.106
54359.117065 z 19.410 0.075
54359.117898 g 19.866 0.026
54373.202522 r 19.636 0.031
#54373.203355 i -99.000 0.023
54373.204189 u 20.770 0.124
54373.205022 z 19.438 0.069
54373.205855 g 19.878 0.033
#54381.215197 r -99.000 0.688
54381.216031 i 20.313 0.141
54381.216864 u 21.159 0.144
54381.217697 z 20.293 0.248
54381.218531 g 21.446 0.293
54383.218290 r 20.769 0.216
#54383.219123 i -99.000 0.039
54383.219956 u 20.793 0.125
54383.220790 z 19.343 0.094
54383.221623 g 20.900 0.152
54388.219801 r 19.601 0.022
54388.220634 i 19.479 0.031
54388.221467 u 20.943 0.124
54388.222301 z 19.543 0.085
54388.223134 g 19.903 0.022
