51075.287488 r 19.244 0.014
51075.288321 i 19.076 0.018
51075.289155 u 19.818 0.036
51075.289988 z 19.113 0.067
51075.290821 g 19.530 0.014
52196.287999 r 19.169 0.013
52196.288832 i 18.953 0.014
52196.289666 u 19.595 0.035
52196.290499 z 18.989 0.050
52196.291332 g 19.388 0.012
52197.301096 r 19.154 0.012
52197.301929 i 18.978 0.014
52197.302763 u 19.678 0.036
52197.303596 z 19.105 0.048
52197.304429 g 19.391 0.012
52225.151298 r 19.200 0.013
52225.152131 i 18.987 0.015
52225.152965 u 19.715 0.039
52225.153798 z 19.016 0.048
52225.154631 g 19.396 0.012
52231.187083 r 19.188 0.012
52231.187916 i 18.997 0.014
52231.188750 u 19.738 0.034
52231.189583 z 19.067 0.047
52231.190416 g 19.448 0.012
52253.173255 r 19.183 0.017
#52253.174088 i -99.000 0.018
52253.174922 u 19.827 0.051
52253.175755 z 19.133 0.065
52253.176588 g 19.451 0.016
52557.295086 r 19.039 0.013
52557.295919 i 18.872 0.014
#52557.296753 u -99.000 0.035
52557.297586 z 18.906 0.048
52557.298419 g 19.233 0.012
52578.191168 r 19.074 0.012
52578.192001 i 18.891 0.013
52578.192835 u 19.467 0.030
52578.193668 z 18.936 0.043
52578.194501 g 19.230 0.010
52908.269652 r 19.114 0.013
52908.270485 i 18.962 0.015
52908.271319 u 19.597 0.036
52908.272152 z 19.055 0.053
52908.272985 g 19.362 0.012
52911.283437 r 19.135 0.013
52911.284270 i 18.960 0.015
52911.285104 u 19.680 0.038
52911.285937 z 19.018 0.055
52911.286770 g 19.368 0.013
52930.160809 r 19.111 0.014
52930.161642 i 18.932 0.016
#52930.162476 u -99.000 0.040
52930.163309 z 19.031 0.058
52930.164142 g 19.296 0.012
52934.201552 r 19.118 0.013
52934.202385 i 18.979 0.015
52934.203219 u 19.688 0.037
52934.204052 z 19.138 0.059
52934.204885 g 19.496 0.016
52936.197478 r 19.100 0.012
52936.198311 i 18.926 0.013
52936.199145 u 19.605 0.033
52936.199978 z 19.038 0.045
52936.200811 g 19.251 0.011
52962.122999 r 19.062 0.012
52962.123832 i 18.943 0.014
52962.124666 u 19.513 0.033
52962.125499 z 18.956 0.050
52962.126332 g 19.284 0.013
53270.261554 r 18.934 0.018
53270.262387 i 18.784 0.018
53270.263220 u 19.200 0.025
53270.264054 z 18.914 0.037
53270.264887 g 19.060 0.016
53272.311482 r 18.929 0.013
53272.312315 i 18.748 0.013
53272.313149 u 19.388 0.035
53272.313982 z 18.798 0.041
53272.314815 g 19.049 0.014
53286.280203 r 18.927 0.016
53286.281036 i 18.785 0.019
53286.281870 u 19.151 0.038
53286.282703 z 18.866 0.054
53286.283536 g 19.012 0.013
53288.238691 r 18.923 0.011
53288.239524 i 18.789 0.012
53288.240358 u 19.293 0.028
53288.241191 z 18.856 0.037
53288.242024 g 19.052 0.010
53294.266008 r 18.914 0.016
53294.266842 i 18.771 0.016
53294.267675 u 19.343 0.028
53294.268508 z 18.895 0.052
53294.269342 g 19.065 0.023
53302.234359 r 18.911 0.017
53302.235192 i 18.757 0.017
53302.236026 u 19.248 0.051
53302.236859 z 18.814 0.045
53302.237692 g 19.006 0.018
53312.189930 r 18.920 0.017
53312.190764 i 18.841 0.023
53312.191597 u 19.315 0.036
53312.192430 z 18.767 0.053
53312.193264 g 19.034 0.017
53314.191089 r 18.927 0.011
53314.191922 i 18.773 0.013
53314.192756 u 19.228 0.027
53314.193589 z 18.800 0.046
53314.194422 g 19.028 0.010
53616.295454 r 19.019 0.013
53616.296287 i 18.878 0.016
53616.297121 u 19.441 0.045
53616.297954 z 18.983 0.064
53616.298787 g 19.212 0.013
#53623.285665 r -99.000 0.018
53623.286498 i 18.906 0.015
53623.287332 u 19.467 0.037
53623.288165 z 18.898 0.047
53623.288998 g 19.201 0.012
53626.271878 r 19.020 0.014
53626.272711 i 18.872 0.015
53626.273545 u 19.472 0.038
53626.274378 z 18.877 0.055
53626.275211 g 19.209 0.015
53628.256743 r 19.043 0.020
53628.257576 i 18.911 0.020
53628.258410 u 19.431 0.065
53628.259243 z 19.012 0.064
53628.260076 g 19.240 0.025
53637.258359 r 19.020 0.016
53637.259192 i 18.910 0.020
53637.260026 u 19.394 0.047
53637.260859 z 18.963 0.069
53637.261692 g 19.186 0.017
53639.303736 r 19.048 0.012
53639.304569 i 18.900 0.014
53639.305403 u 19.446 0.034
53639.306236 z 18.940 0.044
53639.307069 g 19.190 0.012
53644.250828 r 19.010 0.018
53644.251662 i 18.899 0.017
53644.252495 u 19.471 0.030
53644.253328 z 18.935 0.037
53644.254162 g 19.182 0.020
53654.285429 r 19.044 0.013
53654.286262 i 18.877 0.014
53654.287096 u 19.467 0.035
53654.287929 z 18.993 0.051
53654.288762 g 19.201 0.011
53656.233022 r 18.993 0.021
53656.233855 i 18.832 0.022
53656.234689 u 19.489 0.077
53656.235522 z 19.094 0.069
53656.236355 g 19.254 0.024
53663.246332 r 19.047 0.015
53663.247165 i 18.907 0.015
53663.247999 u 19.480 0.052
53663.248832 z 19.029 0.043
53663.249665 g 19.217 0.017
53665.224301 r 18.754 0.110
53665.225134 i 18.551 0.119
#53665.225968 u -99.000 0.177
53665.226801 z 19.021 0.223
53665.227634 g 19.191 0.064
53668.235932 r 19.008 0.015
53668.236765 i 18.925 0.020
#53668.237599 u -99.000 0.043
53668.238432 z 19.032 0.073
53668.239265 g 19.218 0.012
53670.240785 r 19.028 0.012
53670.241618 i 18.908 0.014
53670.242452 u 19.493 0.034
53670.243285 z 18.997 0.050
53670.244118 g 19.219 0.011
53673.208769 r 19.054 0.012
53673.209602 i 18.884 0.014
53673.210436 u 19.444 0.032
53673.211269 z 18.926 0.042
53673.212102 g 19.230 0.011
53675.205656 r 19.004 0.014
53675.206489 i 18.891 0.016
53675.207323 u 19.475 0.035
53675.208156 z 18.960 0.062
53675.208989 g 19.187 0.012
53677.226689 r 19.011 0.011
53677.227522 i 18.866 0.012
53677.228356 u 19.474 0.031
53677.229189 z 18.952 0.038
53677.230022 g 19.179 0.011
53680.213354 r 19.027 0.012
53680.214187 i 18.889 0.013
53680.215021 u 19.458 0.032
53680.215854 z 19.024 0.043
53680.216687 g 19.191 0.011
53693.215252 r 19.029 0.015
53693.216085 i 18.899 0.016
53693.216919 u 19.422 0.059
53693.217752 z 18.966 0.050
53693.218585 g 19.222 0.021
53704.198577 r 19.020 0.012
53704.199410 i 18.900 0.014
53704.200244 u 19.512 0.035
53704.201077 z 18.972 0.046
53704.201910 g 19.221 0.011
53974.291231 r 19.044 0.017
53974.292064 i 18.927 0.020
53974.292897 u 19.459 0.029
53974.293731 z 19.028 0.043
53974.294564 g 19.204 0.017
53989.294654 r 19.044 0.019
53989.295488 i 18.936 0.020
53989.296321 u 19.370 0.045
53989.297154 z 19.000 0.050
53989.297988 g 19.239 0.021
53997.390305 r 19.067 0.023
#53997.391139 i -99.000 0.018
53997.391972 u 19.438 0.031
#53997.392805 z -99.000 0.042
#53997.393639 g -99.000 0.015
54000.270062 r 19.011 0.018
54000.270895 i 18.885 0.022
54000.271729 u 19.328 0.032
54000.272562 z 19.019 0.058
54000.273395 g 19.220 0.021
54007.320219 r 19.049 0.015
54007.321052 i 18.893 0.024
54007.321885 u 19.278 0.045
54007.322719 z 18.922 0.048
54007.323552 g 19.197 0.023
54009.243976 r 19.044 0.019
54009.244810 i 18.928 0.021
54009.245643 u 19.389 0.035
54009.246476 z 19.017 0.039
54009.247310 g 19.234 0.022
54011.308450 r 19.076 0.018
54011.309284 i 18.927 0.016
54011.310117 u 19.460 0.037
54011.310950 z 19.007 0.039
54011.311784 g 19.211 0.018
54019.258662 r 19.038 0.021
54019.259495 i 18.927 0.019
54019.260329 u 19.460 0.037
54019.261162 z 18.984 0.036
54019.261995 g 19.214 0.015
54025.307465 r 19.047 0.019
54025.308298 i 18.861 0.045
54025.309131 u 19.507 0.035
54025.309965 z 18.971 0.053
54025.310798 g 19.204 0.016
54029.237811 r 19.030 0.020
54029.238645 i 18.893 0.018
54029.239478 u 19.467 0.031
54029.240311 z 18.959 0.052
54029.241145 g 19.222 0.023
54348.305199 r 19.191 0.020
54348.306032 i 19.050 0.021
54348.306866 u 19.626 0.038
54348.307699 z 19.097 0.049
54348.308532 g 19.395 0.021
54358.261025 r 19.238 0.019
54358.261858 i 19.062 0.020
54358.262692 u 19.743 0.047
54358.263525 z 19.116 0.065
54358.264358 g 19.467 0.020
54365.294098 r 19.211 0.027
#54365.294931 i -99.000 0.037
#54365.295764 u -99.000 0.056
54365.296598 z 19.070 0.061
54365.297431 g 19.487 0.018
54373.368346 r 19.203 0.022
54373.369179 i 19.060 0.027
54373.370013 u 19.700 0.101
54373.370846 z 19.205 0.069
54373.371679 g 19.468 0.032
54381.313680 r 19.207 0.017
54381.314513 i 19.082 0.019
54381.315347 u 19.663 0.039
54381.316180 z 19.166 0.050
54381.317013 g 19.406 0.023
54386.305989 r 19.215 0.015
54386.306822 i 19.077 0.019
54386.307655 u 19.691 0.036
54386.308489 z 19.124 0.051
54386.309322 g 19.414 0.023
54388.310236 r 19.219 0.020
54388.311069 i 19.051 0.017
54388.311902 u 19.708 0.039
54388.312736 z 19.112 0.045
54388.313569 g 19.408 0.016
54403.224078 r 19.220 0.023
54403.224911 i 19.041 0.022
54403.225745 u 19.675 0.057
54403.226578 z 19.269 0.069
54403.227411 g 19.418 0.024
54404.281584 r 19.205 0.016
54404.282417 i 19.080 0.016
#54404.283250 u -99.000 0.048
54404.284084 z 19.168 0.049
54404.284917 g 19.477 0.022
54405.279589 r 19.215 0.020
54405.280423 i 19.110 0.017
54405.281256 u 19.760 0.044
54405.282089 z 19.115 0.052
54405.282923 g 19.475 0.021
54406.217853 r 19.257 0.028
54406.218687 i 19.057 0.024
54406.219520 u 19.687 0.036
54406.220353 z 19.174 0.046
54406.221187 g 19.455 0.014
54412.220810 r 19.215 0.018
54412.221643 i 19.120 0.021
54412.222477 u 19.715 0.052
54412.223310 z 19.098 0.064
54412.224143 g 19.489 0.023
