53270.101759 r 19.422 0.014
53270.102592 i 19.223 0.017
53270.103425 u 21.336 0.151
53270.104259 z 19.248 0.056
53270.105092 g 20.020 0.023
53302.074584 r 19.831 0.036
#53302.075417 i -99.000 0.024
53302.076251 u 21.415 0.260
53302.077084 z 19.110 0.063
53302.077917 g 20.203 0.039
53626.112108 r 19.451 0.024
53626.112941 i 19.171 0.023
53626.113775 u 21.175 0.209
53626.114608 z 19.045 0.054
53626.115441 g 19.979 0.034
53628.096972 r 19.405 0.032
53628.097805 i 19.197 0.033
#53628.098639 u 22.758 1.579
53628.099472 z 19.058 0.085
53628.100305 g 20.059 0.060
53656.073226 r 19.484 0.031
#53656.074059 i -99.000 0.030
53656.074893 u 20.866 0.225
53656.075726 z 19.199 0.076
53656.076559 g 19.977 0.043
#53677.066914 r -99.000 0.019
#53677.067747 i -99.000 0.027
53677.068581 u 21.270 0.171
#53677.069414 z -99.000 0.071
#53677.070247 g -99.000 0.020
53989.116177 r 19.418 0.018
#53989.117011 i -99.000 0.602
53989.117844 u 21.219 0.105
53989.118677 z 19.165 0.050
53989.119511 g 19.918 0.016
54009.084201 r 19.434 0.029
54009.085035 i 19.205 0.022
54009.085868 u 21.483 0.200
54009.086701 z 19.267 0.069
54009.087535 g 19.972 0.031
#54011.148676 r -99.000 0.035
54011.149509 i 19.249 0.048
54011.150343 u 21.344 0.217
#54011.151176 z -99.000 0.187
54011.152009 g 19.971 0.034
54029.078030 r 19.481 0.016
54029.078863 i 19.243 0.028
54029.079697 u 21.226 0.114
54029.080530 z 19.201 0.062
54029.081363 g 20.116 0.026
#54051.054614 r -99.000 0.035
#54051.055447 i -99.000 0.050
#54051.056281 u -99.000 0.461
#54051.057114 z -99.000 0.114
54051.057947 g 20.039 0.043
54403.064262 r 19.420 0.020
#54403.065096 i -99.000 0.161
54403.065929 u 21.285 0.141
54403.066762 z 19.258 0.065
54403.067596 g 19.994 0.023
#54406.058089 r -99.000 0.033
#54406.058923 i -99.000 0.116
54406.059756 u 21.524 0.198
54406.060589 z 19.060 0.065
54406.061423 g 20.058 0.038
54412.061018 r 19.723 0.033
#54412.061851 i -99.000 0.153
54412.062685 u 21.315 0.171
#54412.063518 z -99.000 0.073
#54412.064351 g -99.000 0.073
