52075.318812 r 19.317 0.014
52075.319645 i 19.153 0.018
52075.320479 u 20.731 0.094
52075.321312 z 19.179 0.058
52075.322145 g 19.713 0.016
52197.127451 r 19.335 0.014
52197.128284 i 19.158 0.018
52197.129118 u 20.820 0.078
52197.129951 z 19.032 0.053
52197.130784 g 19.702 0.014
52557.165303 r 19.341 0.015
52557.166136 i 19.190 0.020
52557.166970 u 20.909 0.096
52557.167803 z 19.105 0.057
52557.168636 g 19.690 0.014
52929.091605 r 19.330 0.014
52929.092438 i 19.149 0.018
52929.093272 u 20.778 0.083
52929.094105 z 19.086 0.054
52929.094938 g 19.736 0.014
52934.071762 r 19.324 0.015
52934.072595 i 19.131 0.018
52934.073429 u 20.780 0.085
52934.074262 z 19.035 0.055
52934.075095 g 19.670 0.014
52936.067688 r 19.315 0.014
52936.068521 i 19.150 0.018
52936.069355 u 20.799 0.077
52936.070188 z 19.187 0.065
52936.071021 g 19.690 0.014
53243.252900 r 19.339 0.023
53243.253733 i 19.178 0.025
53243.254567 u 20.690 0.165
53243.255400 z 19.053 0.065
53243.256233 g 19.685 0.033
53270.131748 r 19.343 0.015
53270.132581 i 19.179 0.019
53270.133415 u 21.137 0.137
53270.134248 z 19.123 0.052
53270.135081 g 19.713 0.020
53288.108905 r 19.352 0.015
53288.109738 i 19.166 0.019
53288.110572 u 20.738 0.098
53288.111405 z 19.107 0.058
53288.112238 g 19.702 0.015
53302.104573 r 19.312 0.021
53302.105406 i 19.163 0.022
53302.106240 u 20.565 0.127
53302.107073 z 19.120 0.057
53302.107906 g 19.712 0.027
53312.060118 r 19.375 0.024
53312.060952 i 19.161 0.031
53312.061785 u 20.781 0.126
53312.062618 z 19.029 0.086
53312.063452 g 19.973 0.146
53623.155885 r 19.332 0.016
53623.156718 i 19.185 0.020
53623.157552 u 20.929 0.129
53623.158385 z 19.256 0.069
53623.159218 g 19.736 0.017
53626.142096 r 19.314 0.019
53626.142929 i 19.182 0.021
53626.143763 u 20.874 0.148
53626.144596 z 18.997 0.052
53626.145429 g 19.766 0.028
53628.126962 r 19.318 0.032
53628.127795 i 19.101 0.034
53628.128629 u 20.520 0.205
53628.129462 z 19.022 0.080
53628.130295 g 19.559 0.039
53637.128576 r 19.316 0.017
53637.129409 i 19.160 0.022
53637.130243 u 20.718 0.116
53637.131076 z 19.081 0.069
53637.131909 g 19.713 0.018
53644.121016 r 19.332 0.015
53644.121849 i 19.096 0.018
53644.122682 u 20.871 0.081
53644.123516 z 18.992 0.047
53644.124349 g 19.728 0.020
53649.115644 r 19.280 0.052
#53649.116477 i -99.000 0.065
53649.117311 u 21.416 0.509
#53649.118144 z -99.000 0.229
53649.118977 g 19.756 0.067
#53654.155646 r -99.000 0.053
#53654.156479 i -99.000 0.140
#53654.157313 u -99.000 0.237
53654.158146 z 18.922 0.068
53654.158979 g 19.674 0.029
53656.103238 r 19.272 0.028
53656.104071 i 19.192 0.032
53656.104905 u 20.536 0.171
53656.105738 z 19.172 0.084
53656.106571 g 19.775 0.043
53665.094513 r 19.403 0.121
53665.095346 i 19.383 0.228
#53665.096180 u -99.000 0.707
53665.097013 z 18.951 0.219
53665.097846 g 19.697 0.055
53668.106145 r 19.362 0.021
53668.106978 i 19.151 0.027
53668.107812 u 20.729 0.125
53668.108645 z 19.158 0.094
53668.109478 g 19.719 0.017
53670.110998 r 19.302 0.016
53670.111831 i 19.137 0.023
53670.112665 u 20.999 0.127
53670.113498 z 19.132 0.070
53670.114331 g 19.691 0.016
53673.078982 r 19.343 0.015
53673.079815 i 19.133 0.019
53673.080649 u 20.897 0.106
53673.081482 z 19.145 0.068
53673.082315 g 19.712 0.015
53675.075870 r 19.345 0.016
53675.076703 i 19.167 0.020
53675.077537 u 20.751 0.087
53675.078370 z 19.111 0.060
53675.079203 g 19.756 0.015
53677.096903 r 19.278 0.015
53677.097736 i 19.183 0.019
53677.098570 u 20.840 0.094
53677.099403 z 19.173 0.056
53677.100236 g 19.750 0.014
53680.083567 r 19.300 0.014
53680.084400 i 19.170 0.017
53680.085234 u 20.639 0.072
53680.086067 z 19.158 0.050
53680.086900 g 19.764 0.015
53693.085474 r 19.336 0.018
53693.086307 i 19.149 0.022
53693.087141 u 20.773 0.112
53693.087974 z 19.065 0.055
53693.088807 g 19.728 0.020
53702.081158 r 19.339 0.030
53702.081992 i 19.116 0.030
53702.082825 u 21.025 0.195
53702.083658 z 18.979 0.077
53702.084492 g 20.036 0.125
53703.090281 r 19.311 0.025
53703.091114 i 19.190 0.025
53703.091948 u 20.687 0.122
53703.092781 z 19.175 0.074
53703.093614 g 19.754 0.188
53704.068803 r 19.309 0.018
53704.069636 i 19.176 0.023
53704.070470 u 20.973 0.149
53704.071303 z 18.965 0.064
53704.072136 g 19.716 0.018
53974.156743 r 19.335 0.017
53974.157576 i 19.148 0.051
53974.158410 u 20.735 0.089
53974.159243 z 19.057 0.061
53974.160076 g 19.739 0.014
53989.146186 r 19.307 0.015
53989.147019 i 19.163 0.018
53989.147852 u 20.866 0.099
53989.148686 z 19.120 0.051
53989.149519 g 19.739 0.021
53995.154095 r 19.329 0.016
53995.154928 i 19.169 0.015
53995.155761 u 20.868 0.077
53995.156595 z 19.105 0.046
53995.157428 g 19.758 0.013
53997.132475 r 19.361 0.047
53997.133309 i 19.148 0.029
53997.134142 u 20.892 0.107
53997.134975 z 18.934 0.062
#53997.135809 g -99.000 0.019
54005.104318 r 19.341 0.014
54005.105152 i 19.187 0.018
54005.105985 u 20.868 0.079
54005.106818 z 19.071 0.045
54005.107652 g 19.731 0.012
54007.117069 r 19.312 0.016
54007.117902 i 19.165 0.019
54007.118735 u 20.930 0.101
54007.119569 z 19.180 0.061
54007.120402 g 19.700 0.018
54009.114180 r 19.360 0.018
54009.115013 i 19.181 0.019
54009.115846 u 20.884 0.105
54009.116680 z 19.074 0.050
54009.117513 g 19.717 0.019
54011.178668 r 19.351 0.024
54011.179502 i 19.158 0.024
54011.180335 u 20.995 0.175
54011.181168 z 19.071 0.052
54011.182002 g 19.732 0.029
54019.128874 r 19.341 0.048
#54019.129707 i -99.000 0.066
54019.130541 u 20.861 0.155
54019.131374 z 19.120 0.065
54019.132207 g 19.725 0.040
54025.177700 r 19.342 0.015
54025.178533 i 19.217 0.019
54025.179366 u 20.591 0.093
54025.180200 z 19.110 0.067
54025.181033 g 19.726 0.019
54029.108022 r 19.311 0.018
54029.108855 i 19.152 0.020
54029.109688 u 20.696 0.076
54029.110522 z 19.142 0.057
54029.111355 g 19.730 0.013
54051.084601 r 19.316 0.055
54051.085434 i 19.190 0.046
54051.086268 u 20.835 0.220
54051.087101 z 18.965 0.149
54051.087934 g 19.760 0.039
54356.186181 r 19.348 0.013
54356.187014 i 19.197 0.017
54356.187848 u 20.795 0.074
54356.188681 z 19.132 0.043
54356.189514 g 19.738 0.014
54358.131250 r 19.325 0.016
54358.132083 i 19.158 0.018
54358.132916 u 20.806 0.124
54358.133750 z 19.183 0.058
