51467.298138 r 17.230 0.006
51467.298971 i 16.231 0.004
#51467.299805 u 23.440 1.513
51467.300638 z 15.742 0.008
51467.301471 g 18.905 0.017
53622.240473 r 17.729 0.008
53622.241306 i 16.394 0.004
53622.242140 u 21.106 0.176
53622.242973 z 15.891 0.008
53622.243806 g 18.726 0.014
53655.167481 r 17.533 0.008
53655.168314 i 16.488 0.005
53655.169148 u 22.105 0.708
53655.169981 z 15.852 0.008
53655.170814 g 19.090 0.021
53664.192440 r 17.243 0.006
53664.193273 i 16.345 0.005
#53664.194107 u 24.115 3.215
53664.194940 z 15.907 0.009
53664.195773 g 18.890 0.018
53671.236469 r 17.163 0.006
53671.237302 i 16.419 0.005
53671.238136 u 21.757 0.479
53671.238969 z 15.689 0.008
53671.239802 g 18.206 0.010
53679.197293 r 17.058 0.005
53679.198126 i 16.272 0.004
53679.198960 u 21.756 0.319
53679.199793 z 15.897 0.008
53679.200626 g 19.273 0.022
53697.145829 r 17.304 0.032
53697.146662 i 16.592 0.022
#53697.147496 u 21.960 1.262
53697.148329 z 15.995 0.050
#53697.149162 g -99.000 0.060
53993.284264 r 17.257 0.704
53993.285097 i 16.343 0.234
53993.285931 u 21.748 0.201
53993.286764 z 15.900 0.264
#53993.287597 g 19.146 1.201
54028.166480 r 17.236 0.427
54028.167313 i 16.345 0.194
54028.168146 u 21.202 0.302
54028.168980 z 15.812 0.180
54028.169813 g 18.782 0.695
#54032.158934 r -99.000 0.042
#54032.159768 i -99.000 0.031
#54032.160601 u -99.000 0.919
#54032.161434 z -99.000 0.030
#54032.162268 g -99.000 1.125
54035.245457 r 16.895 0.208
54035.246290 i 16.312 0.171
#54035.247123 u 24.781 7.692
54035.247957 z 15.927 0.190
#54035.248790 g 19.120 1.097
54050.150023 r 17.227 0.560
54050.150857 i 16.364 0.241
54050.151690 u 22.338 0.322
54050.152523 z 15.904 0.244
#54050.153357 g 18.919 1.145
54053.156213 r 17.208 0.557
54053.157047 i 16.390 0.282
#54053.157880 u 24.644 3.158
54053.158713 z 15.868 0.231
54053.159547 g 18.461 0.580
54059.152137 r 17.157 0.329
54059.152970 i 16.361 0.206
#54059.153803 u 99.986 99.999
54059.154637 z 15.863 0.197
54059.155470 g 18.716 0.771
54061.163190 r 17.371 0.448
54061.164024 i 16.445 0.197
54061.164857 u 22.889 0.668
#54061.165690 z -99.000 0.166
#54061.166524 g 19.220 1.347
54062.157037 r 17.100 0.293
54062.157870 i 16.285 0.195
54062.158703 u 21.946 0.846
54062.159537 z 15.890 0.167
54062.160370 g 18.245 0.442
54357.195340 r 17.333 0.592
54357.196173 i 16.339 0.229
#54357.197006 u 24.440 2.051
54357.197840 z 15.893 0.260
#54357.198673 g 18.846 1.004
54365.193185 r 17.403 0.643
54365.194019 i 16.397 0.247
#54365.194852 u 99.989 99.999
54365.195685 z 15.860 0.233
#54365.196519 g 19.322 1.634
54385.243157 r 17.453 0.730
54385.243990 i 16.477 0.291
#54385.244823 u 24.202 1.701
54385.245657 z 15.872 0.277
#54385.246490 g 18.628 1.214
54387.243670 r 17.167 0.424
54387.244503 i 16.345 0.208
54387.245337 u 21.730 0.353
54387.246170 z 15.879 0.171
#54387.247003 g 19.330 1.276
54392.238404 r 17.572 0.466
54392.239238 i 16.436 0.217
#54392.240071 u 23.319 1.065
54392.240904 z 15.893 0.188
54392.241738 g 18.739 0.688
54402.236864 r 17.185 0.001
54402.237697 i 16.340 0.228
#54402.238531 u 99.975 99.999
54402.239364 z 15.918 0.271
54402.240197 g 18.477 0.702
