52207.331315 r 19.029 0.012
52207.332148 i 18.479 0.011
52207.332982 u 23.509 0.734
52207.333815 z 17.817 0.021
52207.334648 g 20.420 0.022
52225.209147 r 19.014 0.015
52225.209980 i 18.278 0.014
52225.210814 u 22.731 0.369
52225.211647 z 17.911 0.025
52225.212480 g 20.163 0.020
52231.244929 r 18.992 0.011
52231.245762 i 18.276 0.010
52231.246596 u 23.690 0.823
52231.247429 z 17.809 0.021
52231.248262 g 20.408 0.022
52234.216020 r 18.925 0.011
52234.216853 i 18.260 0.010
52234.217687 u 23.125 0.569
52234.218520 z 17.814 0.021
52234.219353 g 20.296 0.021
52578.249017 r 19.091 0.012
52578.249850 i 18.417 0.010
52578.250684 u 23.236 0.543
52578.251517 z 17.834 0.021
52578.252350 g 20.289 0.020
52936.255327 r 18.964 0.011
52936.256160 i 18.241 0.009
52936.256994 u 24.096 0.991
52936.257827 z 17.852 0.022
52936.258660 g 20.443 0.022
53272.369328 r 19.039 0.011
53272.370161 i 18.216 0.009
53272.370995 u 23.092 0.514
53272.371828 z 17.775 0.020
53272.372661 g 20.422 0.020
53298.340992 r 18.922 0.015
53298.341825 i 18.226 0.012
53298.342659 u 22.946 0.622
53298.343492 z 17.848 0.029
53298.344325 g 20.282 0.026
53302.292208 r 19.070 0.015
53302.293041 i 18.296 0.011
53302.293875 u 22.483 0.626
53302.294708 z 17.913 0.022
53302.295541 g 20.451 0.047
53639.361580 r 18.913 0.011
53639.362413 i 18.166 0.009
53639.363247 u 23.069 0.622
53639.364080 z 17.741 0.019
53639.364913 g 20.339 0.023
53654.343273 r 18.952 0.012
53654.344106 i 18.203 0.010
53654.344940 u 22.441 0.348
53654.345773 z 17.877 0.024
53654.346606 g 20.385 0.022
53663.304177 r 19.110 0.015
53663.305010 i 18.290 0.010
#53663.305844 u 24.503 2.615
53663.306677 z 17.798 0.020
53663.307510 g 20.432 0.046
53665.282149 r 19.085 0.026
53665.282982 i 18.369 0.015
#53665.283816 u 23.172 1.125
53665.284649 z 17.889 0.040
#53665.285482 g -99.000 0.097
53666.374274 r 19.037 0.014
53666.375107 i 18.217 0.010
53666.375941 u 22.511 0.708
53666.376774 z 17.883 0.022
53666.377607 g 20.376 0.035
53673.266616 r 18.962 0.011
53673.267449 i 18.204 0.009
53673.268283 u 23.733 0.865
53673.269116 z 17.866 0.021
53673.269949 g 20.466 0.022
53677.284535 r 19.083 0.012
53677.285368 i 18.243 0.009
53677.286202 u 24.077 0.991
53677.287035 z 17.895 0.020
53677.287868 g 20.474 0.021
53989.352470 r 18.976 0.028
53989.353304 i 18.224 0.029
53989.354137 u 22.615 0.906
53989.354970 z 17.836 0.038
53989.355804 g 20.483 0.059
53995.367133 r 19.001 0.024
53995.367966 i 18.231 0.024
53995.368800 u 23.520 0.740
53995.369633 z 17.879 0.038
53995.370466 g 20.411 0.027
#54006.274708 r -99.000 0.042
54006.275541 i 18.289 0.026
54006.276374 u 22.671 0.390
#54006.277208 z -99.000 0.036
#54006.278041 g -99.000 0.030
54011.366307 r 19.020 0.024
54011.367140 i 18.241 0.028
54011.367974 u 22.682 0.312
54011.368807 z 17.845 0.036
54011.369640 g 20.420 0.033
54384.378174 r 19.049 0.028
54384.379007 i 18.199 0.029
54384.379841 u 22.852 0.555
54384.380674 z 17.805 0.032
54384.381507 g 20.436 0.032
54404.339452 r 19.019 0.026
54404.340285 i 18.203 0.022
#54404.341118 u 100.003 99.999
54404.341952 z 17.752 0.035
54404.342785 g 20.741 0.143
54406.275706 r 19.000 0.027
54406.276539 i 18.264 0.034
54406.277373 u 22.428 0.301
54406.278206 z 17.866 0.044
54406.279039 g 20.436 0.033
