53270.103472 r 18.201 0.046
53270.104305 i 17.908 0.098
53270.105139 u 20.254 0.066
53270.105972 z 17.744 0.026
53270.106805 g 18.896 0.024
53288.080626 r 18.227 0.008
#53288.081459 i -99.000 0.009
53288.082293 u 20.278 0.061
#53288.083126 z -99.000 0.020
#53288.083959 g -99.000 0.009
53302.076295 r 17.985 0.008
#53302.077128 i -99.000 0.011
53302.077962 u 20.301 0.104
53302.078795 z 17.740 0.020
53302.079628 g 19.160 0.016
53626.113819 r 18.195 0.010
53626.114652 i 17.927 0.009
53626.115486 u 20.155 0.083
53626.116319 z 17.760 0.021
53626.117152 g 18.879 0.014
53628.098683 r 18.193 0.012
53628.099516 i 17.916 0.011
53628.100350 u 20.449 0.190
53628.101183 z 17.791 0.028
53628.102016 g 18.961 0.020
53656.074956 r 18.186 0.011
53656.075789 i 17.896 0.009
53656.076623 u 20.295 0.128
53656.077456 z 17.834 0.027
53656.078289 g 18.977 0.019
53673.050703 r 18.174 0.010
53673.051536 i 17.936 0.010
53673.052370 u 20.300 0.084
53673.053203 z 17.793 0.023
53673.054036 g 18.879 0.011
#53677.068625 r -99.000 0.009
#53677.069458 i -99.000 0.009
53677.070292 u 20.418 0.080
53677.071125 z 17.734 0.022
#53677.071958 g -99.000 0.010
53989.117891 r 18.162 0.100
53989.118724 i 17.919 0.104
53989.119557 u 20.368 0.061
53989.120391 z 17.744 0.099
53989.121224 g 18.874 0.091
54009.085902 r 18.171 0.040
54009.086736 i 17.944 0.011
54009.087569 u 20.366 0.081
54009.088402 z 17.753 0.021
54009.089236 g 18.892 0.045
54011.150389 r 18.161 0.032
54011.151223 i 17.906 0.006
54011.152056 u 20.260 0.081
54011.152889 z 17.732 0.028
54011.153723 g 18.880 0.015
54019.100627 r 18.202 0.052
54019.101460 i 17.894 0.040
54019.102294 u 20.386 0.083
54019.103127 z 17.829 0.030
54019.103960 g 18.903 0.055
54029.079746 r 18.186 0.067
54029.080579 i 17.904 0.054
54029.081412 u 20.334 0.062
54029.082246 z 17.802 0.063
54029.083079 g 18.909 0.079
#54051.056328 r -99.000 0.033
54051.057161 i 17.952 0.020
54051.057994 u 20.527 0.168
#54051.058828 z -99.000 0.059
#54051.059661 g -99.000 0.022
54403.065957 r 18.202 0.021
54403.066790 i 17.937 0.047
54403.067624 u 20.358 0.068
54403.068457 z 17.733 0.030
54403.069290 g 18.891 0.085
54406.059786 r 18.148 0.091
54406.060620 i 17.924 0.121
54406.061453 u 20.350 0.072
54406.062286 z 17.814 0.074
#54406.063120 g -99.000 0.107
54412.062715 r 18.165 0.101
54412.063548 i 17.914 0.120
54412.064382 u 20.424 0.077
54412.065215 z 17.730 0.040
#54412.066048 g -99.000 0.051
