51818.386684 r 19.151 0.014
51818.387517 i 18.964 0.016
51818.388351 u 21.219 0.121
51818.389184 z 19.214 0.066
51818.390017 g 20.441 0.039
52171.374869 r 19.176 0.015
52171.375702 i 19.280 0.021
52171.376536 u 21.288 0.121
52171.377369 z 19.190 0.062
52171.378202 g 20.102 0.021
52173.351067 r 19.219 0.016
52173.351900 i 19.338 0.026
52173.352734 u 21.795 0.229
52173.353567 z 19.262 0.087
52173.354400 g 20.111 0.024
52234.287721 r 19.037 0.015
52234.288554 i 18.791 0.016
52234.289388 u 20.996 0.118
52234.290221 z 18.920 0.056
52234.291054 g 19.965 0.024
52552.450265 r 19.472 0.016
52552.451098 i 19.227 0.017
52552.451932 u 21.258 0.108
52552.452765 z 19.753 0.090
52552.453598 g 20.079 0.019
52934.331098 r 19.052 0.015
52934.331931 i 19.049 0.019
52934.332765 u 21.110 0.121
52934.333598 z 18.961 0.062
52934.334431 g 19.964 0.021
52936.327025 r 19.302 0.014
52936.327858 i 19.092 0.016
52936.328692 u 21.496 0.125
52936.329525 z 19.603 0.080
52936.330358 g 20.010 0.018
53288.368236 r 19.276 0.016
53288.369069 i 19.142 0.018
53288.369903 u 21.519 0.154
53288.370736 z 19.388 0.071
53288.371569 g 19.977 0.018
#53294.415909 r -99.000 0.091
#53294.416742 i -99.000 0.068
53294.417576 u 21.285 0.573
#53294.418409 z -99.000 0.369
#53294.419242 g -99.000 0.096
53298.412685 r 19.770 0.022
53298.413518 i 19.417 0.021
53298.414352 u 21.797 0.168
53298.415185 z 19.225 0.062
53298.416018 g 20.439 0.023
53302.363906 r 19.620 0.021
53302.364739 i 19.351 0.020
53302.365573 u 21.273 0.164
53302.366406 z 19.831 0.086
53302.367239 g 20.255 0.034
53319.308432 r 19.517 0.023
53319.309265 i 19.581 0.030
53319.310099 u 21.131 0.132
53319.310932 z 19.105 0.062
53319.311765 g 20.051 0.025
53628.386282 r 19.500 0.023
53628.387115 i 19.023 0.019
53628.387949 u 21.751 0.262
53628.388782 z 19.322 0.078
53628.389615 g 19.902 0.028
53641.432444 r 20.022 0.030
53641.433277 i 24.368 0.941
53641.434111 u 21.742 0.240
53641.434944 z 19.442 0.068
53641.435777 g 20.516 0.038
53663.375876 r 19.759 0.029
53663.376709 i 19.644 0.030
53663.377543 u 21.513 0.390
53663.378376 z 19.558 0.083
53663.379209 g 20.232 0.047
53665.353847 r 19.751 0.024
53665.354680 i 19.520 0.023
53665.355514 u 21.439 0.221
53665.356347 z 19.678 0.079
53665.357180 g 20.330 0.037
53666.445962 r 19.565 0.022
53666.446795 i 19.245 0.020
53666.447629 u 21.770 0.395
53666.448462 z 19.225 0.062
53666.449295 g 20.278 0.038
53673.338315 r 19.461 0.015
53673.339148 i 19.209 0.015
53673.339982 u 21.548 0.138
53673.340815 z 19.721 0.070
53673.341648 g 20.060 0.018
53677.356233 r 19.539 0.015
53677.357066 i 19.202 0.015
53677.357900 u 21.298 0.114
53677.358733 z 20.111 0.093
53677.359566 g 19.988 0.016
53680.342901 r 19.389 0.016
53680.343734 i 19.052 0.015
53680.344568 u 21.459 0.142
