51464.196154 r 19.928 0.020
51464.196987 i 19.661 0.024
51464.197821 u 20.745 0.065
51464.198654 z 19.352 0.068
51464.199487 g 20.242 0.021
52197.221890 r 20.029 0.022
52197.222723 i 19.704 0.023
52197.223557 u 20.819 0.080
52197.224390 z 19.188 0.055
52197.225223 g 20.326 0.021
52231.107873 r 20.064 0.022
52231.108706 i 19.729 0.021
52231.109540 u 20.849 0.069
52231.110373 z 19.489 0.063
52231.111206 g 20.383 0.021
52557.215878 r 20.136 0.031
52557.216711 i 19.770 0.034
52557.217545 u 21.215 0.156
52557.218378 z 19.518 0.122
52557.219211 g 20.525 0.031
52578.111955 r 20.262 0.028
52578.112788 i 19.832 0.028
52578.113622 u 20.943 0.089
52578.114455 z 19.654 0.089
52578.115288 g 20.605 0.025
52929.142182 r 20.066 0.023
52929.143015 i 19.716 0.025
52929.143849 u 20.762 0.075
52929.144682 z 19.633 0.088
52929.145515 g 20.369 0.023
52934.122339 r 20.050 0.027
52934.123172 i 19.702 0.026
52934.124006 u 20.867 0.097
52934.124839 z 19.552 0.092
52934.125672 g 20.391 0.027
52936.118265 r 20.018 0.021
52936.119098 i 19.725 0.022
52936.119932 u 20.830 0.070
52936.120765 z 19.516 0.065
52936.121598 g 20.313 0.020
53243.303474 r 19.968 0.029
53243.304307 i 19.711 0.028
53243.305141 u 20.747 0.108
53243.305974 z 19.409 0.061
53243.306807 g 20.205 0.035
53270.182336 r 20.017 0.028
53270.183169 i 19.686 0.028
53270.184003 u 20.793 0.117
53270.184836 z 19.571 0.074
53270.185669 g 20.317 0.031
53272.232275 r 20.015 0.034
53272.233108 i 19.709 0.030
53272.233942 u 20.535 0.128
53272.234775 z 19.433 0.071
53272.235608 g 20.278 0.048
53288.159479 r 19.982 0.022
53288.160312 i 19.677 0.023
53288.161146 u 20.726 0.078
53288.161979 z 19.645 0.070
53288.162812 g 20.301 0.021
53294.186814 r 19.976 0.023
53294.187647 i 19.701 0.031
53294.188481 u 20.771 0.075
53294.189314 z 19.364 0.070
53294.190147 g 20.243 0.026
53302.155149 r 19.949 0.035
53302.155982 i 19.675 0.030
53302.156816 u 20.585 0.140
53302.157649 z 19.355 0.069
53302.158482 g 20.169 0.042
53312.110681 r 19.975 0.040
53312.111514 i 19.628 0.036
53312.112348 u 20.602 0.097
53312.113181 z 19.390 0.154
53312.114014 g 20.209 0.063
53314.111875 r 19.975 0.025
53314.112708 i 19.674 0.028
53314.113542 u 20.675 0.080
53314.114375 z 19.336 0.078
53314.115208 g 20.267 0.023
53616.216236 r 19.990 0.029
53616.217069 i 19.661 0.033
53616.217903 u 20.921 0.141
53616.218736 z 19.629 0.130
53616.219569 g 20.337 0.030
53623.206458 r 20.070 0.024
53623.207291 i 19.756 0.026
53623.208125 u 20.821 0.092
53623.208958 z 19.414 0.072
53623.209791 g 20.308 0.025
53626.192670 r 20.047 0.032
53626.193503 i 19.747 0.030
53626.194337 u 21.073 0.154
53626.195170 z 19.524 0.073
53626.196003 g 20.346 0.041
53628.177536 r 19.993 0.061
#53628.178369 i -99.000 0.060
#53628.179203 u -99.000 0.318
#53628.180036 z -99.000 0.124
53628.180869 g 20.248 0.086
53637.179150 r 20.061 0.029
53637.179983 i 19.803 0.035
53637.180817 u 20.808 0.106
53637.181650 z 19.444 0.099
53637.182483 g 20.372 0.026
