52935.063074 r 19.587 0.019
52935.063907 i 19.331 0.022
52935.064741 u 22.766 0.478
52935.065574 z 19.057 0.054
52935.066407 g 20.381 0.024
53313.056275 r 19.737 0.025
#53313.057108 i -99.000 0.029
53313.057942 u 22.251 0.305
53313.058775 z 19.346 0.088
53313.059608 g 20.635 0.031
53625.161489 r 19.653 0.019
53625.162322 i 19.348 0.019
53625.163156 u 22.437 0.399
53625.163989 z 19.296 0.054
53625.164822 g 20.488 0.035
53636.120526 r 19.649 0.016
53636.121359 i 19.351 0.017
53636.122193 u 22.508 0.325
53636.123026 z 19.120 0.051
53636.123859 g 20.478 0.023
53645.180193 r 19.662 0.016
53645.181026 i 19.362 0.017
53645.181860 u 22.679 0.432
53645.182693 z 19.178 0.049
53645.183526 g 20.447 0.024
53655.092530 r 19.687 0.022
53655.093363 i 19.374 0.020
53655.094197 u 22.108 0.390
53655.095030 z 19.244 0.055
53655.095863 g 20.501 0.040
53664.117476 r 19.850 0.028
53664.118309 i 19.314 0.022
#53664.119143 u 25.446 1.410
53664.119976 z 19.205 0.068
53664.120809 g 20.658 0.052
53666.081076 r 19.670 0.017
53666.081909 i 19.333 0.019
53666.082743 u 22.018 0.197
53666.083576 z 19.073 0.052
53666.084409 g 20.418 0.022
53669.076727 r 19.611 0.016
53669.077560 i 19.369 0.018
53669.078394 u 22.681 0.336
53669.079227 z 19.136 0.049
53669.080060 g 20.435 0.022
53674.060949 r 19.659 0.018
53674.061782 i 19.315 0.019
53674.062616 u 22.321 0.272
53674.063449 z 19.116 0.051
53674.064282 g 20.478 0.023
53681.113860 r 19.570 0.045
#53681.114693 i -99.000 0.047
53681.115527 u 22.326 0.783
53681.116360 z 19.167 0.148
53681.117193 g 20.634 0.101
53685.072903 r 19.668 0.035
53685.073736 i 19.308 0.032
#53685.074570 u 22.914 2.016
53685.075403 z 19.097 0.087
53685.076236 g 20.345 0.072
53687.111257 r 19.675 0.033
53687.112090 i 19.223 0.024
#53687.112924 u 22.324 1.170
53687.113757 z 19.183 0.071
53687.114590 g 20.496 0.073
53697.070885 r 19.620 0.070
53697.071718 i 19.215 0.050
53697.072552 u 22.205 0.696
53697.073385 z 19.634 0.230
53697.074218 g 20.525 0.076
53700.069850 r 19.675 0.020
53700.070683 i 19.482 0.026
53700.071517 u 22.796 0.543
53700.072350 z 19.140 0.062
53700.073183 g 20.457 0.027
53705.056518 r 19.610 0.021
53705.057351 i 19.351 0.023
#53705.058185 u 23.686 1.117
53705.059018 z 19.263 0.075
53705.059851 g 20.490 0.031
53975.141502 r 19.661 0.035
#53975.142336 i -99.000 0.053
53975.143169 u 22.129 0.209
53975.144002 z 19.048 0.064
53975.144836 g 20.495 0.023
53994.136948 r 19.722 0.021
53994.137781 i 19.381 0.028
53994.138614 u 22.348 0.244
53994.139448 z 19.206 0.050
53994.140281 g 20.503 0.021
#53998.116860 r -99.000 0.044
53998.117693 i 19.382 0.023
53998.118526 u 22.768 0.345
53998.119360 z 19.243 0.048
53998.120193 g 20.448 0.020
54010.102341 r 19.690 0.020
54010.103175 i 19.264 0.016
54010.104008 u 22.344 0.401
54010.104841 z 19.247 0.043
54010.105675 g 20.550 0.038
54012.095177 r 19.692 0.030
54012.096010 i 19.361 0.027
#54012.096844 u 100.014 99.999
54012.097677 z 19.142 0.047
54012.098510 g 20.512 0.060
54020.101161 r 19.634 0.015
54020.101995 i 19.375 0.020
54020.102828 u 22.680 0.389
54020.103661 z 19.294 0.060
54020.104495 g 20.488 0.024
#54022.150445 r -99.000 0.038
#54022.151278 i -99.000 0.038
54022.152111 u 22.177 0.364
#54022.152945 z -99.000 0.066
#54022.153778 g -99.000 0.030
54028.091527 r 19.795 0.033
54028.092361 i 19.392 0.028
54028.093194 u 22.294 0.376
