51819.231204 r 18.248 0.008
51819.232037 i 18.085 0.009
51819.232871 u 19.614 0.036
51819.233704 z 17.971 0.022
51819.234537 g 18.672 0.009
52172.246775 r 18.435 0.009
52172.247608 i 18.088 0.009
52172.248442 u 19.628 0.034
52172.249275 z 17.977 0.020
52172.250108 g 18.679 0.009
52558.196481 r 18.257 0.008
52558.197314 i 18.060 0.010
52558.198148 u 19.596 0.040
52558.198981 z 17.988 0.025
52558.199814 g 18.698 0.010
52576.108737 r 18.344 0.008
52576.109570 i 18.465 0.012
52576.110404 u 19.608 0.032
52576.111237 z 18.059 0.025
52576.112070 g 18.694 0.008
52577.083971 r 18.256 0.008
52577.084804 i 18.064 0.009
52577.085638 u 19.662 0.034
52577.086471 z 17.988 0.024
52577.087304 g 18.685 0.008
52930.097304 r 18.260 0.008
52930.098137 i 18.072 0.009
52930.098971 u 19.585 0.031
52930.099804 z 17.998 0.020
52930.100637 g 18.674 0.008
52931.098133 r 18.262 0.008
52931.098966 i 18.083 0.009
52931.099800 u 19.580 0.031
52931.100633 z 17.983 0.021
52931.101466 g 18.674 0.008
52935.095098 r 18.241 0.008
52935.095931 i 18.068 0.010
52935.096765 u 19.540 0.032
52935.097598 z 17.996 0.024
52935.098431 g 18.653 0.009
53313.088298 r 18.236 0.008
53313.089131 i 18.055 0.011
53313.089965 u 19.513 0.040
53313.090798 z 18.019 0.030
53313.091631 g 18.690 0.009
53622.197545 r 18.249 0.008
53622.198378 i 18.095 0.011
53622.199212 u 19.658 0.049
53622.200045 z 17.973 0.030
53622.200878 g 18.659 0.010
53625.193509 r 18.265 0.008
53625.194342 i 18.071 0.009
53625.195176 u 19.567 0.035
53625.196009 z 17.992 0.019
53625.196842 g 18.686 0.010
53634.147014 r 18.264 0.011
53634.147847 i 18.077 0.012
#53634.148681 u -99.000 0.084
53634.149514 z 17.960 0.029
53634.150347 g 18.701 0.017
53636.152546 r 18.264 0.008
53636.153379 i 18.069 0.009
53636.154213 u 19.615 0.034
53636.155046 z 18.007 0.021
53636.155879 g 18.674 0.009
53645.212214 r 18.793 0.016
53645.213047 i 18.087 0.016
#53645.213881 u -99.000 0.079
