53270.120908 r 19.401 0.040
53270.121741 i 18.930 0.027
#53270.122575 u 23.104 1.532
53270.123408 z 18.963 0.056
53270.124241 g 20.244 0.036
53288.098049 r 19.256 0.014
53288.098882 i 18.896 0.014
53288.099716 u 22.552 0.354
53288.100549 z 18.762 0.039
53288.101382 g 20.331 0.027
53302.093718 r 19.344 0.019
53302.094551 i 19.059 0.019
53302.095385 u 21.804 0.384
53302.096218 z 18.770 0.041
53302.097051 g 20.274 0.046
53623.145030 r 19.556 0.019
53623.145863 i 19.082 0.016
53623.146697 u 22.839 0.505
53623.147530 z 18.732 0.035
53623.148363 g 20.556 0.035
53626.131242 r 19.362 0.020
53626.132075 i 19.071 0.019
#53626.132909 u 24.507 2.113
53626.133742 z 18.730 0.038
53626.134575 g 20.406 0.050
53628.116107 r 19.254 0.028
53628.116940 i 18.869 0.023
53628.117774 u 21.790 0.566
53628.118607 z 18.609 0.052
53628.119440 g 20.228 0.073
53637.117719 r 19.445 0.017
53637.118552 i 18.995 0.017
53637.119386 u 23.148 0.697
53637.120219 z 18.813 0.047
53637.121052 g 20.571 0.036
53644.110169 r 19.311 0.021
#53644.111003 i -99.000 0.031
53644.111836 u 22.167 0.209
53644.112669 z 18.695 0.036
53644.113503 g 20.209 0.038
53649.104787 r 19.339 0.016
#53649.105620 i -99.000 0.020
#53649.106454 u -99.000 1.286
53649.107287 z 19.026 0.067
#53649.108120 g -99.000 0.042
53656.092380 r 19.389 0.028
53656.093213 i 19.076 0.024
53656.094047 u 21.884 0.560
53656.094880 z 18.808 0.056
53656.095713 g 20.415 0.069
53665.083659 r 19.223 0.038
53665.084492 i 18.874 0.043
#53665.085326 u -99.000 1.082
#53665.086159 z -99.000 0.237
#53665.086992 g -99.000 0.131
53670.100146 r 19.320 0.017
53670.100979 i 18.898 0.017
53670.101813 u 21.714 0.229
53670.102646 z 18.765 0.054
#53670.103479 g -99.000 0.037
53673.068126 r 19.258 0.014
53673.068959 i 18.937 0.015
53673.069793 u 22.555 0.359
53673.070626 z 18.644 0.036
53673.071459 g 20.200 0.023
53677.086049 r 19.445 0.017
53677.086882 i 19.071 0.017
53677.087716 u 22.366 0.293
53677.088549 z 18.732 0.038
53677.089382 g 20.474 0.028
53680.072714 r 19.267 0.013
