51081.367254 r 16.393 0.004
51081.368087 i 15.599 0.004
51081.368921 u 20.246 0.056
51081.369754 z 15.081 0.005
51081.370587 g 17.726 0.005
51819.438438 r 16.438 0.005
51819.439271 i 15.557 0.004
51819.440105 u 20.209 0.064
51819.440938 z 15.085 0.005
51819.441771 g 17.829 0.006
52288.097511 r 16.500 0.004
52288.098344 i 15.714 0.004
52288.099178 u 20.213 0.055
52288.100011 z 15.112 0.005
52288.100844 g 17.742 0.005
52576.236730 r 16.318 0.004
52576.237563 i 15.493 0.004
52576.238397 u 20.168 0.052
52576.239230 z 15.103 0.005
52576.240063 g 17.785 0.006
52585.238263 r 16.368 0.005
52585.239096 i 15.551 0.005
52585.239930 u 20.183 0.050
52585.240763 z 15.013 0.005
52585.241596 g 17.813 0.006
52909.404899 r 16.312 0.005
52909.405732 i 15.516 0.005
52909.406566 u 20.256 0.055
52909.407399 z 15.208 0.006
52909.408232 g 18.000 0.006
52935.302310 r 16.471 0.005
52935.303143 i 15.570 0.004
52935.303977 u 20.356 0.065
52935.304810 z 15.153 0.006
52935.305643 g 17.853 0.006
52963.225386 r 16.460 0.006
52963.226219 i 15.612 0.006
52963.227053 u 20.234 0.045
52963.227886 z 15.101 0.006
52963.228719 g 17.795 0.006
53351.147690 r 16.362 0.004
53351.148523 i 15.479 0.003
53351.149357 u 20.261 0.071
53351.150190 z 14.957 0.005
53351.151023 g 17.640 0.005
53622.404743 r 16.368 0.004
53622.405576 i 15.467 0.004
53622.406410 u 20.232 0.065
53622.407243 z 15.080 0.005
53622.408076 g 17.960 0.006
53634.354215 r 16.365 0.004
53634.355048 i 15.600 0.004
#53634.355882 u -99.000 0.165
53634.356715 z 15.052 0.005
#53634.357548 g -99.000 0.009
53638.395550 r 16.408 0.005
53638.396383 i 15.586 0.005
53638.397217 u 20.239 0.063
53638.398050 z 15.088 0.006
53638.398883 g 17.824 0.006
53640.359586 r 16.350 0.004
53640.360419 i 15.492 0.004
#53640.361253 u -99.000 0.062
53640.362086 z 15.181 0.006
#53640.362919 g -99.000 0.006
53655.331759 r 16.425 0.004
53655.332592 i 15.776 0.004
53655.333426 u 20.336 0.068
53655.334259 z 15.116 0.005
53655.335092 g 17.748 0.005
53664.356715 r 16.326 0.005
53664.357548 i 15.559 0.005
53664.358382 u 19.869 0.128
53664.359215 z 15.116 0.007
53664.360048 g 17.672 0.009
53665.421350 r 16.451 0.005
53665.422183 i 15.553 0.005
53665.423017 u 20.293 0.117
53665.423850 z 15.115 0.006
53665.424683 g 17.810 0.007
53669.315960 r 16.452 0.004
53669.316793 i 15.551 0.004
53669.317627 u 20.337 0.069
53669.318460 z 15.143 0.005
53669.319293 g 17.828 0.006
53671.400715 r 16.353 0.004
53671.401548 i 15.561 0.005
53671.402382 u 20.298 0.077
53671.403215 z 15.098 0.006
53671.404048 g 17.872 0.006
53676.389658 r 16.433 0.005
53676.390491 i 15.578 0.005
#53676.391325 u -99.000 0.073
53676.392158 z 15.074 0.006
53676.392991 g 17.721 0.006
