52075.321699 r 18.736 0.013
52075.322532 i 18.058 0.010
52075.323366 u 22.613 0.428
52075.324199 z 17.723 0.021
52075.325032 g 20.367 0.038
52197.130344 r 18.896 0.013
52197.131177 i 18.276 0.011
52197.132011 u 23.219 0.496
52197.132844 z 17.891 0.022
52197.133677 g 20.587 0.033
52557.168198 r 18.904 0.013
52557.169031 i 18.085 0.010
#52557.169865 u 23.895 1.053
52557.170698 z 17.761 0.022
52557.171531 g 20.074 0.026
52929.094498 r 18.778 0.012
52929.095331 i 18.034 0.009
52929.096165 u 23.569 0.744
52929.096998 z 17.801 0.021
52929.097831 g 20.371 0.033
52934.074654 r 18.735 0.012
52934.075487 i 17.951 0.009
52934.076321 u 24.052 0.978
52934.077154 z 17.711 0.019
52934.077987 g 20.086 0.025
52936.070580 r 18.914 0.014
52936.071413 i 18.134 0.010
52936.072247 u 24.587 0.989
52936.073080 z 17.928 0.025
52936.073913 g 20.508 0.036
53243.255793 r 19.468 0.035
53243.256626 i 18.598 0.020
#53243.257460 u 24.806 3.581
53243.258293 z 18.181 0.036
#53243.259126 g 25.136 2.841
53270.134644 r 18.837 0.639
53270.135477 i 18.011 0.343
53270.136311 u 22.906 0.999
53270.137144 z 17.662 0.297
#53270.137977 g 20.332 1.199
53288.111795 r 19.100 0.016
53288.112628 i 18.049 0.010
#53288.113462 u 24.601 1.442
53288.114295 z 17.825 0.023
#53288.115128 g 25.120 1.697
53302.107466 r 18.801 0.015
53302.108299 i 18.182 0.012
#53302.109133 u 23.321 1.619
53302.109966 z 17.907 0.025
53302.110799 g 20.396 0.055
53623.158775 r 18.886 0.014
53623.159608 i 18.180 0.010
#53623.160442 u 24.141 1.114
53623.161275 z 17.704 0.020
53623.162108 g 21.844 0.162
53626.144987 r 18.890 0.016
53626.145820 i 18.257 0.012
#53626.146654 u 24.565 1.976
53626.147487 z 17.794 0.020
53626.148320 g 20.444 0.051
53628.129852 r 19.706 0.043
53628.130685 i 18.131 0.013
#53628.131519 u 23.663 2.691
53628.132352 z 17.820 0.025
#53628.133185 g 25.153 3.100
53644.123918 r 18.789 0.568
53644.124751 i 18.077 0.336
53644.125585 u 22.517 0.353
53644.126418 z 17.630 0.284
#53644.127251 g 20.288 1.111
#53654.158537 r -99.000 0.029
53654.159370 i 18.101 0.014
#53654.160204 u 25.368 1.626
53654.161037 z 17.837 0.025
53654.161870 g 21.738 0.154
53665.097405 r 19.163 0.063
53665.098238 i 18.242 0.036
53665.099072 u 23.757 0.936
53665.099905 z 18.021 0.101
53665.100738 g 20.285 0.095
53670.113890 r 18.767 0.015
53670.114723 i 18.313 0.014
53670.115557 u 22.830 0.560
53670.116390 z 17.915 0.029
53670.117223 g 20.609 0.057
53673.081872 r 19.089 0.018
53673.082705 i 18.594 0.017
53673.083539 u 23.417 0.763
53673.084372 z 17.816 0.023
53673.085205 g 21.486 0.080
53675.078761 r 19.021 0.017
53675.079594 i 18.221 0.012
#53675.080428 u 24.478 1.226
53675.081261 z 18.006 0.029
