53270.111196 r 16.936 0.056
53270.112029 i 16.593 0.001
53270.112862 u 20.355 0.064
53270.113696 z 16.335 0.025
53270.114529 g 18.004 0.032
53288.088350 r 16.950 0.005
53288.089183 i 16.583 0.005
53288.090017 u 20.310 0.055
53288.090850 z 16.353 0.008
53288.091683 g 18.004 0.006
53302.084019 r 16.950 0.005
#53302.084852 i -99.000 0.005
53302.085686 u 20.499 0.109
#53302.086519 z -99.000 0.008
53302.087352 g 18.033 0.008
53623.135330 r 16.960 0.005
53623.136163 i 16.565 0.005
53623.136997 u 20.412 0.076
53623.137830 z 16.341 0.008
53623.138663 g 17.997 0.007
53626.121542 r 16.982 0.006
53626.122375 i 16.605 0.006
53626.123209 u 20.408 0.099
53626.124042 z 16.372 0.008
53626.124875 g 18.014 0.008
53628.106407 r 16.940 0.005
53628.107240 i 16.578 0.005
53628.108074 u 20.350 0.161
53628.108907 z 16.330 0.009
53628.109740 g 17.987 0.009
53637.108020 r 17.133 0.005
53637.108853 i 16.919 0.006
53637.109687 u 22.355 0.363
53637.110520 z 17.414 0.016
53637.111353 g 19.412 0.015
53656.082681 r 17.001 0.005
53656.083514 i 16.680 0.005
53656.084348 u 20.766 0.218
53656.085181 z 16.580 0.010
53656.086014 g 18.102 0.010
53673.058427 r 16.984 0.005
53673.059260 i 16.583 0.005
53673.060094 u 20.346 0.060
53673.060927 z 16.365 0.008
53673.061760 g 18.018 0.007
53677.076350 r 16.958 0.005
#53677.077183 i -99.000 0.005
53677.078017 u 20.480 0.078
53677.078850 z 16.363 0.008
53677.079683 g 17.973 0.006
53680.063014 r 17.069 0.006
#53680.063847 i -99.000 0.010
53680.064681 u 20.566 0.065
53680.065514 z 16.412 0.008
53680.066347 g 18.675 0.009
53693.064922 r 16.945 0.005
53693.065755 i 16.625 0.005
53693.066589 u 20.499 0.076
53693.067422 z 16.355 0.008
53693.068255 g 18.007 0.007
53703.069734 r 16.985 0.078
53703.070567 i 16.530 0.055
53703.071400 u 20.815 0.151
53703.072234 z 16.349 0.018
53703.073067 g 18.024 0.108
53989.125615 r 16.946 0.045
53989.126448 i 16.561 0.038
53989.127282 u 20.492 0.061
53989.128115 z 16.311 0.019
53989.128948 g 18.024 0.058
53995.133538 r 16.933 0.076
53995.134371 i 16.541 0.031
53995.135205 u 20.431 0.053
53995.136038 z 16.323 0.062
53995.136871 g 17.976 0.090
54005.083792 r 16.914 0.017
54005.084625 i 16.580 0.016
54005.085458 u 20.333 0.054
54005.086292 z 16.334 0.013
54005.087125 g 17.984 0.026
54007.096513 r 16.943 0.038
54007.097346 i 16.538 0.059
54007.098180 u 20.401 0.062
54007.099013 z 16.340 0.020
54007.099846 g 18.009 0.032
54009.093623 r 16.903 0.057
54009.094457 i 16.508 0.094
54009.095290 u 20.377 0.065
54009.096123 z 16.363 0.021
54009.096957 g 18.050 0.034
54011.158127 r 16.977 0.022
54011.158960 i 16.577 0.027
54011.159794 u 20.614 0.153
54011.160627 z 16.367 0.027
#54011.161460 g 32.901 99.999
54019.108325 r 16.918 0.075
54019.109158 i 16.563 0.019
54019.109991 u 20.390 0.064
54019.110825 z 16.336 0.021
54019.111658 g 17.982 0.055
54025.157137 r 16.925 0.019
54025.157970 i 16.544 0.036
54025.158804 u 20.524 0.067
54025.159637 z 16.336 0.017
54025.160470 g 17.989 0.121
54029.087464 r 17.042 0.123
54029.088297 i 16.638 0.051
54029.089130 u 20.759 0.091
54029.089964 z 16.383 0.020
54029.090797 g 18.643 0.215
54051.064042 r 16.905 0.033
54051.064875 i 16.552 0.027
54051.065708 u 20.424 0.092
#54051.066542 z -99.000 0.022
54051.067375 g 18.021 0.024
#54358.110702 r -99.000 0.090
54358.111536 i 16.591 0.021
54358.112369 u 20.638 0.097
54358.113202 z 16.469 0.043
#54358.114036 g -99.000 0.031
#54382.152881 r -99.000 0.092
54382.153715 i 16.705 0.065
54382.154548 u 20.999 0.200
#54382.155381 z -99.000 0.041
54382.156215 g 18.333 0.137
54386.155639 r 17.001 0.025
#54386.156472 i -99.000 0.014
54386.157305 u 21.673 0.509
54386.158139 z 16.434 0.024
54386.158972 g 19.297 0.202
54388.159924 r 17.098 0.082
54388.160757 i 16.666 0.028
54388.161591 u 20.844 0.118
54388.162424 z 16.527 0.029
54388.163257 g 18.395 0.128
54403.073688 r 16.909 0.020
54403.074522 i 16.540 0.020
54403.075355 u 20.455 0.056
54403.076188 z 16.345 0.022
54403.077022 g 17.987 0.090
54406.067512 r 17.026 0.037
54406.068346 i 16.560 0.051
54406.069179 u 20.571 0.072
54406.070012 z 16.418 0.027
54406.070846 g 18.377 0.056
54412.070439 r 16.946 0.033
54412.071273 i 16.579 0.065
54412.072106 u 20.513 0.093
54412.072939 z 16.299 0.023
#54412.073773 g -99.000 0.022
#54415.108003 r -99.000 0.023
#54415.108836 i -99.000 0.021
#54415.109669 u -99.000 99.999
#54415.110503 z -99.000 0.028
#54415.111336 g -99.000 99.999
