53313.053426 r 19.631 0.025
53313.054259 i 19.382 0.031
53313.055093 u 23.103 0.891
53313.055926 z 19.165 0.087
#53313.056759 g -99.000 0.029
53625.158640 r 19.577 0.020
53625.159473 i 19.292 0.021
53625.160307 u 21.662 0.215
53625.161140 z 19.188 0.056
53625.161973 g 20.282 0.031
53636.117676 r 19.608 0.016
53636.118509 i 19.326 0.019
53636.119343 u 21.918 0.203
53636.120176 z 19.100 0.050
53636.121009 g 20.305 0.021
53645.177331 r 19.606 0.017
53645.178164 i 19.330 0.019
53645.178998 u 22.129 0.275
53645.179831 z 19.147 0.048
53645.180664 g 20.287 0.020
53655.089681 r 19.601 0.024
53655.090514 i 19.319 0.024
53655.091348 u 22.411 0.525
53655.092181 z 19.114 0.096
53655.093014 g 20.284 0.036
#53664.114627 r -99.000 0.029
#53664.115460 i -99.000 0.036
#53664.116294 u -99.000 0.563
#53664.117127 z -99.000 0.080
#53664.117960 g -99.000 0.034
53669.073868 r 19.622 0.018
53669.074701 i 19.335 0.021
53669.075535 u 22.439 0.310
53669.076368 z 19.234 0.060
53669.077201 g 20.340 0.020
53674.058104 r 19.654 0.019
53674.058937 i 19.355 0.021
53674.059771 u 22.204 0.303
53674.060604 z 19.168 0.057
53674.061437 g 20.305 0.023
#53681.111002 r -99.000 0.052
53681.111835 i 19.334 0.042
53681.112669 u 21.922 0.456
#53681.113502 z -99.000 0.104
53681.114335 g 20.421 0.064
53685.070052 r 19.684 0.044
53685.070885 i 19.334 0.033
#53685.071719 u 22.898 1.545
53685.072552 z 19.208 0.079
53685.073385 g 20.396 0.071
53687.108406 r 19.633 0.030
53687.109239 i 19.389 0.032
53687.110073 u 27.141 0.941
53687.110906 z 19.170 0.067
53687.111739 g 20.397 0.069
#53697.068036 r -99.000 0.089
53697.068869 i 19.094 0.086
53697.069703 u 22.020 0.939
53697.070536 z 18.915 0.157
53697.071369 g 20.323 0.068
53700.067000 r 19.581 0.020
53700.067833 i 19.353 0.026
53700.068667 u 21.563 0.213
53700.069500 z 19.188 0.074
53700.070333 g 20.299 0.026
53705.053668 r 19.660 0.022
53705.054501 i 19.295 0.025
53705.055335 u 22.009 0.335
53705.056168 z 19.191 0.071
53705.057001 g 20.336 0.027
53975.138669 r 19.622 0.015
53975.139502 i 19.336 0.040
53975.140335 u 22.258 0.321
53975.141169 z 19.058 0.062
53975.142002 g 20.312 0.021
53994.134105 r 19.602 0.026
#53994.134939 i -99.000 0.059
53994.135772 u 22.178 0.291
53994.136605 z 19.139 0.053
53994.137439 g 20.295 0.018
53998.114016 r 19.565 0.016
53998.114849 i 19.303 0.054
53998.115683 u 22.511 0.284
53998.116516 z 19.207 0.055
53998.117349 g 20.315 0.022
54010.099503 r 19.599 0.019
#54010.100336 i -99.000 0.058
54010.101169 u 21.953 0.304
54010.102003 z 19.129 0.048
54010.102836 g 20.328 0.034
54012.092332 r 19.633 0.029
54012.093165 i 19.340 0.027
54012.093999 u 21.740 0.406
54012.094832 z 18.993 0.048
54012.095665 g 20.263 0.056
54020.098314 r 19.597 0.015
54020.099148 i 19.317 0.018
54020.099981 u 22.046 0.214
54020.100814 z 19.112 0.049
54020.101648 g 20.286 0.022
54022.147593 r 19.622 0.020
#54022.148427 i -99.000 0.019
#54022.149260 u -99.000 0.747
#54022.150093 z -99.000 0.070
#54022.150927 g -99.000 0.023
#54028.088694 r -99.000 0.023
54028.089528 i 19.320 0.029
54028.090361 u 21.456 0.244
54028.091194 z 19.268 0.074
54028.092028 g 20.267 0.024
54030.091879 r 19.696 0.021
#54030.092713 i -99.000 0.019
54030.093546 u 22.140 0.240
