53645.176025 r 17.693 0.007
53645.176858 i 17.953 0.010
53645.177692 u 17.151 0.009
53645.178525 z 18.347 0.025
53645.179358 g 17.388 0.005
53681.109693 r 17.745 0.011
#53681.110526 i -99.000 0.018
53681.111360 u 17.274 0.015
53681.112193 z 18.410 0.047
53681.113026 g 17.372 0.008
53687.107089 r 17.696 0.008
53687.107922 i 18.031 0.012
53687.108756 u 17.194 0.014
53687.109589 z 18.324 0.035
53687.110422 g 17.337 0.007
53697.066717 r 17.362 0.022
#53697.067550 i -99.000 0.030
53697.068384 u 17.118 0.025
53697.069217 z 17.741 0.090
#53697.070050 g -99.000 0.011
53700.065681 r 17.725 0.007
53700.066514 i 17.919 0.010
53700.067348 u 17.170 0.010
53700.068181 z 18.287 0.037
53700.069014 g 17.319 0.005
53705.052351 r 17.574 0.007
53705.053184 i 17.777 0.010
53705.054018 u 17.114 0.010
53705.054851 z 18.092 0.032
53705.055684 g 17.251 0.005
53994.132814 r 17.747 0.562
53994.133647 i 18.036 0.892
53994.134480 u 17.173 0.041
53994.135314 z 18.527 0.310
53994.136147 g 17.346 0.271
54020.096989 r 17.679 0.540
54020.097822 i 17.975 0.975
54020.098656 u 17.195 0.041
#54020.099489 z 18.149 1.899
54020.100322 g 17.353 0.224
#54022.146285 r -99.000 0.536
#54022.147118 i -99.000 0.784
54022.147952 u 17.155 0.037
#54022.148785 z -99.000 5.133
#54022.149618 g -99.000 0.217
54030.090551 r 17.688 0.448
54030.091384 i 17.993 0.762
54030.092218 u 17.163 0.039
#54030.093051 z 18.375 1.550
54030.093884 g 17.562 0.285
#54032.080168 r -99.000 0.665
54032.081001 i 18.000 0.803
54032.081835 u 17.239 0.058
#54032.082668 z -99.000 0.062
#54032.083501 g -99.000 0.209
#54034.150264 r -99.000 0.467
#54034.151097 i -99.000 1.655
54034.151930 u 17.208 0.041
#54034.152764 z -99.000 0.933
#54034.153597 g -99.000 0.204
54037.071789 r 17.712 0.611
54037.072622 i 17.935 0.917
54037.073456 u 17.176 0.046
#54037.074289 z 18.349 1.444
54037.075122 g 17.388 0.213
54040.086275 r 17.739 0.669
#54040.087108 i 17.965 1.020
54040.087941 u 17.172 0.052
#54040.088775 z 18.347 1.136
54040.089608 g 17.399 0.207
54050.070922 r 17.736 0.362
54050.071755 i 18.017 0.872
54050.072588 u 17.208 0.036
54050.073422 z 18.393 0.860
54050.074255 g 17.364 0.163
#54053.077062 r -99.000 0.327
54053.077895 i 17.710 0.504
#54053.078728 u -99.000 0.043
#54053.079562 z -99.000 0.308
54053.080395 g 17.308 0.159
54056.078739 r 17.835 0.526
#54056.079572 i -99.000 0.833
54056.080406 u 17.148 0.038
54056.081239 z 18.272 0.796
54056.082072 g 17.719 0.212
54059.073028 r 17.692 0.467
54059.073862 i 17.938 0.849
54059.074695 u 17.221 0.036
54059.075528 z 18.383 0.878
54059.076362 g 17.304 0.147
54068.067899 r 17.681 0.570
54068.068732 i 17.883 0.860
54068.069565 u 17.207 0.041
#54068.070399 z 18.403 1.065
54068.071232 g 17.402 0.198
54357.116226 r 17.672 0.631
#54357.117059 i 18.100 1.259
54357.117893 u 17.235 0.044
54357.118726 z 18.471 0.194
54357.119559 g 17.334 0.256
54385.164040 r 17.665 0.466
#54385.164874 i -99.000 0.872
54385.165707 u 17.245 0.039
#54385.166540 z 18.500 1.960
54385.167374 g 17.286 0.217
54387.164549 r 17.506 0.359
54387.165383 i 18.007 0.962
54387.166216 u 17.266 0.032
#54387.167049 z 18.433 1.614
54387.167883 g 17.297 0.146
54392.159279 r 17.688 0.738
#54392.160113 i -99.000 0.692
54392.160946 u 17.216 0.037
54392.161779 z 18.200 0.253
54392.162613 g 17.330 0.240
54402.157729 r 17.988 0.690
54402.158562 i 17.910 0.794
54402.159396 u 17.249 0.038
#54402.160229 z 18.285 1.348
54402.161062 g 17.413 0.208
