51075.353821 r 18.875 0.012
51075.354654 i 17.701 0.008
#51075.355488 u -99.000 0.541
51075.356321 z 17.344 0.021
51075.357154 g 20.079 0.022
52207.339791 r 19.174 0.013
52207.340624 i 17.862 0.008
52207.341458 u 23.740 0.891
52207.342291 z 17.293 0.015
52207.343124 g 20.330 0.022
52225.217623 r 18.948 0.012
52225.218456 i 17.774 0.008
#52225.219290 u 24.577 1.218
52225.220123 z 17.223 0.016
52225.220956 g 20.185 0.022
52231.253405 r 19.118 0.013
52231.254238 i 17.856 0.008
#52231.255072 u -99.000 1.084
52231.255905 z 17.222 0.014
52231.256738 g 20.399 0.023
52557.361405 r 19.108 0.015
52557.362238 i 17.796 0.008
#52557.363072 u -99.000 0.607
52557.363905 z 17.385 0.019
52557.364738 g 20.249 0.026
53270.327852 r 19.098 0.158
53270.328685 i 17.927 0.132
#53270.329519 u 29.242 99.999
53270.330352 z 17.723 0.067
53270.331185 g 20.567 0.136
53298.349465 r 19.065 0.016
53298.350298 i 17.861 0.009
#53298.351132 u 23.849 1.098
53298.351965 z 17.479 0.021
53298.352798 g 20.437 0.030
53302.300681 r 18.917 0.017
53302.301514 i 17.667 0.009
#53302.302348 u 22.897 1.386
53302.303181 z 17.163 0.017
53302.304014 g 20.109 0.048
53314.257411 r 18.818 0.013
53314.258244 i 17.684 0.008
53314.259078 u 21.842 0.260
53314.259911 z 17.188 0.017
53314.260744 g 19.916 0.021
53626.338197 r 18.725 0.011
53626.339030 i 17.701 0.008
#53626.339864 u 23.928 1.116
53626.340697 z 17.252 0.017
53626.341530 g 20.044 0.023
53637.324679 r 19.082 0.019
53637.325512 i 17.847 0.010
#53637.326346 u 23.763 2.073
53637.327179 z 17.443 0.021
53637.328012 g 20.178 0.042
53641.369221 r 18.992 0.012
53641.370054 i 17.787 0.008
53641.370888 u 23.178 0.680
53641.371721 z 17.334 0.016
53641.372554 g 20.109 0.021
53663.312651 r 18.929 0.015
53663.313484 i 17.770 0.009
53663.314318 u 22.771 0.977
53663.315151 z 17.324 0.016
53663.315984 g 20.317 0.045
53665.290623 r 19.096 0.031
53665.291456 i 17.951 0.012
#53665.292290 u -99.000 0.767
#53665.293123 z -99.000 0.041
#53665.293956 g -99.000 0.481
53666.382747 r 19.173 0.016
53666.383580 i 17.887 0.009
#53666.384414 u 23.930 2.154
53666.385247 z 17.568 0.019
53666.386080 g 20.560 0.048
53673.275091 r 18.931 0.014
53673.275924 i 17.773 0.008
53673.276758 u 22.687 0.470
53673.277591 z 17.247 0.015
53673.278424 g 20.142 0.027
53677.293009 r 19.064 0.012
53677.293842 i 17.822 0.008
53677.294676 u 23.651 0.804
53677.295509 z 17.344 0.015
53677.296342 g 20.269 0.023
53698.278959 r 19.070 0.016
53698.279792 i 17.797 0.009
#53698.280626 u 24.521 1.602
53698.281459 z 17.544 0.021
53698.282292 g 20.340 0.031
53704.264892 r 19.003 0.015
53704.265725 i 17.828 0.008
#53704.266559 u 24.418 1.491
53704.267392 z 17.404 0.019
53704.268225 g 20.331 0.032
53989.360992 r 19.083 0.105
53989.361826 i 17.890 0.091
53989.362659 u 21.826 0.715
53989.363492 z 17.380 0.026
53989.364326 g 20.342 0.187
53995.375582 r 19.130 0.077
53995.376416 i 17.909 0.064
#53995.377249 u -99.000 99.999
53995.378082 z 17.400 0.024
53995.378916 g 20.560 0.095
#54006.283521 r -99.000 0.054
54006.284355 i 17.882 0.075
#54006.285188 u 24.324 1.848
#54006.286021 z -99.000 0.046
#54006.286855 g -99.000 0.099
54029.304163 r 19.065 0.251
54029.304996 i 17.893 0.206
#54029.305829 u -99.000 99.999
54029.306663 z 17.561 0.097
54029.307496 g 20.326 0.531
54384.386643 r 19.071 0.063
54384.387477 i 17.868 0.048
#54384.388310 u 23.573 1.041
54384.389143 z 17.290 0.026
54384.389977 g 20.299 0.172
54388.376562 r 19.128 0.213
54388.377396 i 17.900 0.145
#54388.378229 u 26.843 99.999
54388.379062 z 17.449 0.045
54388.379896 g 20.623 0.164
54403.290413 r 19.083 0.234
54403.291247 i 17.871 0.084
#54403.292080 u 24.643 4.516
54403.292913 z 17.328 0.024
54403.293747 g 20.460 0.153
54404.347907 r 19.046 0.131
54404.348740 i 17.883 0.097
54404.349573 u 21.499 0.418
54404.350407 z 17.419 0.035
54404.351240 g 20.295 0.643
54406.284200 r 19.087 0.053
54406.285033 i 17.869 0.038
#54406.285866 u 29.301 99.999
54406.286700 z 17.248 0.025
54406.287533 g 20.170 0.133
