53625.148170 r 19.716 0.022
53625.149003 i 19.294 0.018
53625.149837 u 22.031 0.336
53625.150670 z 19.213 0.052
53625.151503 g 20.343 0.034
53687.097943 r 19.756 0.034
53687.098776 i 19.288 0.023
#53687.099610 u 22.601 1.378
53687.100443 z 19.252 0.065
53687.101276 g 20.385 0.073
53994.123634 r 19.674 0.053
53994.124467 i 19.348 0.019
53994.125301 u 21.994 0.236
53994.126134 z 19.281 0.073
53994.126967 g 20.991 0.072
53998.103552 r 19.707 0.014
53998.104385 i 19.328 0.020
53998.105219 u 21.946 0.180
53998.106052 z 19.357 0.045
53998.106885 g 20.400 0.024
54010.089030 r 19.715 0.038
54010.089863 i 19.330 0.034
54010.090696 u 21.783 0.289
54010.091530 z 19.214 0.040
54010.092363 g 20.297 0.033
54012.081877 r 19.671 0.029
54012.082710 i 19.339 0.025
54012.083544 u 21.732 0.430
54012.084377 z 19.307 0.055
54012.085210 g 20.375 0.059
54020.087841 r 19.682 0.015
54020.088674 i 19.334 0.016
54020.089507 u 21.820 0.197
#54020.090341 z -99.000 0.050
54020.091174 g 20.381 0.018
54022.137160 r 19.710 0.016
#54022.137994 i -99.000 0.029
#54022.138827 u -99.000 0.211
54022.139660 z 19.268 0.047
54022.140494 g 20.356 0.022
54030.081401 r 19.713 0.027
54030.082235 i 19.451 0.025
54030.083068 u 22.325 0.335
54030.083901 z 19.260 0.064
54030.084735 g 20.566 0.042
54032.070661 r 19.673 0.018
54032.071494 i 19.396 0.019
54032.072328 u 21.999 0.275
54032.073161 z 19.288 0.060
54032.073994 g 20.355 0.036
54037.062646 r 19.684 0.017
54037.063480 i 19.381 0.030
54037.064313 u 22.044 0.323
54037.065146 z 19.227 0.050
54037.065980 g 20.397 0.030
54040.077126 r 19.664 0.027
54040.077959 i 19.331 0.032
54040.078792 u 21.772 0.329
54040.079626 z 19.086 0.057
54040.080459 g 20.372 0.054
54053.067927 r 19.728 0.026
54053.068761 i 19.325 0.021
54053.069594 u 22.023 0.340
54053.070427 z 19.287 0.081
#54053.071261 g -99.000 0.042
#54056.069618 r -99.000 0.112
54056.070451 i 19.289 0.027
#54056.071284 u 24.736 5.688
54056.072118 z 19.125 0.064
#54056.072951 g -99.000 0.040
54068.058771 r 19.708 0.033
54068.059604 i 19.315 0.024
54068.060438 u 22.028 0.808
54068.061271 z 19.401 0.098
54068.062104 g 20.397 0.065
54357.107064 r 19.663 0.015
54357.107897 i 19.349 0.019
54357.108730 u 21.744 0.185
#54357.109564 z -99.000 0.047
54357.110397 g 20.322 0.019
54385.154892 r 19.688 0.043
54385.155726 i 19.371 0.038
54385.156559 u 22.648 0.506
54385.157392 z 19.247 0.047
54385.158226 g 20.403 0.022
54387.155394 r 19.711 0.027
54387.156227 i 19.408 0.025
54387.157061 u 21.786 0.356
54387.157894 z 19.285 0.073
54387.158727 g 20.395 0.033
54392.150123 r 20.982 0.214
54392.150956 i 19.399 0.022
54392.151789 u 21.920 0.257
54392.152623 z 19.240 0.062
#54392.153456 g 31.096 99.999
