53645.178621 r 18.793 0.010
53645.179454 i 18.467 0.010
53645.180288 u 22.460 0.329
53645.181121 z 18.145 0.023
53645.181954 g 19.727 0.015
53664.115904 r 19.389 0.035
#53664.116737 i -99.000 0.018
53664.117571 u 23.049 0.807
#53664.118404 z -99.000 0.030
#53664.119237 g -99.000 0.027
53681.112279 r 18.727 0.019
53681.113112 i 18.524 0.021
53681.113946 u 22.125 0.582
#53681.114779 z -99.000 0.055
#53681.115612 g -99.000 0.048
53685.071330 r 18.779 0.017
53685.072163 i 18.406 0.014
53685.072997 u 22.117 0.782
53685.073830 z 18.210 0.038
53685.074663 g 20.517 0.102
53687.109685 r 18.868 0.018
53687.110518 i 18.409 0.013
#53687.111352 u 23.677 3.275
53687.112185 z 18.170 0.028
53687.113018 g 19.917 0.051
53697.069313 r 18.879 0.044
#53697.070146 i -99.000 0.032
#53697.070980 u -99.000 0.362
53697.071813 z 18.100 0.061
53697.072646 g 19.770 0.039
53700.068278 r 18.776 0.011
53700.069111 i 18.447 0.012
53700.069945 u 21.995 0.271
53700.070778 z 18.127 0.031
53700.071611 g 19.688 0.018
53705.054946 r 18.821 0.016
53705.055779 i 18.385 0.014
53705.056613 u 22.141 0.346
53705.057446 z 18.176 0.034
53705.058279 g 19.701 0.029
53975.139935 r 18.840 0.278
#53975.140768 i -99.000 0.198
53975.141602 u 22.139 0.282
#53975.142435 z -99.000 0.076
#53975.143268 g -99.000 0.186
53994.135375 r 18.757 0.837
#53994.136209 i 18.358 1.321
53994.137042 u 21.872 0.187
53994.137875 z 18.238 0.044
53994.138709 g 19.682 0.102
54020.099602 r 18.717 0.300
54020.100435 i 18.405 0.100
54020.101269 u 22.144 0.215
54020.102102 z 18.160 0.032
54020.102935 g 19.672 0.234
#54022.149032 r -99.000 0.084
54022.149866 i 18.372 0.224
#54022.150699 u -99.000 0.374
#54022.151532 z -99.000 0.039
#54022.152366 g -99.000 0.102
54032.082448 r 18.779 0.070
#54032.083281 i -99.000 0.050
54032.084115 u 23.130 0.731
#54032.084948 z -99.000 0.053
54032.085781 g 19.765 0.061
54037.074390 r 18.755 0.174
54037.075223 i 18.388 0.041
54037.076057 u 22.058 0.275
54037.076890 z 18.122 0.026
54037.077723 g 19.748 0.036
54040.088893 r 18.742 0.423
54040.089726 i 18.446 0.048
54040.090560 u 21.820 0.385
54040.091393 z 18.225 0.038
54040.092226 g 19.690 0.085
#54056.081348 r -99.000 0.711
#54056.082181 i 18.503 1.703
#54056.083015 u -99.000 0.908
54056.083848 z 18.357 0.104
#54056.084681 g 19.612 1.428
54059.075622 r 18.905 0.856
54059.076456 i 18.467 0.861
54059.077289 u 22.926 0.780
54059.078122 z 18.177 0.048
54059.078956 g 19.943 0.138
#54062.080518 r 18.941 1.471
54062.081351 i 18.428 0.364
54062.082184 u 22.760 0.749
54062.083018 z 18.474 0.085
#54062.083851 g -99.000 0.295
#54357.118813 r 18.707 1.698
#54357.119646 i 18.290 1.597
54357.120479 u 21.869 0.223
#54357.121313 z 18.187 1.940
#54357.122146 g 19.604 2.693
54365.116664 r 18.804 0.124
54365.117497 i 18.457 0.045
54365.118331 u 22.075 0.440
54365.119164 z 18.382 0.052
54365.119997 g 19.630 0.075
54385.166635 r 18.827 0.100
54385.167468 i 18.410 0.064
54385.168301 u 23.282 0.995
54385.169135 z 18.169 0.033
54385.169968 g 19.639 0.504
