53625.149439 r 15.626 0.005
53625.150272 i 15.191 0.005
53625.151106 u 18.767 0.024
53625.151939 z 14.953 0.006
53625.152772 g 16.583 0.005
53636.108488 r 15.594 0.004
53636.109321 i 15.171 0.004
53636.110155 u 18.859 0.025
53636.110988 z 14.908 0.006
53636.111821 g 16.610 0.005
53655.080480 r 15.622 0.005
53655.081313 i 15.175 0.005
53655.082147 u 18.838 0.027
53655.082980 z 14.951 0.006
53655.083813 g 16.577 0.005
53687.099210 r 15.625 0.004
53687.100043 i 15.185 0.004
53687.100877 u 18.850 0.051
53687.101710 z 14.942 0.005
53687.102543 g 16.579 0.005
53697.058837 r 15.623 0.007
#53697.059670 i -99.000 0.007
53697.060504 u 18.754 0.115
#53697.061337 z -99.000 0.015
#53697.062170 g -99.000 0.009
53700.057800 r 15.623 0.004
53700.058633 i 15.182 0.004
53700.059467 u 18.861 0.026
53700.060300 z 14.932 0.005
53700.061133 g 16.576 0.004
53705.044470 r 15.627 0.004
53705.045303 i 15.176 0.004
53705.046137 u 18.779 0.029
53705.046970 z 14.942 0.005
53705.047803 g 16.568 0.004
53994.124907 r 15.659 0.006
53994.125740 i 15.166 0.001
53994.126573 u 18.788 0.023
53994.127407 z 14.964 0.008
53994.128240 g 16.557 0.017
53998.104815 r 15.606 0.023
53998.105648 i 15.185 0.005
53998.106481 u 18.787 0.022
53998.107315 z 14.939 0.014
53998.108148 g 16.557 0.012
54012.083142 r 15.620 0.009
54012.083975 i 15.176 0.012
54012.084809 u 18.815 0.038
54012.085642 z 14.957 0.009
54012.086475 g 16.556 0.013
54020.089109 r 15.609 0.002
54020.089943 i 15.167 0.001
54020.090776 u 18.800 0.021
54020.091609 z 14.963 0.011
54020.092443 g 16.565 0.002
#54022.138406 r -99.000 0.004
54022.139240 i 15.174 0.009
54022.140073 u 18.794 0.025
54022.140906 z 14.947 0.008
54022.141740 g 16.585 0.002
54030.082667 r 16.496 0.074
#54030.083500 i -99.000 0.067
#54030.084334 u -99.000 0.089
54030.085167 z 16.131 0.108
54030.086000 g 17.505 0.064
54030.082667 r 16.070 0.023
#54030.083500 i -99.000 0.024
#54030.084333 u -99.000 0.037
54030.085167 z 15.345 0.021
54030.086000 g 17.089 0.023
#54032.071932 r -99.000 0.004
54032.072765 i 15.195 0.002
54032.073598 u 18.808 0.030
#54032.074432 z -99.000 0.014
#54032.075265 g -99.000 0.004
#54034.142178 r -99.000 0.021
54034.143011 i 15.186 0.002
54034.143845 u 18.802 0.032
#54034.144678 z -99.000 0.017
#54034.145511 g -99.000 0.018
54037.063913 r 15.609 0.026
54037.064746 i 15.159 0.002
54037.065579 u 18.811 0.026
#54037.066413 z -99.000 0.012
54037.067246 g 16.562 0.006
54040.078405 r 15.641 0.005
54040.079239 i 15.174 0.010
54040.080072 u 18.815 0.036
54040.080905 z 14.932 0.011
54040.081739 g 16.569 0.007
54050.063022 r 15.591 0.009
54050.063855 i 15.149 0.006
54050.064689 u 18.785 0.031
54050.065522 z 14.911 0.013
54050.066355 g 16.578 0.015
54053.069203 r 15.603 0.039
54053.070036 i 15.149 0.020
54053.070869 u 18.765 0.029
#54053.071703 z -99.000 0.010
#54053.072536 g -99.000 0.002
#54056.070860 r -99.000 0.001
#54056.071693 i -99.000 0.093
54056.072527 u 18.886 0.031
54056.073360 z 14.951 0.016
#54056.074193 g -99.000 0.015
54059.065159 r 15.615 0.023
54059.065992 i 15.158 0.002
54059.066825 u 18.852 0.032
54059.067659 z 14.941 0.012
54059.068492 g 16.562 0.007
#54061.076207 r -99.000 0.005
54061.077041 i 15.181 0.003
54061.077874 u 18.827 0.035
54061.078707 z 14.923 0.010
#54061.079541 g -99.000 0.006
54062.070049 r 15.598 0.094
54062.070882 i 15.180 0.011
54062.071716 u 18.847 0.034
54062.072549 z 14.935 0.012
54062.073382 g 16.575 0.005
54068.060020 r 15.599 0.009
54068.060853 i 15.167 0.007
54068.061687 u 18.779 0.043
54068.062520 z 14.938 0.009
54068.063353 g 16.571 0.006
#54357.108337 r -99.000 0.008
54357.109170 i 15.219 0.005
54357.110003 u 18.854 0.037
54357.110837 z 14.955 0.017
54357.111670 g 16.575 0.005
54365.106194 r 15.603 0.010
54365.107027 i 15.179 0.034
54365.107861 u 18.799 0.032
#54365.108694 z -99.000 0.019
54365.109527 g 16.579 0.011
54385.156164 r 15.623 0.004
54385.156997 i 15.169 0.020
54385.157830 u 18.811 0.028
54385.158664 z 14.944 0.012
54385.159497 g 16.564 0.018
54392.151391 r 15.595 0.002
54392.152224 i 15.169 0.039
54392.153057 u 18.810 0.033
54392.153891 z 14.917 0.016
54392.154724 g 16.580 0.006
