51081.368252 r 19.696 0.019
51081.369085 i 19.582 0.023
51081.369919 u 20.999 0.095
51081.370752 z 19.418 0.079
51081.371585 g 20.001 0.018
51819.439382 r 19.616 0.018
51819.440215 i 19.539 0.025
51819.441049 u 21.065 0.127
51819.441882 z 19.147 0.073
51819.442715 g 19.923 0.020
52225.264058 r 19.825 0.019
52225.264891 i 19.684 0.023
52225.265725 u 20.918 0.093
52225.266558 z 19.337 0.069
52225.267391 g 20.174 0.019
52288.098478 r 19.877 0.022
52288.099311 i 19.689 0.024
52288.100145 u 21.029 0.102
52288.100978 z 19.279 0.070
52288.101811 g 20.192 0.021
52551.371771 r 19.876 0.021
52551.372604 i 19.693 0.026
52551.373438 u 21.078 0.100
52551.374271 z 19.344 0.065
52551.375104 g 20.160 0.020
52558.404644 r 19.877 0.018
52558.405477 i 19.719 0.020
52558.406311 u 21.138 0.098
52558.407144 z 19.276 0.053
52558.407977 g 20.209 0.017
52576.237696 r 19.909 0.021
52576.238529 i 19.658 0.022
52576.239363 u 21.059 0.103
52576.240196 z 19.246 0.061
52576.241029 g 20.192 0.018
52577.292154 r 19.835 0.019
52577.292987 i 19.607 0.021
52577.293821 u 21.158 0.108
52577.294654 z 19.305 0.064
52577.295487 g 20.165 0.018
52585.239231 r 19.845 0.019
52585.240064 i 19.690 0.028
52585.240898 u 20.954 0.084
52585.241731 z 19.305 0.077
52585.242564 g 20.180 0.018
52909.405866 r 19.841 0.018
52909.406699 i 19.937 0.025
52909.407533 u 20.928 0.091
52909.408366 z 19.670 0.089
52909.409199 g 20.143 0.018
52910.376109 r 19.837 0.021
52910.376942 i 19.730 0.022
52910.377776 u 20.948 0.091
52910.378609 z 19.403 0.110
52910.379442 g 20.164 0.018
52935.303278 r 19.840 0.022
52935.304111 i 19.618 0.026
52935.304945 u 20.983 0.115
52935.305778 z 19.237 0.081
52935.306611 g 20.115 0.020
52963.226353 r 19.800 0.016
52963.227186 i 19.615 0.018
52963.228020 u 20.968 0.075
52963.228853 z 19.296 0.055
52963.229686 g 20.079 0.017
52971.217269 r 19.792 0.021
52971.218102 i 19.606 0.024
52971.218936 u 20.834 0.101
52971.219769 z 19.405 0.076
52971.220602 g 20.094 0.020
53351.148657 r 19.751 0.021
53351.149490 i 19.602 0.028
53351.150324 u 21.303 0.160
53351.151157 z 19.425 0.105
53351.151990 g 20.078 0.019
53622.405710 r 19.561 0.016
53622.406543 i 19.411 0.019
53622.407377 u 20.698 0.083
53622.408210 z 19.101 0.061
53622.409043 g 19.776 0.015
53634.355182 r 19.560 0.034
53634.356015 i 19.472 0.036
53634.356849 u 20.576 0.233
53634.357682 z 19.145 0.074
53634.358515 g 19.829 0.042
53638.396517 r 19.552 0.016
53638.397350 i 19.432 0.019
53638.398184 u 20.821 0.101
53638.399017 z 19.122 0.054
53638.399850 g 19.817 0.018
53640.360553 r 19.530 0.019
53640.361386 i 19.411 0.023
53640.362220 u 20.827 0.098
53640.363053 z 19.136 0.064
53640.363886 g 19.811 0.019
53646.421963 r 19.579 0.024
53646.422796 i 19.486 0.026
53646.423630 u 20.576 0.119
53646.424463 z 19.085 0.077
53646.425296 g 19.816 0.018
53655.332726 r 19.532 0.017
53655.333559 i 19.412 0.021
53655.334393 u 20.714 0.095
53655.335226 z 19.267 0.075
53655.336059 g 19.764 0.016
53664.357683 r 19.508 0.041
53664.358516 i 19.349 0.044
53664.359350 u 20.481 0.203
53664.360183 z 19.023 0.101
