53625.150815 r 18.934 0.013
53625.151648 i 18.464 0.012
53625.152482 u 21.315 0.168
53625.153315 z 18.333 0.029
53625.154148 g 19.686 0.020
53636.109852 r 18.828 0.013
53636.110685 i 18.615 0.013
53636.111519 u 21.341 0.140
53636.112352 z 18.273 0.027
53636.113185 g 19.672 0.014
53645.169507 r 18.922 0.015
#53645.170340 i -99.000 0.013
53645.171174 u 22.267 0.402
#53645.172007 z -99.000 0.032
53645.172840 g 19.631 0.016
53655.081856 r 18.811 0.013
53655.082689 i 18.453 0.013
53655.083523 u 22.013 0.380
53655.084356 z 18.275 0.033
53655.085189 g 19.986 0.030
53681.103178 r 19.060 0.022
53681.104011 i 23.085 0.846
53681.104845 u 21.294 0.228
#53681.105678 z -99.000 0.044
53681.106511 g 20.073 0.042
53687.100574 r 18.865 0.017
53687.101407 i 18.533 0.016
#53687.102241 u 22.913 1.785
53687.103074 z 18.379 0.033
53687.103907 g 19.738 0.036
#53697.060204 r -99.000 0.159
#53697.061037 i -99.000 0.129
#53697.061871 u 21.949 1.389
#53697.062704 z -99.000 0.144
53697.063537 g 19.635 0.085
53700.059177 r 18.839 0.013
53700.060010 i 18.454 0.014
53700.060844 u 22.359 0.445
53700.061677 z 18.379 0.040
53700.062510 g 19.698 0.021
53705.045836 r 18.855 0.018
#53705.046669 i -99.000 0.023
53705.047503 u 22.644 0.780
53705.048336 z 18.247 0.038
53705.049169 g 19.691 0.028
53994.126283 r 18.852 0.507
53994.127116 i 18.432 0.597
53994.127949 u 22.211 0.270
53994.128783 z 18.302 0.057
53994.129616 g 19.651 0.077
53998.106189 r 18.815 0.101
53998.107022 i 18.487 0.407
53998.107855 u 21.371 0.107
53998.108689 z 18.319 0.053
53998.109522 g 19.609 0.063
54010.091662 r 19.945 0.185
#54010.092496 i 32.218 99.999
54010.093329 u 21.403 0.249
#54010.094162 z 100.011 99.999
54010.094996 g 19.999 0.067
54012.084511 r 18.848 0.081
54012.085344 i 18.456 0.499
54012.086177 u 21.646 0.394
54012.087011 z 18.323 0.052
54012.087844 g 19.688 0.064
54020.090494 r 18.906 0.317
54020.091327 i 18.592 0.170
54020.092160 u 21.581 0.153
54020.092994 z 18.310 0.059
54020.093827 g 19.683 0.321
54022.139814 r 18.868 0.613
54022.140648 i 18.524 0.272
54022.141481 u 21.619 0.701
54022.142314 z 18.278 0.336
54022.143148 g 19.613 0.619
#54028.080854 r -99.000 0.535
#54028.081687 i -99.000 0.548
#54028.082521 u -99.000 99.999
54028.083354 z 18.304 0.389
54028.084187 g 20.122 0.934
54030.084057 r 18.897 0.406
54030.084890 i 18.532 0.270
54030.085723 u 22.165 0.293
54030.086557 z 18.181 0.619
#54030.087390 g 19.755 1.911
#54032.073305 r -99.000 0.100
#54032.074138 i -99.000 0.113
54032.074972 u 22.299 0.459
#54032.075805 z -99.000 0.064
54032.076638 g 19.660 0.077
#54040.079776 r 18.902 1.012
#54040.080609 i 18.504 1.134
#54040.081442 u 22.193 5.527
54040.082276 z 18.294 0.486
#54040.083109 g 19.767 1.103
54053.070569 r 18.903 0.917
#54053.071402 i -99.000 0.696
#54053.072235 u 24.336 3.966
54053.073069 z 18.128 0.488
#54053.073902 g 19.668 1.193
#54357.109717 r -99.000 0.293
54357.110551 i 18.429 0.575
54357.111384 u 21.487 0.146
54357.112217 z 18.368 0.064
54357.113051 g 19.766 0.252
54365.107563 r 18.840 0.043
54365.108397 i 18.449 0.195
54365.109230 u 21.944 0.410
54365.110063 z 18.360 0.057
54365.110897 g 19.720 0.033
#54385.157538 r -99.000 0.062
54385.158371 i 18.508 0.040
54385.159204 u 21.721 0.207
54385.160038 z 18.565 0.107
54385.160871 g 19.913 0.235
54392.152767 r 18.795 0.335
54392.153600 i 18.411 0.819
#54392.154434 u 22.989 1.117
54392.155267 z 18.223 0.544
54392.156100 g 19.661 0.326
