51819.228783 r 20.196 0.033
51819.229616 i 19.314 0.022
51819.230450 u 20.445 0.092
51819.231283 z 19.210 0.065
51819.232116 g 20.315 0.043
52172.244364 r 19.890 0.027
52172.245197 i 18.911 0.016
#52172.246031 u 24.643 1.852
52172.246864 z 18.945 0.050
52172.247697 g 19.602 0.022
52558.194058 r 19.756 0.026
52558.194891 i 18.853 0.015
#52558.195725 u 24.625 1.774
52558.196558 z 18.426 0.034
52558.197391 g 18.945 0.020
52577.081549 r 19.104 0.024
52577.082382 i 18.899 0.020
#52577.083216 u 24.653 2.278
52577.084049 z 18.599 0.045
52577.084882 g 19.046 0.018
52931.095709 r 18.943 0.018
52931.096542 i 18.858 0.019
#52931.097376 u 24.660 2.285
52931.098209 z 18.314 0.033
52931.099042 g 19.496 0.025
53313.085875 r 19.336 0.025
53313.086708 i 18.620 0.018
#53313.087542 u 23.630 1.570
#53313.088375 z -99.000 0.035
53313.089208 g 18.494 0.020
53625.191086 r 19.295 0.018
53625.191919 i 18.722 0.014
#53625.192753 u 23.967 1.509
53625.193586 z 18.350 0.028
53625.194419 g 20.121 0.034
53636.150123 r 19.920 0.029
53636.150956 i 18.564 0.014
#53636.151790 u 24.566 2.101
53636.152623 z 18.509 0.035
53636.153456 g 20.043 0.032
53666.110686 r 19.381 0.018
53666.111519 i 19.065 0.018
53666.112353 u 22.757 0.567
53666.113186 z 18.384 0.033
53666.114019 g 18.913 0.013
53669.106325 r 19.718 0.025
53669.107158 i 18.820 0.015
#53669.107992 u 24.668 1.821
53669.108825 z 18.422 0.030
53669.109658 g 19.230 0.015
53676.180066 r 19.604 0.023
53676.180899 i 19.517 0.023
#53676.181733 u 24.626 2.002
53676.182566 z 18.327 0.029
53676.183399 g 19.518 0.021
#53998.146454 r 19.555 1.804
#53998.147288 i 18.774 1.402
#53998.148121 u 31.788 99.999
53998.148954 z 18.791 0.326
#53998.149788 g 18.953 1.586
54005.183715 r 19.742 0.442
54005.184548 i 18.957 0.377
#54005.185382 u 99.993 99.999
54005.186215 z 18.381 0.219
54005.187048 g 19.020 0.256
54010.131933 r 19.774 0.560
54010.132766 i 19.147 0.274
#54010.133599 u 32.387 99.999
54010.134433 z 18.589 0.240
54010.135266 g 19.990 0.599
54030.124313 r 19.907 0.512
54030.125147 i 18.884 0.493
#54030.125980 u 33.500 99.999
54030.126813 z 18.251 0.217
54030.127647 g 19.159 0.255
54037.105570 r 19.509 0.625
54037.106403 i 18.915 0.417
#54037.107237 u 99.992 99.999
54037.108070 z 18.287 0.342
54037.108903 g 19.220 0.350
#54357.149980 r 20.405 1.124
#54357.150813 i 18.836 1.464
#54357.151647 u 99.991 99.999
54357.152480 z 18.634 0.367
#54357.153313 g 19.331 1.346
