53625.149928 r 18.328 0.010
53625.150761 i 17.831 0.008
53625.151595 u 21.875 0.279
53625.152428 z 17.668 0.017
53625.153261 g 19.470 0.018
#53636.108965 r -99.000 0.010
53636.109798 i 17.888 0.009
53636.110632 u 22.464 0.365
53636.111465 z 17.706 0.018
53636.112298 g 19.407 0.013
53655.080969 r 18.271 0.009
53655.081802 i 17.832 0.008
53655.082636 u 22.854 0.830
53655.083469 z 17.588 0.016
53655.084302 g 19.490 0.021
53687.099699 r 18.213 0.011
53687.100532 i 17.807 0.008
#53687.101366 u 24.370 4.916
53687.102199 z 17.506 0.018
53687.103032 g 19.461 0.031
53697.059326 r 18.414 0.051
#53697.060159 i -99.000 0.043
#53697.060993 u 21.575 1.189
#53697.061826 z -99.000 0.105
53697.062659 g 19.716 0.087
53700.058291 r 18.269 0.009
53700.059124 i 17.766 0.008
#53700.059958 u 24.245 1.615
53700.060791 z 17.576 0.020
53700.061624 g 19.332 0.015
53705.044960 r 18.224 0.010
53705.045793 i 17.738 0.008
53705.046627 u 21.125 0.217
53705.047460 z 17.487 0.019
53705.048293 g 19.176 0.017
53994.125392 r 18.289 0.153
53994.126225 i 17.789 0.103
53994.127058 u 22.051 0.363
53994.127892 z 17.587 0.104
53994.128725 g 19.451 0.302
53998.105311 r 18.280 0.198
53998.106144 i 17.822 0.155
53998.106977 u 22.707 0.402
53998.107811 z 17.579 0.114
53998.108644 g 19.504 0.408
54010.090775 r 18.283 0.176
54010.091609 i 17.824 0.178
54010.092442 u 22.280 0.460
54010.093275 z 17.590 0.108
54010.094109 g 19.441 0.275
54012.083617 r 18.325 0.213
54012.084450 i 17.842 0.151
54012.085283 u 21.783 0.469
54012.086117 z 17.598 0.105
54012.086950 g 19.506 0.368
54020.089597 r 18.273 0.155
54020.090431 i 17.789 0.125
#54020.091264 u 23.711 1.222
54020.092097 z 17.581 0.116
54020.092931 g 19.452 0.333
54022.138892 r 18.272 0.188
54022.139725 i 17.809 0.133
54022.140559 u 23.244 0.798
54022.141392 z 17.588 0.147
54022.142225 g 19.437 0.359
54030.083161 r 18.352 0.161
54030.083994 i 17.758 0.115
54030.084828 u 22.561 0.728
54030.085661 z 17.592 0.110
54030.086494 g 19.524 0.350
54032.072421 r 18.291 0.196
54032.073255 i 17.841 0.146
#54032.074088 u 23.469 1.465
54032.074921 z 17.645 0.130
54032.075755 g 19.417 0.313
54034.142659 r 18.392 0.169
54034.143492 i 17.853 0.111
#54034.144325 u 23.546 2.006
54034.145159 z 17.642 0.121
54034.145992 g 19.321 0.236
54037.064419 r 18.302 0.128
54037.065252 i 17.778 0.144
54037.066085 u 22.599 0.568
54037.066919 z 17.564 0.100
54037.067752 g 19.392 0.236
54040.078885 r 18.232 0.191
54040.079718 i 17.817 0.135
54040.080551 u 22.258 0.671
54040.081385 z 17.664 0.155
54040.082218 g 19.441 0.265
54053.069672 r 18.134 0.119
54053.070506 i 17.697 0.100
54053.071339 u 22.055 0.611
54053.072172 z 17.553 0.108
#54053.073006 g -99.000 0.168
54056.071352 r 18.350 0.175
#54056.072185 i -99.000 0.124
54056.073019 u 22.460 0.585
54056.073852 z 17.645 0.101
#54056.074685 g -99.000 0.246
#54059.065633 r -99.000 0.104
54059.066466 i 17.721 0.112
54059.067299 u 21.491 0.343
54059.068133 z 17.488 0.109
54059.068966 g 19.181 0.187
54061.076685 r 18.082 0.106
#54061.077518 i -99.000 0.115
54061.078352 u 22.078 0.528
54061.079185 z 17.494 0.103
54061.080018 g 19.234 0.216
#54062.070530 r -99.000 0.193
#54062.071363 i -99.000 0.150
#54062.072197 u -99.000 0.527
#54062.073030 z -99.000 0.121
#54062.073863 g -99.000 0.203
54068.060523 r 18.316 0.166
54068.061356 i 17.792 0.126
#54068.062189 u 99.999 99.999
54068.063023 z 17.560 0.133
54068.063856 g 19.707 0.342
#54357.108827 r -99.000 0.150
54357.109660 i 17.760 0.134
54357.110493 u 22.576 0.399
54357.111327 z 17.615 0.113
54357.112160 g 19.464 0.305
54365.106678 r 18.304 0.198
54365.107512 i 17.832 0.143
54365.108345 u 22.463 0.613
54365.109178 z 17.648 0.149
54365.110012 g 19.504 0.389
54385.156658 r 18.209 0.142
54385.157491 i 17.794 0.122
54385.158324 u 22.827 0.594
54385.159158 z 17.604 0.103
54385.159991 g 19.345 0.274
54387.157153 r 18.152 0.147
54387.157987 i 17.750 0.108
54387.158820 u 21.288 0.287
54387.159653 z 17.523 0.117
54387.160487 g 19.258 0.220
54392.151884 r 18.331 0.205
54392.152718 i 17.839 0.160
#54392.153551 u 100.063 99.999
54392.154384 z 17.593 0.141
54392.155218 g 19.462 0.326
