52075.315819 r 19.804 0.020
52075.316652 i 19.637 0.025
52075.317486 u 21.332 0.135
52075.318319 z 19.500 0.068
52075.319152 g 20.279 0.023
52557.162311 r 19.887 0.020
52557.163144 i 19.633 0.025
52557.163978 u 21.318 0.121
52557.164811 z 19.587 0.077
52557.165644 g 20.276 0.022
52929.088613 r 19.896 0.020
52929.089446 i 19.639 0.024
52929.090280 u 21.129 0.096
52929.091113 z 19.493 0.069
52929.091946 g 20.301 0.020
52934.068770 r 19.935 0.022
52934.069603 i 19.702 0.027
52934.070437 u 21.223 0.100
52934.071270 z 19.655 0.077
52934.072103 g 20.312 0.022
52936.064696 r 19.825 0.020
52936.065529 i 19.616 0.025
52936.066363 u 21.225 0.097
52936.067196 z 19.537 0.076
52936.068029 g 20.203 0.020
53243.249908 r 20.035 0.045
53243.250741 i 19.742 0.041
53243.251575 u 21.085 0.230
53243.252408 z 19.539 0.087
53243.253241 g 20.466 0.064
53270.128777 r 19.943 0.030
53270.129610 i 19.687 0.038
53270.130443 u 21.157 0.132
53270.131277 z 19.661 0.081
53270.132110 g 20.253 0.034
53288.105913 r 19.779 0.023
53288.106746 i 19.537 0.027
53288.107580 u 21.302 0.130
53288.108413 z 19.624 0.081
53288.109246 g 20.132 0.024
53302.101581 r 19.917 0.032
53302.102414 i 19.758 0.031
53302.103248 u 21.200 0.207
53302.104081 z 19.522 0.073
53302.104914 g 20.255 0.043
53623.152891 r 19.752 0.019
53623.153724 i 19.642 0.024
53623.154558 u 21.185 0.115
53623.155391 z 19.611 0.080
53623.156224 g 20.233 0.028
53626.139102 r 19.839 0.029
53626.139935 i 19.591 0.028
53626.140769 u 21.900 0.350
53626.141602 z 19.648 0.074
53626.142435 g 20.317 0.041
53628.123969 r 19.981 0.052
53628.124802 i 20.058 0.071
53628.125636 u 21.162 0.317
53628.126469 z 19.945 0.149
53628.127302 g 20.414 0.086
53637.125582 r 19.742 0.027
53637.126415 i 19.616 0.032
53637.127249 u 21.202 0.151
53637.128082 z 19.648 0.111
53637.128915 g 20.410 0.035
53644.118024 r 19.825 0.031
53644.118857 i 19.643 0.032
53644.119690 u 21.294 0.098
53644.120524 z 19.597 0.070
53644.121357 g 20.146 0.039
#53649.112650 r -99.000 0.040
#53649.113483 i -99.000 0.050
#53649.114317 u -99.000 0.234
53649.115150 z 19.162 0.169
#53649.115983 g -99.000 0.078
