53625.142516 r 15.669 0.005
#53625.143349 i -99.000 0.007
53625.144183 u 18.275 0.017
53625.145016 z 14.824 0.006
53625.145849 g 16.296 0.005
53625.142516 r 16.963 0.006
#53625.143349 i -99.000 0.006
#53625.144183 u 24.643 1.749
53625.145016 z 19.023 0.066
53625.145849 g 19.843 0.029
53636.101540 r 15.384 0.004
53636.102373 i 15.019 0.004
53636.103207 u 18.200 0.017
#53636.104040 z -99.000 0.005
53636.104873 g 16.232 0.004
53655.073557 r 15.431 0.005
53655.074390 i 15.027 0.006
53655.075224 u 18.225 0.017
53655.076057 z 14.810 0.006
53655.076890 g 16.250 0.005
53998.097884 r 15.394 0.024
#53998.098718 i -99.000 0.022
53998.099551 u 18.211 0.025
53998.100384 z 14.811 0.009
53998.101218 g 16.235 0.015
54012.076207 r 15.398 0.004
54012.077040 i 14.988 0.015
54012.077874 u 18.241 0.025
54012.078707 z 14.814 0.018
54012.079540 g 16.261 0.013
54020.082191 r 15.409 0.002
54020.083024 i 14.985 0.010
54020.083858 u 18.249 0.020
54020.084691 z 14.769 0.003
54020.085524 g 16.232 0.013
54022.131499 r 15.406 0.001
54022.132333 i 14.999 0.001
54022.133166 u 18.227 0.027
54022.133999 z 14.799 0.010
#54022.134833 g -99.000 0.007
54030.075747 r 15.415 0.004
54030.076581 i 15.010 0.014
54030.077414 u 18.299 0.025
54030.078247 z 14.785 0.014
#54030.079081 g -99.000 0.007
54032.065017 r 15.425 0.005
#54032.065850 i -99.000 0.010
54032.066683 u 18.199 0.024
#54032.067517 z -99.000 0.015
#54032.068350 g -99.000 0.005
54037.056989 r 15.611 0.037
#54037.057822 i -99.000 0.035
54037.058656 u 18.431 0.024
54037.059489 z 14.798 0.015
54037.060322 g 16.287 0.013
#54040.071469 r -99.000 0.070
#54040.072302 i -99.000 0.191
54040.073136 u 18.256 0.027
54040.073969 z 14.777 0.008
54040.074802 g 16.267 0.010
54053.062261 r 15.386 0.014
54053.063094 i 14.987 0.008
54053.063927 u 18.251 0.019
54053.064761 z 14.783 0.019
54053.065594 g 16.230 0.015
#54056.063938 r -99.000 0.010
#54056.064771 i -99.000 0.056
#54056.065605 u -99.000 0.037
#54056.066438 z -99.000 0.017
#54056.067271 g -99.000 0.076
54068.053106 r 15.387 0.053
#54068.053939 i -99.000 0.002
54068.054772 u 18.206 0.029
54068.055606 z 14.775 0.008
54068.056439 g 16.237 0.007
54357.101406 r 15.397 0.006
54357.102240 i 14.976 0.001
54357.103073 u 18.176 0.019
54357.103906 z 14.789 0.008
54357.104740 g 16.191 0.002
#54385.149245 r -99.000 0.602
#54385.150078 i -99.000 0.001
54385.150912 u 18.246 0.029
54385.151745 z 14.798 0.022
#54385.152578 g -99.000 0.602
#54392.144478 r -99.000 0.090
54392.145311 i 15.000 0.083
54392.146144 u 18.236 0.029
54392.146978 z 14.782 0.009
54392.147811 g 16.246 0.008
