51075.342514 r 20.053 0.027
51075.343347 i 20.088 0.044
51075.344181 u 20.497 0.068
51075.345014 z 20.493 0.247
51075.345847 g 20.121 0.020
52196.361732 r 20.000 0.027
52196.362565 i 20.037 0.046
52196.363399 u 20.346 0.076
52196.364232 z 19.852 0.146
52196.365065 g 19.992 0.023
52197.356116 r 20.058 0.027
52197.356949 i 20.029 0.044
52197.357783 u 20.392 0.073
52197.358616 z 20.044 0.154
52197.359449 g 20.078 0.022
52207.328485 r 20.032 0.026
52207.329318 i 20.162 0.041
52207.330152 u 20.358 0.065
52207.330985 z 20.584 0.206
52207.331818 g 20.087 0.019
52225.206312 r 20.087 0.025
52225.207145 i 20.124 0.040
52225.207979 u 20.446 0.060
52225.208812 z 20.188 0.133
52225.209645 g 20.116 0.019
52231.242095 r 20.092 0.025
52231.242928 i 20.098 0.041
52231.243762 u 20.368 0.066
52231.244595 z 20.093 0.129
52231.245428 g 20.060 0.018
52557.350095 r 20.011 0.027
52557.350928 i 20.115 0.045
52557.351762 u 20.369 0.070
52557.352595 z 20.188 0.170
52557.353428 g 20.066 0.020
52578.246182 r 19.974 0.026
52578.247015 i 20.075 0.041
52578.247849 u 20.265 0.055
52578.248682 z 20.218 0.155
52578.249515 g 20.057 0.018
52908.324663 r 20.009 0.025
52908.325496 i 20.108 0.041
52908.326330 u 20.526 0.074
52908.327163 z 20.088 0.152
52908.327996 g 20.055 0.019
52936.252492 r 19.997 0.024
52936.253325 i 20.142 0.040
52936.254159 u 20.333 0.060
52936.254992 z 20.050 0.137
52936.255825 g 20.084 0.019
53270.316547 r 20.120 0.023
53270.317381 i 20.194 0.034
53270.318214 u 20.483 0.057
53270.319047 z 20.295 0.124
53270.319881 g 20.164 0.020
53272.366495 r 20.088 0.023
53272.367328 i 20.106 0.036
53272.368162 u 20.405 0.061
53272.368995 z 20.204 0.138
53272.369828 g 20.108 0.019
53286.335212 r 20.015 0.039
53286.336045 i 20.248 0.067
53286.336879 u 20.416 0.108
53286.337712 z 19.864 0.133
53286.338545 g 20.121 0.026
53294.341380 r 20.033 0.027
53294.342213 i 20.038 0.040
53294.343047 u 20.381 0.070
53294.343880 z 20.216 0.161
53294.344713 g 20.064 0.022
53296.288478 r 20.045 0.029
53296.289311 i 20.209 0.050
53296.290144 u 20.313 0.066
53296.290978 z 20.209 0.164
53296.291811 g 20.189 0.025
53298.338157 r 19.944 0.035
53298.338990 i 20.019 0.052
53298.339824 u 20.290 0.083
53298.340657 z 19.869 0.172
53298.341490 g 20.068 0.024
53302.289374 r 19.967 0.042
53302.290207 i 20.059 0.057
53302.291041 u 20.330 0.116
53302.291874 z 20.575 0.236
53302.292707 g 20.026 0.040
53312.244957 r 20.093 0.032
53312.245791 i 20.130 0.046
53312.246624 u 20.495 0.084
53312.247457 z 20.149 0.151
53312.248291 g 20.164 0.028
53314.246102 r 19.983 0.028
53314.246935 i 20.047 0.045
53314.247769 u 20.496 0.077
53314.248602 z 20.290 0.196
53314.249435 g 20.094 0.021
53616.350463 r 20.027 0.031
53616.351296 i 20.060 0.049
53616.352130 u 20.376 0.093
53616.352963 z 20.041 0.176
53616.353796 g 20.080 0.025
53626.326888 r 19.991 0.023
53626.327721 i 20.113 0.040
53626.328555 u 20.440 0.069
53626.329388 z 20.363 0.167
53626.330221 g 20.085 0.021
53628.311753 r 20.042 0.040
53628.312586 i 20.145 0.058
53628.313420 u 20.558 0.158
53628.314253 z 20.130 0.164
53628.315086 g 20.028 0.043
53637.313371 r 19.933 0.035
53637.314204 i 19.872 0.048
53637.315038 u 20.143 0.109
53637.315871 z 19.825 0.165
53637.316704 g 20.010 0.035
