53270.104190 r 18.489 0.037
53270.105024 i 17.850 0.039
53270.105857 u 22.303 0.385
53270.106690 z 17.563 0.037
53270.107524 g 19.787 0.061
53288.081348 r 18.439 0.008
53288.082181 i 17.839 0.008
#53288.083015 u 24.939 1.188
53288.083848 z 17.591 0.016
53288.084681 g 19.805 0.015
53302.077016 r 18.536 0.012
#53302.077849 i -99.000 0.009
53302.078683 u 22.169 0.509
53302.079516 z 17.600 0.017
#53302.080349 g -99.000 0.030
53626.114541 r 18.422 0.011
53626.115374 i 17.831 0.009
53626.116208 u 22.513 0.670
53626.117041 z 17.525 0.017
53626.117874 g 19.751 0.030
53628.099406 r 18.650 0.018
53628.100239 i 17.929 0.012
#53628.101073 u 22.913 1.584
53628.101906 z 17.633 0.023
53628.102739 g 19.821 0.043
53656.075678 r 18.439 0.013
53656.076511 i 17.841 0.010
53656.077345 u 22.175 0.785
53656.078178 z 17.585 0.022
53656.079011 g 19.805 0.044
53673.051414 r 18.401 0.011
53673.052247 i 17.815 0.010
53673.053081 u 22.856 0.787
53673.053914 z 17.515 0.020
#53673.054747 g -99.000 0.022
#53677.069348 r -99.000 0.010
53677.070181 i 17.815 0.009
53677.071015 u 22.177 0.326
#53677.071848 z -99.000 0.020
53677.072681 g 19.764 0.015
53989.118642 r 18.428 0.035
53989.119475 i 17.833 0.036
53989.120309 u 23.674 0.995
53989.121142 z 17.543 0.042
53989.121975 g 19.822 0.060
#54005.076761 r -99.000 0.603
#54005.077594 i -99.000 0.603
#54005.078427 u 29.212 99.999
54005.079261 z 17.569 0.037
54005.080094 g 19.984 0.047
54009.086629 r 18.461 0.034
54009.087462 i 17.860 0.042
54009.088296 u 21.906 0.291
54009.089129 z 17.528 0.032
54009.089962 g 19.805 0.040
54011.151109 r 18.528 0.030
#54011.151942 i -99.000 0.030
54011.152775 u 22.601 0.752
#54011.153609 z -99.000 0.055
54011.154442 g 19.819 0.060
#54019.101322 r -99.000 0.031
#54019.102156 i -99.000 0.046
54019.102989 u 22.665 0.566
#54019.103822 z -99.000 0.033
#54019.104656 g -99.000 0.022
#54025.150129 r -99.000 0.603
#54025.150963 i -99.000 0.603
#54025.151796 u 24.088 3.320
54025.152629 z 17.529 0.034
54025.153463 g 19.797 0.033
54029.080495 r 18.506 0.028
54029.081328 i 17.990 0.039
54029.082161 u 22.705 0.459
54029.082995 z 17.592 0.029
54029.083828 g 19.932 0.049
54051.057039 r 18.644 0.037
54051.057873 i 17.896 0.038
#54051.058706 u -99.000 4.461
#54051.059539 z -99.000 0.057
#54051.060373 g -99.000 0.042
54403.066679 r 18.409 0.027
54403.067513 i 17.850 0.032
54403.068346 u 22.961 0.597
54403.069179 z 17.584 0.057
54403.070013 g 19.790 0.030
54412.063503 r 18.460 0.029
#54412.064336 i -99.000 0.034
#54412.065169 u 99.695 99.999
#54412.066003 z -99.000 0.040
54412.066836 g 19.830 0.034
