53625.150171 r 16.159 0.005
53625.151004 i 15.874 0.005
53625.151838 u 18.641 0.022
53625.152671 z 15.712 0.007
53625.153504 g 16.891 0.005
#53636.109219 r -99.000 0.005
53636.110052 i 15.857 0.005
53636.110886 u 18.618 0.020
53636.111719 z 15.716 0.007
53636.112552 g 16.875 0.005
53645.168877 r 16.137 0.004
53645.169710 i 15.857 0.004
53645.170544 u 18.613 0.022
#53645.171377 z -99.000 0.006
53645.172210 g 16.899 0.004
53655.081212 r 16.167 0.005
53655.082045 i 15.863 0.005
53655.082879 u 18.645 0.024
53655.083712 z 15.721 0.007
53655.084545 g 16.887 0.005
53687.099941 r 16.164 0.004
53687.100774 i 15.817 0.004
53687.101608 u 18.615 0.042
53687.102441 z 15.708 0.007
53687.103274 g 16.888 0.005
53697.059568 r 16.180 0.010
53697.060401 i 15.842 0.009
53697.061235 u 18.687 0.114
#53697.062068 z -99.000 0.022
#53697.062901 g -99.000 0.010
53700.058532 r 16.160 0.004
53700.059365 i 15.850 0.004
53700.060199 u 18.643 0.023
53700.061032 z 15.717 0.007
53700.061865 g 16.888 0.004
53705.045202 r 16.163 0.004
53705.046035 i 15.849 0.004
53705.046869 u 18.601 0.027
53705.047702 z 15.712 0.007
53705.048535 g 16.881 0.004
53994.125632 r 16.142 0.003
53994.126465 i 15.825 0.002
53994.127298 u 18.655 0.025
53994.128132 z 15.702 0.008
53994.128965 g 16.890 0.025
53998.105541 r 16.141 0.006
53998.106375 i 15.858 0.002
53998.107208 u 18.636 0.024
53998.108041 z 15.716 0.010
53998.108875 g 16.851 0.013
54010.091021 r 16.144 0.026
54010.091855 i 15.843 0.009
54010.092688 u 18.670 0.025
54010.093521 z 15.699 0.010
54010.094355 g 16.876 0.010
54012.083867 r 16.144 0.012
54012.084700 i 15.845 0.035
54012.085533 u 18.568 0.029
54012.086367 z 15.703 0.012
54012.087200 g 16.898 0.021
54020.089840 r 16.144 0.006
54020.090674 i 15.847 0.012
54020.091507 u 18.633 0.021
54020.092340 z 15.713 0.012
54020.093174 g 16.866 0.009
54022.139133 r 16.110 0.042
54022.139966 i 15.821 0.008
54022.140800 u 18.660 0.026
54022.141633 z 15.747 0.008
54022.142466 g 16.882 0.004
54028.080219 r 16.168 0.008
54028.081053 i 15.821 0.003
#54028.081886 u -99.000 0.032
#54028.082719 z -99.000 0.014
#54028.083553 g -99.000 0.012
54030.083401 r 16.510 0.021
54030.084234 i 16.087 0.017
54030.085067 u 18.755 0.024
54030.085901 z 15.968 0.017
54030.086734 g 16.966 0.006
54030.083401 r 17.144 0.099
54030.084234 i 17.073 0.136
54030.085068 u 21.491 0.784
54030.085901 z 17.382 0.177
54030.086734 g 19.552 0.732
#54034.142914 r -99.000 0.004
54034.143747 i 15.850 0.008
54034.144581 u 18.654 0.031
#54034.145414 z -99.000 0.014
#54034.146247 g -99.000 0.006
54037.064640 r 16.158 0.002
54037.065473 i 15.846 0.008
54037.066306 u 18.608 0.024
54037.067140 z 15.700 0.011
54037.067973 g 16.877 0.007
54040.079128 r 16.152 0.003
54040.079961 i 15.840 0.021
54040.080795 u 18.603 0.034
54040.081628 z 15.714 0.011
54040.082461 g 16.894 0.010
54050.063754 r 16.134 0.009
54050.064587 i 15.818 0.014
54050.065420 u 18.691 0.029
54050.066254 z 15.690 0.011
#54050.067087 g -99.000 0.015
54053.069917 r 16.127 0.040
54053.070750 i 15.804 0.003
54053.071583 u 18.624 0.030
54053.072417 z 15.718 0.016
54053.073250 g 16.891 0.027
#54056.071590 r -99.000 0.038
54056.072423 i 15.850 0.043
54056.073256 u 18.712 0.029
54056.074090 z 15.709 0.017
#54056.074923 g -99.000 0.017
54059.065884 r 16.137 0.002
54059.066718 i 15.828 0.002
54059.067551 u 18.659 0.028
54059.068384 z 15.695 0.010
54059.069218 g 16.856 0.010
54061.076934 r 16.155 0.003
54061.077767 i 15.821 0.011
54061.078601 u 18.633 0.028
#54061.079434 z -99.000 0.019
54061.080267 g 16.888 0.019
54062.070800 r 16.149 0.002
54062.071634 i 15.831 0.009
54062.072467 u 18.617 0.029
54062.073300 z 15.701 0.014
#54062.074134 g -99.000 0.011
54068.060756 r 16.131 0.007
54068.061589 i 15.837 0.019
54068.062423 u 18.640 0.040
54068.063256 z 15.702 0.011
54068.064089 g 16.887 0.009
#54357.109070 r -99.000 0.002
54357.109903 i 15.861 0.016
54357.110736 u 18.645 0.025
54357.111570 z 15.727 0.023
54357.112403 g 16.882 0.024
54365.106931 r 16.158 0.024
54365.107764 i 15.849 0.005
54365.108598 u 18.620 0.029
54365.109431 z 15.690 0.017
54365.110264 g 16.884 0.006
54385.156890 r 16.178 0.020
54385.157724 i 17.175 0.031
54385.158557 u 18.653 0.028
#54385.159390 z -99.000 0.014
54385.160224 g 16.888 0.011
54387.157395 r 16.123 0.032
54387.158229 i 15.838 0.011
54387.159062 u 18.627 0.028
54387.159895 z 15.705 0.013
54387.160729 g 16.871 0.007
54392.152135 r 16.146 0.009
54392.152968 i 15.856 0.015
54392.153801 u 18.699 0.036
54392.154635 z 15.700 0.013
54392.155468 g 16.870 0.010
