52935.064671 r 19.424 0.017
52935.065504 i 19.055 0.016
52935.066338 u 22.804 0.531
52935.067171 z 18.905 0.044
52935.068004 g 20.302 0.025
53313.057872 r 19.367 0.020
53313.058705 i 19.003 0.020
53313.059539 u 22.434 0.446
53313.060372 z 18.755 0.059
53313.061205 g 20.222 0.026
53625.163083 r 19.484 0.019
53625.163916 i 19.137 0.016
53625.164750 u 22.352 0.433
53625.165583 z 18.931 0.042
53625.166416 g 20.335 0.034
53636.122120 r 19.402 0.015
53636.122953 i 19.016 0.016
53636.123787 u 22.278 0.335
53636.124620 z 18.883 0.045
53636.125453 g 20.313 0.023
53645.181789 r 19.434 0.016
53645.182622 i 19.079 0.014
53645.183456 u 22.107 0.329
53645.184289 z 18.882 0.041
#53645.185122 g -99.000 0.028
53655.094124 r 19.529 0.020
53655.094957 i 19.195 0.017
#53655.095791 u 23.847 1.596
53655.096624 z 18.976 0.042
53655.097457 g 20.447 0.040
53664.119085 r 19.398 0.021
53664.119918 i 19.043 0.019
53664.120752 u 22.687 0.824
53664.121585 z 18.834 0.055
53664.122418 g 20.250 0.036
53666.082684 r 19.442 0.016
53666.083517 i 19.085 0.016
53666.084351 u 23.657 0.894
53666.085184 z 18.951 0.052
53666.086017 g 20.307 0.021
53669.078323 r 19.530 0.015
53669.079156 i 19.174 0.015
53669.079990 u 23.292 0.659
53669.080823 z 19.021 0.045
53669.081656 g 20.410 0.023
53674.062558 r 19.457 0.017
53674.063391 i 19.146 0.016
53674.064225 u 22.540 0.378
53674.065058 z 18.832 0.041
53674.065891 g 20.307 0.021
#53681.115456 r -99.000 0.062
53681.116289 i 18.872 0.043
#53681.117123 u 23.845 1.789
53681.117956 z 18.683 0.115
53681.118789 g 20.181 0.071
53685.074498 r 19.429 0.042
53685.075331 i 19.049 0.028
#53685.076165 u 24.757 4.247
53685.076998 z 18.814 0.066
53685.077831 g 20.380 0.083
53687.112854 r 19.426 0.032
53687.113687 i 19.050 0.023
#53687.114521 u 22.559 1.471
53687.115354 z 18.849 0.053
53687.116187 g 20.379 0.095
53697.072480 r 19.535 0.051
53697.073313 i 19.200 0.042
53697.074147 u 21.612 0.508
53697.074980 z 18.982 0.148
53697.075813 g 20.477 0.087
53700.071444 r 19.400 0.019
53700.072277 i 19.048 0.017
53700.073111 u 22.155 0.354
53700.073944 z 18.938 0.056
53700.074777 g 20.348 0.027
53705.058113 r 19.373 0.019
53705.058946 i 18.998 0.018
53705.059780 u 22.701 0.663
53705.060613 z 19.292 0.086
53705.061446 g 20.211 0.027
53994.138550 r 19.519 0.020
53994.139384 i 19.264 0.015
53994.140217 u 22.590 0.345
53994.141050 z 19.047 0.038
53994.141884 g 20.418 0.020
53998.118472 r 19.530 0.018
53998.119305 i 19.183 0.013
53998.120139 u 22.251 0.267
53998.120972 z 18.968 0.034
53998.121805 g 20.414 0.021
54010.103930 r 19.522 0.019
54010.104763 i 19.209 0.018
54010.105596 u 22.280 0.424
54010.106430 z 19.085 0.037
54010.107263 g 20.392 0.038
54012.096775 r 19.510 0.024
54012.097608 i 19.212 0.020
54012.098442 u 22.515 0.885
54012.099275 z 18.977 0.040
54012.100108 g 20.342 0.054
54020.102772 r 19.539 0.013
54020.103605 i 19.147 0.019
54020.104438 u 22.227 0.327
54020.105272 z 18.897 0.042
54020.106105 g 20.367 0.020
54022.152040 r 19.508 0.025
#54022.152874 i -99.000 0.022
#54022.153707 u -99.000 0.691
#54022.154540 z -99.000 0.095
#54022.155374 g -99.000 0.050
54028.093130 r 19.507 0.019
54028.093963 i 19.207 0.017
54028.094796 u 23.145 0.920
54028.095630 z 18.911 0.051
54028.096463 g 20.396 0.060
54030.096318 r 19.517 0.019
54030.097151 i 19.215 0.015
54030.097984 u 23.050 0.534
54030.098818 z 18.972 0.036
54030.099651 g 20.446 0.020
#54032.085621 r -99.000 0.017
54032.086454 i 19.233 0.021
54032.087287 u 21.775 0.236
54032.088121 z 18.904 0.038
54032.088954 g 20.437 0.023
54034.155847 r 19.462 0.023
54034.156680 i 19.090 0.041
54034.157513 u 22.231 0.617
54034.158347 z 18.966 0.088
#54034.159180 g -99.000 0.032
54037.077637 r 19.579 0.016
54037.078470 i 19.186 0.014
54037.079303 u 22.302 0.359
54037.080137 z 19.042 0.038
