53270.113855 r 19.406 0.015
53270.114688 i 19.018 0.020
53270.115521 u 22.251 0.328
53270.116355 z 18.823 0.035
53270.117188 g 20.346 0.029
53288.090999 r 19.369 0.014
53288.091832 i 18.968 0.015
53288.092666 u 21.758 0.178
53288.093499 z 18.842 0.037
53288.094332 g 20.240 0.021
53302.086669 r 19.448 0.021
53302.087502 i 19.074 0.019
53302.088336 u 22.151 0.476
53302.089169 z 18.808 0.036
53302.090002 g 20.348 0.044
53623.137980 r 19.291 0.015
53623.138813 i 18.904 0.015
53623.139647 u 21.496 0.169
53623.140480 z 18.639 0.032
53623.141313 g 20.114 0.025
53625.156959 r 19.327 0.016
53625.157792 i 18.939 0.016
53625.158626 u 21.622 0.202
53625.159459 z 18.676 0.035
53625.160292 g 20.153 0.029
53626.124191 r 19.482 0.022
53626.125024 i 19.027 0.019
#53626.125858 u 23.393 1.222
53626.126691 z 18.832 0.039
53626.127524 g 20.266 0.043
53628.109057 r 19.558 0.031
53628.109890 i 19.035 0.024
53628.110724 u 21.731 0.518
53628.111557 z 18.754 0.053
53628.112390 g 20.457 0.078
53636.115996 r 19.346 0.015
53636.116829 i 18.994 0.015
53636.117663 u 21.877 0.166
53636.118496 z 18.661 0.032
53636.119329 g 20.189 0.019
53637.110669 r 19.425 0.016
#53637.111502 i -99.000 0.020
53637.112336 u 22.297 0.369
53637.113169 z 18.793 0.041
53637.114002 g 20.209 0.023
53645.175664 r 19.246 0.014
53645.176497 i 18.860 0.015
53645.177331 u 22.081 0.263
53645.178164 z 18.599 0.030
53645.178997 g 20.077 0.019
53655.088000 r 19.230 0.016
53655.088833 i 18.888 0.016
53655.089667 u 21.834 0.287
53655.090500 z 18.620 0.035
53655.091333 g 20.183 0.034
53656.085330 r 19.324 0.026
53656.086163 i 18.913 0.023
53656.086997 u 21.594 0.512
53656.087830 z 18.718 0.056
53656.088663 g 20.136 0.057
#53665.076608 r -99.000 0.081
#53665.077441 i -99.000 0.054
53665.078275 u 21.756 0.707
#53665.079108 z -99.000 0.160
#53665.079941 g -99.000 0.116
53669.072198 r 19.419 0.015
53669.073031 i 18.973 0.016
53669.073865 u 22.251 0.252
53669.074698 z 18.758 0.039
53669.075531 g 20.289 0.021
53673.061076 r 19.326 0.015
53673.061909 i 18.944 0.016
53673.062743 u 21.989 0.217
53673.063576 z 18.758 0.038
53673.064409 g 20.233 0.021
53674.056432 r 19.291 0.015
53674.057265 i 18.904 0.015
53674.058099 u 22.165 0.248
53674.058932 z 18.597 0.032
53674.059765 g 20.104 0.022
53677.078998 r 19.264 0.016
#53677.079831 i -99.000 0.017
53677.080665 u 21.990 0.242
53677.081498 z 18.745 0.041
53677.082331 g 20.095 0.019
53680.065663 r 19.458 0.015
53680.066496 i 19.039 0.015
53680.067330 u 22.064 0.202
53680.068163 z 18.784 0.033
53680.068996 g 20.282 0.021
53681.109330 r 19.484 0.036
#53681.110163 i -99.000 0.034
#53681.110997 u -99.000 0.970
53681.111830 z 18.761 0.066
53681.112663 g 20.222 0.051
53685.068373 r 19.268 0.026
#53685.069206 i -99.000 0.025
53685.070040 u 21.847 0.717
53685.070873 z 18.701 0.048
53685.071706 g 20.128 0.055
53687.106727 r 19.289 0.023
53687.107560 i 18.847 0.022
#53687.108394 u 22.900 1.701
53687.109227 z 18.574 0.042
53687.110060 g 20.070 0.058
53693.067571 r 19.428 0.017
53693.068404 i 18.966 0.016
53693.069238 u 21.819 0.209
53693.070071 z 18.800 0.041
53693.070904 g 20.389 0.024
53697.066355 r 19.030 0.084
#53697.067188 i -99.000 0.062
53697.068022 u 21.106 0.499
53697.068855 z 18.137 0.117
#53697.069688 g -99.000 0.069
53700.065319 r 19.315 0.017
53700.066152 i 18.960 0.019
53700.066986 u 21.591 0.194
53700.067819 z 18.634 0.041
53700.068652 g 20.161 0.024
53703.072381 r 19.440 0.022
53703.073214 i 18.996 0.020
53703.074048 u 21.972 0.364
53703.074881 z 18.841 0.048
53703.075714 g 20.299 0.031
53705.051989 r 19.332 0.017
53705.052822 i 18.953 0.018
53705.053656 u 21.630 0.213
53705.054489 z 18.704 0.043
53705.055322 g 20.197 0.026
53975.137009 r 19.368 0.013
#53975.137842 i -99.000 0.037
53975.138676 u 22.628 0.392
53975.139509 z 18.642 0.041
53975.140342 g 20.215 0.019
53989.128265 r 19.399 0.017
53989.129099 i 18.954 0.024
53989.129932 u 21.724 0.157
#53989.130765 z -99.000 0.032
53989.131599 g 20.200 0.024
53994.132417 r 19.368 0.024
53994.133251 i 18.968 0.013
53994.134084 u 21.772 0.146
#53994.134917 z -99.000 0.038
53994.135751 g 20.218 0.036
53995.136190 r 19.335 0.021
53995.137023 i 18.922 0.020
53995.137857 u 22.277 0.206
53995.138690 z 18.742 0.030
53995.139523 g 20.165 0.024
53998.112328 r 19.470 0.014
53998.113162 i 19.045 0.014
53998.113995 u 22.064 0.171
53998.114828 z 18.713 0.032
53998.115662 g 20.225 0.018
54005.086414 r 19.321 0.021
54005.087247 i 18.913 0.017
54005.088081 u 22.216 0.235
54005.088914 z 18.657 0.029
54005.089747 g 20.166 0.017
54007.099163 r 19.353 0.018
54007.099996 i 18.974 0.024
54007.100829 u 21.710 0.174
54007.101663 z 18.743 0.031
54007.102496 g 20.295 0.024
54009.096276 r 19.423 0.015
54009.097109 i 18.980 0.047
54009.097943 u 21.994 0.274
54009.098776 z 18.720 0.030
54009.099609 g 20.300 0.028
