51467.288090 r 19.156 0.018
51467.288923 i 19.015 0.023
51467.289757 u 20.722 0.149
51467.290590 z 18.908 0.068
51467.291423 g 19.493 0.017
51819.264079 r 19.357 0.015
51819.264912 i 19.240 0.020
51819.265746 u 20.749 0.083
51819.266579 z 19.060 0.054
51819.267412 g 19.617 0.014
52172.279662 r 19.184 0.013
52172.280495 i 19.039 0.017
52172.281329 u 20.656 0.077
52172.282162 z 18.924 0.044
52172.282995 g 19.543 0.013
52558.229355 r 19.176 0.014
52558.230188 i 19.004 0.016
52558.231022 u 20.501 0.072
52558.231855 z 18.891 0.044
52558.232688 g 19.528 0.013
52576.141615 r 19.595 0.019
52576.142448 i 19.341 0.028
52576.143282 u 21.170 0.210
52576.144115 z 19.279 0.103
52576.144948 g 19.878 0.020
52577.116850 r 19.168 0.014
52577.117683 i 19.030 0.019
52577.118517 u 20.660 0.075
52577.119350 z 18.993 0.061
52577.120183 g 19.524 0.013
52586.120328 r 19.157 0.014
52586.121161 i 18.976 0.016
52586.121995 u 20.687 0.070
52586.122828 z 18.886 0.045
52586.123661 g 19.519 0.012
52931.131011 r 19.188 0.013
52931.131844 i 19.052 0.016
52931.132678 u 20.563 0.063
52931.133511 z 18.999 0.047
52931.134344 g 19.543 0.013
52935.127976 r 19.177 0.014
52935.128809 i 18.995 0.017
52935.129643 u 20.528 0.080
52935.130476 z 19.011 0.055
52935.131309 g 19.505 0.013
53313.121176 r 19.203 0.015
53313.122009 i 19.037 0.020
53313.122843 u 20.751 0.099
53313.123676 z 18.938 0.063
53313.124509 g 19.526 0.014
53622.230422 r 19.217 0.017
53622.231255 i 19.094 0.024
53622.232089 u 20.575 0.114
53622.232922 z 18.805 0.059
53622.233755 g 19.531 0.016
53625.226388 r 19.143 0.013
53625.227221 i 19.011 0.015
53625.228055 u 20.574 0.071
53625.228888 z 18.798 0.037
53625.229721 g 19.486 0.015
#53634.179893 r -99.000 0.043
53634.180726 i 19.621 0.057
#53634.181560 u -99.000 0.581
53634.182393 z 19.330 0.116
53634.183226 g 20.095 0.067
53636.185425 r 19.141 0.014
53636.186258 i 19.001 0.016
53636.187092 u 20.547 0.081
53636.187925 z 18.933 0.046
53636.188758 g 19.470 0.015
53655.157430 r 19.200 0.019
53655.158263 i 19.026 0.021
53655.159097 u 20.553 0.133
53655.159930 z 18.968 0.060
53655.160763 g 19.531 0.025
53664.182387 r 19.144 0.018
53664.183220 i 18.998 0.020
53664.184054 u 20.545 0.133
53664.184887 z 18.853 0.053
53664.185720 g 19.511 0.024
53666.145989 r 19.269 0.015
53666.146822 i 19.131 0.018
53666.147656 u 20.610 0.066
53666.148489 z 19.060 0.054
53666.149322 g 19.556 0.013
53669.141628 r 19.159 0.013
53669.142461 i 19.033 0.016
53669.143295 u 20.564 0.062
53669.144128 z 18.983 0.044
53669.144961 g 19.495 0.012
53671.226407 r 19.184 0.019
53671.227240 i 19.061 0.025
53671.228074 u 20.687 0.163
53671.228907 z 18.899 0.072
53671.229740 g 19.476 0.017
53674.125862 r 19.236 0.015
53674.126695 i 19.136 0.021
53674.127529 u 20.670 0.079
53674.128362 z 19.072 0.054
53674.129195 g 19.587 0.013
53676.215359 r 19.151 0.013
53676.216192 i 18.973 0.016
53676.217026 u 20.571 0.077
53676.217859 z 18.948 0.042
53676.218692 g 19.455 0.012
53679.187243 r 19.159 0.015
53679.188076 i 18.980 0.019
53679.188910 u 20.819 0.125
53679.189743 z 18.907 0.052
53679.190576 g 19.484 0.015
53681.178754 r 19.160 0.021
53681.179587 i 19.074 0.049
#53681.180421 u -99.000 0.573
#53681.181254 z -99.000 0.084
53681.182087 g 19.523 0.015
53685.137799 r 19.195 0.025
53685.138632 i 19.058 0.026
53685.139466 u 20.670 0.173
53685.140299 z 18.954 0.057
53685.141132 g 19.509 0.031
53687.176146 r 19.155 0.022
53687.176979 i 18.958 0.023
53687.177813 u 20.659 0.225
53687.178646 z 18.928 0.048
53687.179479 g 19.477 0.030
#53694.151688 r -99.000 0.079
53694.152521 i 19.872 0.079
53694.153355 u 21.853 0.712
