53636.106841 r 15.755 0.004
53636.107674 i 15.471 0.004
53636.108508 u 18.606 0.021
53636.109341 z 15.240 0.006
#53636.110174 g -99.000 0.004
53687.097564 r 15.782 0.004
53687.098397 i 15.430 0.004
53687.099231 u 18.629 0.041
53687.100064 z 15.249 0.006
53687.100897 g 16.640 0.005
53994.123259 r 15.895 0.025
53994.124093 i 15.537 0.002
53994.124926 u 18.736 0.024
53994.125759 z 15.349 0.008
#53994.126593 g -99.000 0.003
53998.103186 r 15.976 0.003
#53998.104020 i 18.343 1.545
53998.104853 u 18.790 0.026
53998.105686 z 15.483 0.012
53998.106520 g 16.897 0.014
54010.088639 r 15.983 0.005
54010.089473 i 17.895 0.486
54010.090306 u 18.787 0.029
54010.091139 z 15.692 0.022
54010.091973 g 16.787 0.008
54012.081491 r 15.947 0.009
54012.082325 i 15.579 0.004
54012.083158 u 18.708 0.032
54012.083991 z 15.444 0.012
54012.084825 g 16.727 0.006
54020.087468 r 15.882 0.015
54020.088301 i 15.545 0.026
54020.089135 u 18.705 0.025
54020.089968 z 15.381 0.011
54020.090801 g 16.744 0.003
54022.136748 r 15.876 0.009
54022.137582 i 15.511 0.015
54022.138415 u 18.697 0.026
54022.139248 z 15.369 0.010
54022.140082 g 16.719 0.006
54030.081021 r 15.845 0.007
54030.081854 i 15.475 0.002
54030.082687 u 18.661 0.023
54030.083521 z 15.284 0.007
54030.084354 g 16.689 0.004
#54032.070302 r -99.000 0.005
54032.071136 i 15.510 0.014
54032.071969 u 18.695 0.027
#54032.072802 z -99.000 0.009
#54032.073636 g -99.000 0.006
#54034.140691 r -99.000 0.025
54034.141524 i 15.427 0.034
54034.142357 u 18.714 0.031
#54034.143191 z -99.000 0.008
#54034.144024 g -99.000 0.006
54037.062266 r 15.907 0.002
#54037.063100 i -99.000 0.022
54037.063933 u 18.666 0.029
#54037.064766 z -99.000 0.008
54037.065600 g 16.709 0.004
54040.076745 r 15.865 0.006
54040.077578 i 15.534 0.005
54040.078412 u 18.790 0.035
54040.079245 z 15.382 0.011
54040.080078 g 16.715 0.010
54050.061385 r 15.828 0.010
54050.062218 i 15.458 0.010
54050.063052 u 18.680 0.027
54050.063885 z 15.275 0.011
54050.064718 g 16.622 0.002
54053.067536 r 15.812 0.011
54053.068369 i 15.483 0.011
54053.069202 u 18.664 0.026
54053.070036 z 15.281 0.008
54053.070869 g 16.630 0.010
54059.063505 r 15.811 0.003
54059.064339 i 15.470 0.002
54059.065172 u 18.683 0.031
54059.066005 z 15.293 0.021
54059.066839 g 16.664 0.003
54062.068422 r 15.794 0.035
#54062.069255 i -99.000 0.026
54062.070088 u 18.727 0.035
#54062.070922 z -99.000 0.036
54062.071755 g 16.659 0.022
54068.058436 r 15.800 0.010
54068.059269 i 15.462 0.005
54068.060103 u 18.662 0.039
54068.060936 z 15.290 0.011
54068.061769 g 16.663 0.013
54357.106688 r 15.819 0.012
#54357.107521 i -99.000 0.010
54357.108354 u 18.648 0.026
54357.109188 z 15.386 0.007
54357.110021 g 16.724 0.004
54385.154523 r 15.842 0.003
54385.155357 i 15.486 0.019
54385.156190 u 18.713 0.030
54385.157023 z 15.422 0.009
54385.157857 g 16.731 0.004
54387.155041 r 15.784 0.002
54387.155874 i 15.480 0.037
54387.156707 u 18.679 0.029
54387.157541 z 15.304 0.010
54387.158374 g 16.661 0.009
54392.149744 r 15.836 0.014
54392.150577 i 15.500 0.021
54392.151410 u 18.696 0.032
54392.152244 z 15.363 0.014
54392.153077 g 16.692 0.028
