51075.355348 r 19.039 0.013
51075.356181 i 18.583 0.014
51075.357015 u 22.607 0.330
51075.357848 z 18.300 0.035
51075.358681 g 20.123 0.022
52196.374540 r 19.014 0.012
52196.375373 i 18.584 0.013
52196.376207 u 22.186 0.278
52196.377040 z 18.286 0.032
52196.377873 g 20.128 0.024
52557.362932 r 18.993 0.013
52557.363765 i 18.544 0.013
#52557.364599 u 24.155 1.293
52557.365432 z 18.279 0.034
52557.366265 g 20.104 0.025
52934.269400 r 19.030 0.013
52934.270233 i 18.539 0.013
52934.271067 u 22.719 0.466
52934.271900 z 18.241 0.033
52934.272733 g 20.143 0.024
53272.379327 r 19.005 0.011
53272.380160 i 18.514 0.012
53272.380994 u 22.670 0.420
53272.381827 z 18.259 0.030
53272.382660 g 20.126 0.024
53294.354214 r 19.024 0.013
53294.355047 i 18.556 0.013
53294.355881 u 22.323 0.337
53294.356714 z 18.226 0.033
53294.357547 g 20.087 0.029
53296.301234 r 19.037 0.031
53296.302067 i 18.622 0.026
53296.302901 u 22.211 0.342
53296.303734 z 18.323 0.035
53296.304567 g 20.163 0.029
53302.302207 r 19.012 0.021
53302.303040 i 18.525 0.017
53302.303874 u 21.535 0.365
53302.304707 z 18.271 0.031
53302.305540 g 20.033 0.047
53312.257755 r 19.018 0.023
53312.258588 i 18.620 0.019
#53312.259421 u 24.041 2.515
53312.260255 z 18.388 0.037
53312.261088 g 20.149 0.045
53314.258937 r 19.016 0.013
53314.259770 i 18.535 0.013
53314.260604 u 22.425 0.334
53314.261437 z 18.276 0.031
53314.262270 g 20.109 0.025
53319.246734 r 19.037 0.014
53319.247567 i 18.541 0.014
53319.248401 u 22.347 0.361
53319.249234 z 18.246 0.032
53319.250067 g 20.082 0.027
53616.363295 r 18.985 0.013
53616.364128 i 18.483 0.014
53616.364962 u 22.160 0.385
53616.365795 z 18.155 0.032
53616.366628 g 20.062 0.027
53628.324586 r 19.028 0.021
53628.325419 i 18.566 0.016
53628.326253 u 21.720 0.434
53628.327086 z 18.297 0.033
53628.327919 g 20.162 0.054
53637.326204 r 19.042 0.017
53637.327037 i 18.527 0.015
53637.327871 u 22.660 0.793
53637.328704 z 18.252 0.035
53637.329537 g 20.065 0.036
53668.303779 r 18.972 0.013
53668.304612 i 18.554 0.013
53668.305446 u 21.996 0.329
53668.306279 z 18.279 0.033
53668.307112 g 20.090 0.028
53670.308631 r 19.034 0.013
53670.309464 i 18.560 0.013
53670.310298 u 22.182 0.357
53670.311131 z 18.231 0.034
53670.311964 g 20.136 0.028
53675.273504 r 19.011 0.013
53675.274337 i 18.523 0.013
53675.275171 u 22.175 0.301
53675.276004 z 18.272 0.031
53675.276837 g 20.115 0.023
53686.280635 r 19.056 0.024
53686.281468 i 18.580 0.018
#53686.282302 u 25.048 4.111
53686.283135 z 18.355 0.039
53686.283968 g 20.197 0.083
53698.280486 r 19.008 0.013
53698.281319 i 18.550 0.013
53698.282153 u 21.920 0.245
53698.282986 z 18.323 0.029
53698.283819 g 20.118 0.025
53704.266419 r 19.000 0.012
53704.267252 i 18.571 0.013
53704.268086 u 21.931 0.248
53704.268919 z 18.232 0.030
53704.269752 g 20.151 0.026
54000.337905 r 19.052 0.022
54000.338738 i 18.593 0.018
54000.339572 u 23.183 0.383
54000.340405 z 18.347 0.039
54000.341238 g 20.191 0.029
54007.388062 r 19.103 0.019
54007.388895 i 18.617 0.020
54007.389728 u 22.780 0.656
54007.390562 z 18.394 0.043
54007.391395 g 20.188 0.028
54009.311810 r 19.129 0.019
54009.312643 i 18.674 0.020
54009.313476 u 22.784 0.356
54009.314310 z 18.340 0.029
54009.315143 g 20.231 0.028
54011.376298 r 19.244 0.017
54011.377131 i 18.816 0.025
54011.377965 u 23.184 0.561
54011.378798 z 18.470 0.025
54011.379631 g 20.318 0.026
54025.375379 r 19.052 0.022
54025.376213 i 18.576 0.025
54025.377046 u 23.386 0.560
54025.377879 z 18.330 0.039
54025.378713 g 20.146 0.039
54029.305670 r 19.090 0.020
54029.306504 i 18.673 0.022
#54029.307337 u 22.531 1.001
54029.308170 z 18.395 0.032
54029.309004 g 20.227 0.028
54348.373075 r 19.022 0.022
54348.373908 i 18.609 0.020
#54348.374741 u 23.264 1.058
54348.375575 z 18.347 0.029
54348.376408 g 20.183 0.029
54358.328922 r 19.079 0.021
54358.329755 i 18.611 0.022
54358.330589 u 22.517 0.435
54358.331422 z 18.270 0.040
54358.332255 g 20.167 0.027
54359.322976 r 19.062 0.021
54359.323809 i 18.655 0.025
54359.324642 u 21.778 0.496
54359.325476 z 18.449 0.089
54359.326309 g 20.200 0.068
54381.381518 r 19.125 0.020
54381.382352 i 18.660 0.019
54381.383185 u 22.345 0.351
54381.384018 z 18.410 0.028
54381.384852 g 20.238 0.032
54386.373829 r 19.084 0.026
54386.374662 i 18.601 0.024
54386.375495 u 22.028 0.264
54386.376329 z 18.370 0.050
54386.377162 g 20.191 0.036
54388.378122 r 19.121 0.018
54388.378955 i 18.680 0.019
54388.379789 u 22.164 0.320
54388.380622 z 18.377 0.028
54388.381455 g 20.179 0.031
54392.375647 r 19.088 0.019
54392.376480 i 18.599 0.018
#54392.377314 u 23.677 1.471
54392.378147 z 18.273 0.038
54392.378980 g 20.188 0.028
54404.349456 r 19.119 0.021
54404.350289 i 18.702 0.024
#54404.351122 u 23.421 2.196
54404.351956 z 18.392 0.048
54404.352789 g 20.182 0.053
54412.311613 r 19.058 0.022
54412.312446 i 18.671 0.066
54412.313280 u 22.158 0.352
54412.314113 z 18.430 0.031
54412.314946 g 20.199 0.027
