53625.150436 r 17.841 0.007
53625.151269 i 17.553 0.007
53625.152103 u 20.720 0.100
53625.152936 z 17.411 0.016
53625.153769 g 18.630 0.010
53636.109484 r 17.835 0.008
#53636.110317 i -99.000 0.008
53636.111151 u 20.695 0.082
53636.111984 z 17.418 0.017
53636.112817 g 18.630 0.008
53645.169142 r 17.832 0.006
53645.169975 i 17.551 0.006
53645.170809 u 20.935 0.117
#53645.171642 z -99.000 0.017
53645.172475 g 18.631 0.008
53655.081477 r 17.824 0.007
53655.082310 i 17.549 0.007
53655.083144 u 20.587 0.107
53655.083977 z 17.394 0.016
53655.084810 g 18.627 0.010
53681.102809 r 17.838 0.009
53681.103642 i 17.552 0.010
53681.104476 u 20.713 0.135
53681.105309 z 17.402 0.023
53681.106142 g 18.628 0.013
53687.100205 r 17.786 0.008
53687.101038 i 17.576 0.008
53687.101872 u 20.381 0.193
53687.102705 z 17.411 0.017
53687.103538 g 18.641 0.014
#53697.059833 r -99.000 0.032
#53697.060666 i -99.000 0.033
#53697.061500 u -99.000 0.555
#53697.062333 z -99.000 0.096
#53697.063166 g -99.000 0.034
53700.058797 r 17.835 0.007
53700.059630 i 17.532 0.007
53700.060464 u 20.893 0.121
53700.061297 z 17.398 0.020
53700.062130 g 18.603 0.008
53705.045466 r 17.837 0.007
53705.046299 i 17.506 0.007
53705.047133 u 20.591 0.124
53705.047966 z 17.430 0.020
53705.048799 g 18.642 0.010
53994.125913 r 17.825 0.009
#53994.126746 i -99.000 0.004
53994.127579 u 20.749 0.079
53994.128413 z 17.385 0.016
53994.129246 g 18.632 0.009
53998.105807 r 17.854 0.005
53998.106640 i 17.563 0.005
53998.107473 u 20.769 0.065
53998.108307 z 17.395 0.014
53998.109140 g 18.653 0.007
54010.091286 r 17.855 0.026
54010.092120 i 17.606 0.010
54010.092953 u 20.740 0.104
54010.093786 z 17.387 0.015
54010.094620 g 18.641 0.013
54012.084137 r 17.814 0.009
54012.084970 i 17.595 0.036
54012.085804 u 20.325 0.114
54012.086637 z 17.407 0.018
54012.087470 g 18.641 0.020
54020.090105 r 17.843 0.007
54020.090938 i 17.553 0.013
54020.091772 u 20.745 0.073
54020.092605 z 17.409 0.017
54020.093438 g 18.656 0.011
54022.139392 r 17.836 0.005
54022.140226 i 17.552 0.006
54022.141059 u 20.740 0.081
54022.141892 z 17.435 0.019
54022.142726 g 18.630 0.031
54028.080484 r 17.833 0.009
54028.081318 i 17.573 0.006
#54028.082151 u -99.000 0.179
#54028.082984 z -99.000 0.026
#54028.083818 g -99.000 0.014
54030.083687 r 17.822 0.005
54030.084520 i 17.536 0.014
54030.085354 u 20.764 0.087
54030.086187 z 17.401 0.018
54030.087020 g 18.646 0.014
#54032.072935 r -99.000 0.006
#54032.073769 i -99.000 0.017
54032.074602 u 20.865 0.125
#54032.075435 z -99.000 0.019
#54032.076269 g -99.000 0.008
#54034.143179 r -99.000 0.007
54034.144012 i 17.508 0.010
54034.144845 u 20.744 0.136
#54034.145679 z -99.000 0.023
#54034.146512 g -99.000 0.009
54037.064908 r 17.861 0.005
54037.065741 i 17.586 0.011
54037.066574 u 20.619 0.084
54037.067408 z 17.415 0.016
54037.068241 g 18.632 0.013
54040.079388 r 17.842 0.007
54040.080221 i 17.562 0.042
54040.081055 u 20.797 0.164
54040.081888 z 17.385 0.018
54040.082721 g 18.614 0.015
54050.064018 r 17.837 0.011
54050.064851 i 17.542 0.011
54050.065684 u 21.162 0.199
54050.066518 z 17.402 0.022
54050.067351 g 18.631 0.015
54053.070182 r 18.254 0.048
54053.071015 i 18.193 0.044
#54053.071848 u 23.758 3.606
54053.072682 z 17.864 0.049
54053.073515 g 19.422 0.075
#54056.071854 r -99.000 0.038
54056.072688 i 17.510 0.043
54056.073521 u 20.844 0.136
54056.074354 z 17.399 0.024
#54056.075188 g -99.000 0.019
54059.066149 r 17.840 0.005
54059.066982 i 17.538 0.006
54059.067816 u 20.628 0.114
54059.068649 z 17.424 0.020
54059.069482 g 18.660 0.012
#54061.077210 r -99.000 0.006
54061.078043 i 17.485 0.013
54061.078877 u 20.448 0.102
54061.079710 z 17.450 0.026
54061.080543 g 18.609 0.008
54062.071045 r 17.875 0.007
54062.071878 i 17.529 0.036
54062.072712 u 20.680 0.140
#54062.073545 z -99.000 0.028
54062.074378 g 18.630 0.012
54068.061021 r 17.854 0.009
54068.061854 i 17.510 0.020
54068.062687 u 20.823 0.247
54068.063521 z 17.422 0.021
54068.064354 g 18.607 0.015
54357.109339 r 17.826 0.020
#54357.110172 i -99.000 0.015
54357.111006 u 20.599 0.071
#54357.111839 z -99.000 0.017
54357.112672 g 18.610 0.006
54365.107196 r 17.795 0.024
54365.108029 i 17.527 0.007
54365.108863 u 20.603 0.110
54365.109696 z 17.421 0.021
54365.110529 g 18.622 0.010
54385.157155 r 17.830 0.020
54385.157988 i 19.056 0.050
54385.158822 u 20.825 0.086
#54385.159655 z -99.000 0.018
54385.160488 g 18.621 0.012
54387.157662 r 17.816 0.031
54387.158496 i 17.510 0.010
54387.159329 u 21.133 0.195
54387.160162 z 17.409 0.020
54387.160996 g 18.654 0.028
54392.152388 r 17.841 0.006
54392.153221 i 17.542 0.022
54392.154054 u 20.733 0.138
54392.154888 z 17.389 0.019
54392.155721 g 18.622 0.018
