53625.153188 r 18.173 0.008
53625.154021 i 17.721 0.008
53625.154855 u 21.772 0.218
53625.155688 z 17.463 0.015
53625.156521 g 19.220 0.014
53636.112224 r 18.168 0.008
53636.113057 i 17.751 0.008
53636.113891 u 21.792 0.179
53636.114724 z 17.435 0.017
53636.115557 g 19.558 0.015
53645.171880 r 18.158 0.007
53645.172713 i 17.714 0.007
53645.173547 u 21.923 0.246
53645.174380 z 17.462 0.015
53645.175213 g 19.232 0.011
53655.084228 r 18.152 0.009
53655.085061 i 17.931 0.009
53655.085895 u 21.360 0.202
53655.086728 z 17.478 0.016
53655.087561 g 19.466 0.019
53669.068419 r 18.176 0.007
53669.069252 i 17.734 0.007
53669.070086 u 21.493 0.123
53669.070919 z 17.475 0.015
53669.071752 g 19.478 0.012
53681.105551 r 18.132 0.011
53681.106384 i 17.663 0.010
53681.107218 u 21.543 0.280
53681.108051 z 17.432 0.024
53681.108884 g 19.176 0.022
53685.064601 r 18.132 0.010
53685.065434 i 17.703 0.009
53685.066268 u 21.984 0.641
53685.067101 z 17.453 0.019
53685.067934 g 19.221 0.023
53687.102957 r 18.175 0.010
53687.103790 i 17.699 0.008
53687.104624 u 20.725 0.246
53687.105457 z 17.498 0.019
53687.106290 g 19.210 0.025
#53697.062584 r -99.000 0.037
#53697.063417 i -99.000 0.030
#53697.064251 u 22.192 1.011
#53697.065084 z -99.000 0.086
#53697.065917 g -99.000 0.041
53700.061549 r 18.157 0.008
53700.062382 i 17.714 0.008
53700.063216 u 21.748 0.230
53700.064049 z 17.476 0.018
53700.064882 g 19.179 0.012
53705.048217 r 19.423 0.021
53705.049050 i 18.853 0.019
#53705.049884 u 24.035 1.556
53705.050717 z 17.881 0.023
53705.051550 g 19.859 0.021
53975.133207 r 18.125 0.018
53975.134041 i 17.764 0.038
53975.134874 u 21.416 0.144
53975.135707 z 17.459 0.022
53975.136541 g 19.212 0.015
53994.128655 r 18.133 0.023
53994.129488 i 17.797 0.009
#53994.130321 u 99.990 99.999
53994.131155 z 17.440 0.015
53994.131988 g 19.198 0.012
53998.108819 r 18.177 0.006
53998.109652 i 17.695 0.006
53998.110485 u 21.600 0.128
53998.111319 z 17.443 0.020
53998.112152 g 20.275 0.253
54010.094037 r 18.147 0.012
54010.094870 i 17.847 0.016
54010.095703 u 22.286 0.590
54010.096537 z 17.481 0.015
54010.097370 g 19.870 0.103
54012.086888 r 18.116 0.011
54012.087721 i 17.705 0.017
54012.088554 u 21.310 0.265
54012.089388 z 17.482 0.017
54012.090221 g 19.203 0.021
54020.092858 r 18.132 0.014
54020.093692 i 17.732 0.023
#54020.094525 u 35.326 99.999
54020.095358 z 17.459 0.019
