53313.054269 r 16.843 0.004
53313.055102 i 16.592 0.005
53313.055936 u 19.423 0.038
#53313.056769 z -99.000 0.010
53313.057602 g 17.772 0.006
53625.159479 r 16.884 0.005
53625.160312 i 16.599 0.006
53625.161146 u 19.466 0.036
53625.161979 z 16.446 0.009
53625.162812 g 17.614 0.006
53636.118517 r 16.858 0.005
53636.119350 i 16.582 0.005
53636.120184 u 19.359 0.027
53636.121017 z 16.440 0.009
53636.121850 g 17.603 0.005
53645.178186 r 16.867 0.005
53645.179019 i 16.614 0.005
53645.179853 u 19.279 0.028
53645.180686 z 16.424 0.008
53645.181519 g 17.611 0.006
53655.090521 r 16.885 0.006
53655.091354 i 16.577 0.006
53655.092188 u 19.436 0.040
53655.093021 z 16.427 0.009
53655.093854 g 17.602 0.007
53664.115481 r 17.232 0.006
53664.116314 i 17.384 0.008
53664.117148 u 19.510 0.045
53664.117981 z 16.486 0.009
53664.118814 g 17.769 0.007
53669.074719 r 16.851 0.005
53669.075552 i 16.565 0.005
53669.076386 u 19.316 0.027
53669.077219 z 16.416 0.008
53669.078052 g 17.620 0.006
53674.058954 r 16.865 0.005
53674.059787 i 16.585 0.005
53674.060621 u 19.389 0.029
53674.061454 z 16.410 0.008
53674.062287 g 17.594 0.006
53681.111854 r 16.882 0.007
53681.112687 i 16.600 0.008
53681.113521 u 19.544 0.070
53681.114354 z 16.467 0.016
53681.115187 g 17.653 0.011
53685.070896 r 16.893 0.005
53685.071729 i 16.600 0.005
53685.072563 u 19.259 0.058
53685.073396 z 16.463 0.010
53685.074229 g 17.642 0.009
53687.109250 r 16.904 0.005
53687.110083 i 16.611 0.005
53687.110917 u 19.255 0.068
53687.111750 z 16.431 0.009
53687.112583 g 17.701 0.009
53697.068877 r 16.903 0.011
#53697.069710 i -99.000 0.011
53697.070544 u 19.519 0.092
53697.071377 z 16.478 0.019
53697.072210 g 17.701 0.011
53700.067842 r 16.938 0.005
53700.068675 i 16.637 0.005
53700.069509 u 19.380 0.034
53700.070342 z 16.481 0.010
53700.071175 g 17.745 0.006
53705.054511 r 16.903 0.005
53705.055344 i 16.597 0.005
53705.056178 u 19.321 0.034
53705.057011 z 16.441 0.009
53705.057844 g 17.813 0.006
53975.139531 r 16.850 0.058
53975.140365 i 16.572 0.038
53975.141198 u 19.383 0.063
53975.142031 z 16.442 0.047
53975.142865 g 17.669 0.070
53994.134941 r 16.839 0.048
53994.135774 i 16.589 0.040
53994.136608 u 19.398 0.047
53994.137441 z 16.444 0.029
53994.138274 g 17.605 0.053
53998.114864 r 16.848 0.051
53998.115697 i 16.554 0.039
53998.116531 u 19.403 0.047
53998.117364 z 16.422 0.044
53998.118197 g 17.575 0.029
54010.100334 r 16.866 0.034
54010.101167 i 16.571 0.051
54010.102001 u 19.382 0.055
54010.102834 z 16.436 0.045
54010.103667 g 17.607 0.055
54012.093175 r 16.848 0.053
54012.094009 i 16.571 0.049
54012.094842 u 19.313 0.052
54012.095675 z 16.412 0.034
54012.096509 g 17.627 0.059
#54020.099155 r -99.000 0.057
54020.099988 i 16.569 0.071
54020.100821 u 19.313 0.041
54020.101655 z 16.403 0.015
54020.102488 g 17.606 0.039
#54022.148443 r -99.000 0.050
#54022.149276 i -99.000 0.037
#54022.150109 u -99.000 0.057
54022.150943 z 16.434 0.054
54022.151776 g 17.630 0.059
54030.092709 r 16.875 0.059
54030.093542 i 16.577 0.047
54030.094375 u 19.281 0.073
54030.095209 z 16.403 0.058
54030.096042 g 17.558 0.053
#54032.081971 r -99.000 0.039
#54032.082805 i -99.000 0.031
54032.083638 u 19.340 0.052
#54032.084471 z -99.000 0.048
#54032.085305 g -99.000 0.034
54034.152595 r 16.871 0.040
54034.153428 i 16.579 0.046
54034.154262 u 19.334 0.065
#54034.155095 z -99.000 0.038
54034.155928 g 17.666 0.036
54037.073952 r 16.861 0.066
54037.074785 i 16.593 0.012
54037.075619 u 19.280 0.046
54037.076452 z 16.402 0.051
54037.077285 g 17.976 0.074
54040.088433 r 16.874 0.033
54040.089266 i 16.604 0.053
54040.090100 u 19.300 0.070
54040.090933 z 16.406 0.057
54040.091766 g 17.689 0.042
54050.073072 r 16.834 0.047
54050.073906 i 16.633 0.044
54050.074739 u 19.383 0.052
54050.075572 z 16.418 0.047
54050.076406 g 17.567 0.042
