53270.106767 r 19.597 0.083
53270.107600 i 19.361 0.079
53270.108433 u 21.304 0.165
53270.109267 z 19.415 0.069
53270.110100 g 20.617 0.218
53288.083921 r 19.590 0.017
53288.084754 i 19.365 0.016
53288.085588 u 21.249 0.126
53288.086421 z 19.237 0.049
53288.087254 g 20.090 0.018
53626.117113 r 19.555 0.024
53626.117946 i 19.353 0.022
53626.118780 u 21.561 0.331
53626.119613 z 19.220 0.060
53626.120446 g 20.069 0.040
53628.101979 r 19.827 0.045
53628.102812 i 19.432 0.034
53628.103646 u 21.497 0.491
53628.104479 z 19.260 0.083
53628.105312 g 20.126 0.063
53673.053998 r 20.883 0.059
53673.054831 i 20.514 0.060
53673.055665 u 21.546 0.230
53673.056498 z 19.174 0.054
53673.057331 g 20.671 0.038
53677.071921 r 19.865 0.026
#53677.072754 i -99.000 0.016
53677.073588 u 21.682 0.181
#53677.074421 z -99.000 0.061
53677.075254 g 20.324 0.023
53693.060495 r 19.803 0.026
53693.061328 i 19.454 0.023
53693.062162 u 21.179 0.191
53693.062995 z 19.408 0.073
53693.063828 g 20.210 0.026
53989.121204 r 19.566 0.018
53989.122037 i 19.309 0.040
53989.122870 u 21.132 0.103
53989.123704 z 19.273 0.048
53989.124537 g 20.067 0.036
53995.129109 r 19.591 0.016
53995.129942 i 19.277 0.026
53995.130776 u 21.275 0.114
#53995.131609 z -99.000 0.051
53995.132442 g 20.060 0.025
#54005.079335 r -99.000 0.036
54005.080169 i 19.404 0.038
54005.081002 u 21.425 0.213
54005.081835 z 19.251 0.055
54005.082669 g 20.120 0.037
54011.153700 r 19.520 0.021
54011.154533 i 19.354 0.019
54011.155366 u 21.278 0.234
54011.156200 z 19.268 0.048
54011.157033 g 20.080 0.037
54019.103895 r 19.599 0.096
54019.104728 i 19.484 0.050
54019.105561 u 21.397 0.182
54019.106395 z 19.437 0.080
54019.107228 g 20.161 0.044
54025.152716 r 19.537 0.020
54025.153549 i 19.341 0.024
54025.154382 u 21.233 0.144
54025.155216 z 19.311 0.065
54025.156049 g 19.964 0.019
54029.083057 r 19.610 0.020
54029.083890 i 19.348 0.021
54029.084723 u 21.177 0.128
54029.085557 z 19.187 0.055
54029.086390 g 20.066 0.022
#54051.059620 r -99.000 0.135
#54051.060453 i -99.000 0.054
#54051.061286 u -99.000 0.185
54051.062120 z 19.361 0.108
54051.062953 g 20.027 0.307
54403.069264 r 19.582 0.044
54403.070098 i 19.357 0.034
54403.070931 u 21.026 0.102
54403.071764 z 19.230 0.055
54403.072598 g 20.086 0.019
#54406.063092 r -99.000 0.030
54406.063925 i 19.330 0.023
54406.064759 u 21.185 0.151
54406.065592 z 19.346 0.073
54406.066425 g 20.050 0.024
#54412.066011 r -99.000 0.065
54412.066844 i 19.314 0.033
54412.067678 u 21.262 0.201
54412.068511 z 19.452 0.112
#54412.069344 g -99.000 0.092
