52196.292744 r 17.734 0.007
52196.293577 i 17.248 0.007
52196.294411 u 23.646 0.813
52196.295244 z 17.493 0.017
52196.296077 g 19.456 0.013
52225.156021 r 18.092 0.008
52225.156854 i 17.467 0.008
52225.157688 u 22.220 0.209
52225.158521 z 16.716 0.011
52225.159354 g 19.628 0.014
52231.191805 r 17.796 0.008
52231.192638 i 17.172 0.007
52231.193472 u 22.206 0.206
52231.194305 z 16.504 0.009
52231.195138 g 19.689 0.015
52557.299808 r 17.701 0.006
52557.300641 i 17.139 0.006
52557.301475 u 22.850 0.536
52557.302308 z 16.651 0.011
52557.303141 g 19.863 0.019
52578.195891 r 17.509 0.006
52578.196724 i 16.974 0.006
52578.197558 u 21.109 0.089
52578.198391 z 16.503 0.009
52578.199224 g 19.501 0.013
52908.274374 r 17.828 0.007
52908.275207 i 16.885 0.006
52908.276041 u 22.522 0.386
52908.276874 z 16.985 0.013
52908.277707 g 19.722 0.016
52911.288160 r 17.940 0.007
52911.288993 i 17.542 0.007
52911.289827 u 21.926 0.259
52911.290660 z 17.670 0.023
#52911.291493 g -99.000 0.030
52930.165533 r 17.762 0.007
52930.166366 i 17.448 0.007
52930.167200 u 21.254 0.133
52930.168033 z 16.926 0.012
52930.168866 g 19.776 0.018
52934.206274 r 17.517 0.006
52934.207107 i 17.082 0.006
52934.207941 u 22.182 0.283
52934.208774 z 17.875 0.023
52934.209607 g 19.242 0.013
52936.202201 r 18.016 0.008
52936.203034 i 16.927 0.006
52936.203868 u 22.109 0.212
52936.204701 z 16.850 0.011
52936.205534 g 19.235 0.011
53270.266264 r 17.922 0.106
53270.267098 i 16.843 0.052
53270.267931 u 21.894 0.210
53270.268764 z 17.028 0.112
53270.269598 g 20.196 0.343
53272.316204 r 17.520 0.006
53272.317037 i 16.882 0.006
53272.317871 u 21.344 0.173
53272.318704 z 16.700 0.011
53272.319537 g 19.533 0.019
53286.284923 r 17.961 0.009
53286.285756 i 17.436 0.008
53286.286590 u 22.373 0.539
53286.287423 z 17.743 0.022
#53286.288256 g -99.000 0.021
53302.239082 r 17.991 0.009
53302.239915 i 16.853 0.006
53302.240749 u 21.515 0.312
53302.241582 z 16.502 0.010
53302.242415 g 19.594 0.027
53314.195811 r 17.949 0.007
53314.196644 i 17.235 0.006
