53625.144607 r 19.821 0.024
#53625.145440 i -99.000 0.066
53625.146274 u 21.835 0.283
53625.147107 z 19.434 0.077
53625.147940 g 20.373 0.034
53636.103654 r 19.772 0.022
53636.104487 i 19.541 0.026
53636.105321 u 22.201 0.308
53636.106154 z 19.532 0.085
53636.106987 g 20.338 0.021
53687.094377 r 19.844 0.038
53687.095210 i 19.515 0.031
53687.096044 u 21.757 0.619
53687.096877 z 19.328 0.087
53687.097710 g 20.704 0.083
54020.084283 r 19.813 0.017
54020.085116 i 19.532 0.019
54020.085950 u 21.447 0.135
54020.086783 z 19.307 0.069
54020.087616 g 20.410 0.018
54030.077843 r 19.839 0.031
54030.078676 i 19.578 0.019
54030.079510 u 21.908 0.192
54030.080343 z 19.337 0.061
54030.081176 g 20.388 0.019
#54032.067144 r -99.000 0.030
54032.067978 i 19.516 0.024
54032.068811 u 21.898 0.284
#54032.069644 z -99.000 0.077
#54032.070478 g -99.000 0.025
54037.059086 r 19.774 0.019
54037.059919 i 19.569 0.026
54037.060753 u 21.397 0.176
54037.061586 z 19.552 0.077
54037.062419 g 20.193 0.029
54040.073560 r 19.765 0.029
54040.074393 i 19.532 0.029
54040.075227 u 21.395 0.279
54040.076060 z 19.377 0.077
54040.076893 g 20.360 0.044
54050.058191 r 19.839 0.025
54050.059025 i 19.624 0.038
54050.059858 u 21.706 0.320
54050.060691 z 20.089 0.242
54050.061525 g 20.688 0.079
54053.064349 r 19.894 0.023
54053.065182 i 19.588 0.024
54053.066016 u 22.185 0.361
54053.066849 z 19.404 0.103
54053.067682 g 20.438 0.031
54059.060325 r 19.914 0.032
54059.061158 i 19.669 0.047
54059.061992 u 22.362 0.569
54059.062825 z 19.464 0.119
54059.063658 g 20.439 0.030
54068.055190 r 19.989 0.048
54068.056023 i 19.598 0.037
54068.056856 u 21.852 0.591
54068.057690 z 19.266 0.095
54068.058523 g 20.556 0.049
54385.151327 r 19.834 0.016
54385.152161 i 19.606 0.025
54385.152994 u 21.684 0.173
54385.153827 z 19.399 0.062
54385.154661 g 20.605 0.038
54392.146559 r 19.806 0.039
54392.147392 i 19.645 0.025
54392.148226 u 22.345 0.501
54392.149059 z 19.383 0.076
54392.149892 g 20.474 0.042
