53270.108403 r 15.858 0.019
53270.109237 i 15.596 0.011
53270.110070 u 18.283 0.017
53270.110903 z 15.428 0.011
53270.111737 g 16.592 0.010
53288.085559 r 16.090 0.004
53288.086392 i 15.764 0.004
53288.087226 u 18.546 0.017
53288.088059 z 15.593 0.006
53288.088892 g 16.800 0.004
53623.132540 r 15.961 0.004
53623.133373 i 15.617 0.004
53623.134207 u 18.406 0.018
53623.135040 z 15.496 0.006
53623.135873 g 16.688 0.004
53626.118752 r 15.805 0.004
53626.119585 i 15.519 0.004
53626.120419 u 18.186 0.019
53626.121252 z 15.380 0.006
53626.122085 g 16.531 0.005
53628.103618 r 16.026 0.004
53628.104451 i 15.710 0.004
53628.105285 u 18.485 0.030
53628.106118 z 16.000 0.007
53628.106951 g 16.772 0.005
53637.105229 r 15.797 0.003
53637.106062 i 15.527 0.004
53637.106896 u 18.185 0.016
53637.107729 z 15.384 0.005
53637.108562 g 16.550 0.004
#53656.079891 r -99.000 0.004
53656.080724 i 15.686 0.004
53656.081558 u 18.509 0.033
53656.082391 z 15.550 0.006
53656.083224 g 16.774 0.005
53673.055636 r 15.950 0.004
53673.056469 i 15.667 0.004
53673.057303 u 18.287 0.016
53673.058136 z 15.731 0.006
53673.058969 g 16.620 0.004
53677.073559 r 16.010 0.004
53677.074392 i 15.670 0.004
53677.075226 u 18.415 0.017
53677.076059 z 15.549 0.006
#53677.076892 g -99.000 0.004
53693.062132 r 15.779 0.003
53693.062965 i 15.534 0.004
53693.063799 u 18.160 0.016
53693.064632 z 15.279 0.005
53693.065465 g 16.664 0.004
53989.122825 r 16.193 0.028
53989.123658 i 15.881 0.026
53989.124491 u 18.730 0.028
53989.125325 z 15.745 0.017
53989.126158 g 17.003 0.039
53995.130753 r 16.060 0.009
53995.131586 i 15.752 0.036
53995.132420 u 18.546 0.023
53995.133253 z 15.638 0.034
53995.134086 g 16.850 0.030
53997.109125 r 16.223 0.043
53997.109958 i 15.879 0.015
53997.110791 u 18.789 0.046
#53997.111625 z -99.000 0.017
53997.112458 g 17.016 0.058
54005.080975 r 16.230 0.004
54005.081808 i 15.886 0.011
54005.082641 u 18.766 0.025
54005.083475 z 15.769 0.010
54005.084308 g 17.019 0.068
54009.090838 r 15.860 0.033
54009.091672 i 15.546 0.039
54009.092505 u 18.329 0.028
54009.093338 z 15.454 0.009
54009.094172 g 16.619 0.015
#54011.155335 r -99.000 0.105
54011.156168 i 15.641 0.003
54011.157002 u 18.391 0.020
#54011.157835 z -99.000 0.018
54011.158668 g 16.722 0.010
54019.105531 r 16.098 0.023
54019.106364 i 15.806 0.010
54019.107198 u 18.552 0.026
54019.108031 z 15.623 0.013
54019.108864 g 16.922 0.038
54025.154362 r 15.904 0.029
54025.155195 i 15.609 0.017
54025.156029 u 18.374 0.020
54025.156862 z 15.478 0.008
54025.157695 g 16.661 0.005
54029.084677 r 15.836 0.009
54029.085510 i 15.542 0.042
54029.086343 u 18.240 0.022
54029.087177 z 15.416 0.010
54029.088010 g 16.592 0.014
#54051.061258 r -99.000 0.009
54051.062092 i 15.552 0.010
54051.062925 u 18.336 0.024
54051.063758 z 15.448 0.011
54051.064592 g 16.611 0.008
#54358.107900 r -99.000 0.023
54358.108734 i 15.902 0.007
54358.109567 u 18.773 0.024
54358.110400 z 15.734 0.026
54358.111234 g 16.994 0.042
#54382.150101 r -99.000 0.041
#54382.150935 i -99.000 0.020
54382.151768 u 18.358 0.024
54382.152601 z 15.477 0.024
#54382.153435 g -99.000 0.039
54388.157121 r 15.849 0.023
54388.157955 i 15.548 0.019
54388.158788 u 18.241 0.022
54388.159621 z 15.478 0.008
54388.160455 g 16.585 0.039
54403.070890 r 15.968 0.004
54403.071724 i 15.686 0.004
54403.072557 u 18.387 0.021
54403.073390 z 15.552 0.025
54403.074224 g 16.771 0.031
54406.064723 r 15.968 0.025
54406.065557 i 15.651 0.004
54406.066390 u 18.468 0.020
54406.067223 z 15.556 0.017
54406.068057 g 16.719 0.003
54412.067667 r 15.882 0.037
54412.068500 i 15.584 0.003
54412.069333 u 18.368 0.024
54412.070167 z 15.500 0.014
54412.071000 g 16.666 0.029
#54415.105228 r -99.000 0.011
54415.106061 i 15.851 0.010
#54415.106894 u -99.000 0.028
#54415.107728 z -99.000 0.011
#54415.108561 g -99.000 0.015
