53313.052429 r 17.471 0.007
53313.053262 i 16.989 0.006
53313.054096 u 19.309 0.040
#53313.054929 z -99.000 0.017
53313.055762 g 17.687 0.006
53625.157640 r 18.086 0.008
53625.158473 i 17.632 0.008
53625.159307 u 19.610 0.039
53625.160140 z 17.628 0.016
53625.160973 g 18.312 0.008
53636.116678 r 17.602 0.006
53636.117511 i 17.496 0.007
53636.118345 u 19.354 0.030
53636.119178 z 17.463 0.016
53636.120011 g 18.265 0.007
53645.176346 r 18.125 0.008
53645.177179 i 17.757 0.008
53645.178013 u 19.580 0.036
53645.178846 z 17.702 0.016
53645.179679 g 18.626 0.009
53655.088681 r 18.123 0.009
53655.089514 i 17.698 0.008
53655.090348 u 19.566 0.044
53655.091181 z 17.614 0.017
53655.092014 g 18.611 0.011
53669.072880 r 17.741 0.006
53669.073713 i 17.596 0.008
53669.074547 u 19.655 0.036
53669.075380 z 17.552 0.016
53669.076213 g 18.265 0.007
53674.057115 r 18.088 0.008
53674.057948 i 17.883 0.009
53674.058782 u 19.608 0.035
53674.059615 z 17.696 0.018
53674.060448 g 18.548 0.009
53681.110013 r 17.862 0.011
#53681.110846 i -99.000 0.017
53681.111680 u 19.396 0.056
53681.112513 z 17.543 0.026
53681.113346 g 18.464 0.014
53687.107409 r 18.114 0.010
53687.108242 i 17.622 0.008
53687.109076 u 19.445 0.089
53687.109909 z 17.638 0.020
53687.110742 g 18.591 0.015
#53697.067038 r -99.000 0.031
53697.067871 i 17.716 0.023
53697.068705 u 19.579 0.121
#53697.069538 z -99.000 0.062
#53697.070371 g -99.000 0.020
53700.066001 r 17.696 0.007
53700.066834 i 17.906 0.010
53700.067668 u 19.567 0.041
53700.068501 z 17.654 0.021
53700.069334 g 19.145 0.015
53705.052670 r 17.901 0.007
53705.053503 i 17.498 0.007
53705.054337 u 19.457 0.038
53705.055170 z 17.950 0.025
53705.056003 g 18.535 0.010
53975.137660 r 17.938 0.125
53975.138494 i 17.455 0.124
53975.139327 u 19.583 0.044
53975.140160 z 17.401 0.133
#53975.140994 g -99.000 0.121
53994.133134 r 17.972 0.147
53994.133967 i 17.717 0.141
53994.134800 u 19.578 0.045
53994.135634 z 17.784 0.213
53994.136467 g 18.780 0.165
53998.113011 r 17.942 0.110
53998.113844 i 17.704 0.114
53998.114677 u 19.651 0.039
53998.115511 z 17.647 0.131
#53998.116344 g -99.000 0.083
54010.098497 r 17.924 0.142
#54010.099330 i -99.000 0.138
54010.100163 u 19.560 0.049
54010.100997 z 17.545 0.202
54010.101830 g 18.298 0.074
54012.091330 r 17.802 0.119
54012.092163 i 17.631 0.133
54012.092997 u 19.543 0.064
54012.093830 z 17.701 0.209
54012.094663 g 18.539 0.111
54020.097310 r 17.969 0.150
54020.098144 i 17.516 0.136
54020.098977 u 19.620 0.049
54020.099810 z 17.717 0.228
54020.100644 g 18.425 0.114
#54022.146939 r -99.000 0.102
54022.147773 i 17.863 0.167
54022.148606 u 19.628 0.048
#54022.149439 z -99.000 0.160
#54022.150273 g -99.000 0.216
54030.090883 r 18.621 0.299
54030.091717 i 18.380 0.331
54030.092550 u 20.241 0.118
54030.093383 z 17.608 0.166
54030.094217 g 18.495 0.123
#54032.080173 r -99.000 0.128
54032.081007 i 17.797 0.166
54032.081840 u 19.572 0.049
#54032.082673 z -99.000 0.174
#54032.083507 g -99.000 0.117
54037.072112 r 17.932 0.133
54037.072946 i 17.604 0.127
54037.073779 u 19.583 0.048
54037.074612 z 17.840 0.266
54037.075446 g 18.469 0.115
54040.086595 r 17.831 0.122
54040.087428 i 17.684 0.142
54040.088261 u 19.610 0.068
54040.089095 z 17.563 0.180
54040.089928 g 18.579 0.129
54050.071242 r 17.522 0.074
54050.072075 i 17.423 0.095
54050.072909 u 19.432 0.038
54050.073742 z 17.299 0.086
54050.074575 g 17.949 0.032
54357.116539 r 17.808 0.115
54357.117373 i 17.569 0.126
54357.118206 u 19.623 0.046
54357.119039 z 18.118 0.323
54357.119873 g 18.789 0.163
54365.114397 r 17.796 0.123
#54365.115230 i -99.000 0.140
54365.116064 u 19.478 0.065
54365.116897 z 17.783 0.235
54365.117730 g 18.557 0.124
#54385.164368 r -99.000 0.121
54385.165201 i 17.581 0.146
54385.166035 u 19.521 0.046
54385.166868 z 17.622 0.185
54385.167701 g 18.563 0.125
54392.159590 r 17.980 0.137
54392.160423 i 17.712 0.147
54392.161256 u 19.537 0.052
#54392.162090 z -99.000 0.254
54392.162923 g 18.270 0.079
#54402.158049 r -99.000 0.155
54402.158883 i 17.677 0.145
54402.159716 u 19.637 0.090
54402.160549 z 17.623 0.174
54402.161383 g 18.326 0.091
