51075.330901 r 18.093 0.007
51075.331734 i 18.011 0.008
51075.332568 u 18.352 0.016
51075.333401 z 18.099 0.026
51075.334234 g 18.352 0.007
52196.350090 r 17.901 0.007
52196.350923 i 17.848 0.007
52196.351757 u 18.164 0.016
52196.352590 z 17.863 0.020
52196.353423 g 18.128 0.007
52197.344547 r 17.910 0.007
52197.345380 i 17.827 0.007
52197.346214 u 18.171 0.017
52197.347047 z 17.864 0.020
52197.347880 g 18.121 0.006
52207.316866 r 17.916 0.007
52207.317699 i 17.835 0.008
52207.318533 u 18.180 0.016
52207.319366 z 17.882 0.019
52207.320199 g 18.142 0.007
52225.194703 r 17.900 0.007
52225.195536 i 17.810 0.007
52225.196370 u 18.129 0.015
52225.197203 z 17.851 0.019
52225.198036 g 18.132 0.006
52231.230487 r 17.895 0.007
52231.231320 i 17.820 0.007
52231.232154 u 18.087 0.016
52231.232987 z 17.846 0.018
52231.233820 g 18.101 0.007
52253.216654 r 17.885 0.007
52253.217487 i 17.823 0.007
52253.218321 u 18.134 0.017
52253.219154 z 17.896 0.020
52253.219987 g 18.091 0.007
52557.338488 r 17.941 0.007
52557.339321 i 17.845 0.007
52557.340155 u 18.252 0.017
52557.340988 z 17.830 0.022
52557.341821 g 18.176 0.007
52578.234574 r 17.932 0.007
52578.235407 i 17.827 0.007
52578.236241 u 18.250 0.015
52578.237074 z 17.894 0.019
52578.237907 g 18.198 0.006
52908.313054 r 17.948 0.007
52908.313887 i 17.848 0.007
52908.314721 u 18.265 0.017
52908.315554 z 17.837 0.020
52908.316387 g 18.193 0.007
52934.244957 r 17.940 0.007
52934.245790 i 17.855 0.008
52934.246624 u 18.235 0.017
52934.247457 z 17.874 0.024
52934.248290 g 18.191 0.007
52936.240882 r 17.947 0.007
52936.241715 i 17.863 0.007
52936.242549 u 18.246 0.016
52936.243382 z 17.846 0.018
52936.244215 g 18.198 0.007
53270.304945 r 17.900 0.018
53270.305779 i 17.854 0.014
53270.306612 u 18.176 0.020
53270.307445 z 17.850 0.023
53270.308279 g 18.158 0.015
53272.354885 r 17.924 0.007
53272.355718 i 17.835 0.007
53272.356552 u 18.220 0.015
53272.357385 z 17.870 0.018
53272.358218 g 18.141 0.006
53286.323606 r 17.902 0.007
53286.324439 i 17.844 0.007
53286.325273 u 18.154 0.018
53286.326106 z 17.895 0.019
53286.326939 g 18.137 0.007
53288.282095 r 17.934 0.007
53288.282928 i 17.845 0.007
53288.283762 u 18.195 0.017
53288.284595 z 17.860 0.021
53288.285428 g 18.134 0.006
53294.329772 r 17.931 0.007
53294.330605 i 17.838 0.007
53294.331439 u 18.189 0.019
53294.332272 z 17.873 0.023
53294.333105 g 18.137 0.007
53296.276780 r 17.918 0.014
53296.277613 i 17.831 0.022
53296.278446 u 18.160 0.043
53296.279280 z 17.913 0.026
53296.280113 g 18.128 0.013
53298.326549 r 17.927 0.008
53298.327382 i 17.810 0.008
53298.328216 u 18.156 0.018
53298.329049 z 17.848 0.022
53298.329882 g 18.126 0.007
53302.277763 r 17.865 0.008
53302.278596 i 17.850 0.008
53302.279430 u 18.207 0.021
53302.280263 z 17.931 0.020
53302.281096 g 18.127 0.009
53312.233334 r 17.892 0.017
53312.234167 i 17.825 0.013
53312.235001 u 18.164 0.024
53312.235834 z 17.889 0.023
53312.236667 g 18.109 0.013
53314.234493 r 17.910 0.007
