53270.115903 r 19.610 0.206
53270.116737 i 19.185 0.636
53270.117570 u 22.966 0.780
53270.118403 z 19.046 0.073
53270.119237 g 20.685 0.099
53302.088726 r 19.527 0.022
53302.089559 i 19.310 0.019
53302.090393 u 22.340 0.669
53302.091226 z 19.260 0.069
53302.092059 g 20.762 0.082
53623.140037 r 19.575 0.020
53623.140870 i 19.217 0.018
53623.141704 u 22.139 0.339
53623.142537 z 18.989 0.042
53623.143370 g 20.415 0.029
53626.126248 r 19.586 0.025
53626.127081 i 19.295 0.021
#53626.127915 u 22.934 1.052
53626.128748 z 19.125 0.051
53626.129581 g 20.470 0.052
53628.111114 r 19.530 0.034
53628.111947 i 19.301 0.029
#53628.112781 u 25.918 2.517
53628.113614 z 18.984 0.062
53628.114447 g 20.735 0.101
53665.078665 r 19.804 0.104
#53665.079498 i -99.000 0.101
#53665.080332 u -99.000 0.945
#53665.081165 z -99.000 0.263
#53665.081998 g -99.000 0.078
53677.081055 r 19.716 0.025
53677.081888 i 19.195 0.018
53677.082722 u 22.736 0.494
53677.083555 z 19.004 0.050
53677.084388 g 20.367 0.028
53680.067720 r 19.614 0.017
53680.068553 i 19.254 0.015
53680.069387 u 22.730 0.421
53680.070220 z 19.142 0.045
53680.071053 g 20.426 0.024
53693.069629 r 19.537 0.019
53693.070462 i 19.212 0.018
53693.071296 u 22.738 0.558
53693.072129 z 19.004 0.048
53693.072962 g 20.385 0.029
53995.138246 r 19.579 0.846
53995.139079 i 19.186 0.281
#53995.139912 u -99.000 1.057
53995.140746 z 19.169 0.164
#53995.141579 g 20.284 1.135
54005.088473 r 19.641 0.187
54005.089306 i 19.226 0.429
54005.090139 u 22.385 0.330
54005.090973 z 19.065 0.079
54005.091806 g 20.438 0.046
54007.101219 r 19.590 0.235
54007.102052 i 19.165 0.277
#54007.102886 u 23.541 1.142
54007.103719 z 19.239 0.108
54007.104552 g 20.436 0.121
54009.098327 r 19.609 0.158
54009.099160 i 19.215 0.097
54009.099993 u 22.842 0.642
54009.100827 z 19.110 0.065
54009.101660 g 20.460 0.059
54011.162827 r 19.547 0.050
54011.163660 i 19.138 0.037
54011.164494 u 22.736 0.940
54011.165327 z 19.021 0.052
54011.166160 g 20.531 0.080
54025.161932 r 19.625 0.139
54025.162765 i 19.217 0.205
#54025.163599 u 99.989 99.999
54025.164432 z 19.062 0.062
54025.165265 g 20.416 0.167
54029.092174 r 19.665 0.053
54029.093007 i 19.257 0.098
54029.093841 u 22.788 0.581
54029.094674 z 19.155 0.097
54029.095507 g 20.312 0.168
54383.163341 r 19.689 0.148
54383.164175 i 19.171 0.336
54383.165008 u 22.861 0.600
54383.165841 z 19.049 0.074
54383.166675 g 20.477 0.091
54388.164614 r 19.672 0.143
54388.165448 i 19.332 0.348
#54388.166281 u 100.003 99.999
54388.167114 z 19.122 0.120
54388.167948 g 20.409 0.651
54403.078427 r 19.602 0.061
54403.079260 i 19.177 0.080
54403.080094 u 22.752 0.449
54403.080927 z 18.966 0.059
54403.081760 g 20.463 0.051
54406.072238 r 19.648 0.115
54406.073071 i 19.255 0.590
54406.073904 u 22.839 0.483
54406.074738 z 19.021 0.075
54406.075571 g 20.448 0.209
54415.112706 r 19.653 0.106
54415.113540 i 19.261 0.069
54415.114373 u 22.461 0.403
54415.115206 z 19.186 0.099
54415.116040 g 20.471 0.060
