51464.188498 r 19.472 0.015
51464.189331 i 19.098 0.016
51464.190165 u 22.680 0.355
51464.190998 z 18.935 0.055
51464.191831 g 20.461 0.023
52197.214236 r 19.483 0.014
52197.215069 i 19.103 0.015
52197.215903 u 22.346 0.283
52197.216736 z 18.995 0.052
52197.217569 g 20.421 0.022
52231.100209 r 19.465 0.015
52231.101042 i 19.115 0.015
52231.101876 u 22.021 0.197
52231.102709 z 18.939 0.046
52231.103542 g 20.408 0.020
52557.208215 r 19.463 0.016
52557.209048 i 19.086 0.017
52557.209882 u 22.723 0.510
52557.210715 z 18.880 0.060
52557.211548 g 20.521 0.026
52578.104291 r 19.483 0.015
52578.105124 i 19.102 0.016
52578.105958 u 22.420 0.305
52578.106791 z 18.921 0.051
52578.107624 g 20.562 0.023
52929.134519 r 19.503 0.015
52929.135352 i 19.122 0.016
52929.136186 u 22.562 0.392
52929.137019 z 18.949 0.056
52929.137852 g 20.478 0.022
52934.114676 r 19.450 0.016
52934.115509 i 19.049 0.016
52934.116343 u 22.293 0.370
52934.117176 z 18.938 0.057
52934.118009 g 20.474 0.027
52936.110601 r 19.588 0.015
52936.111434 i 19.222 0.016
52936.112268 u 22.770 0.373
52936.113101 z 18.877 0.046
52936.113934 g 20.550 0.023
53243.295810 r 19.428 0.019
53243.296643 i 19.071 0.017
53243.297477 u 22.562 0.610
53243.298310 z 18.870 0.048
53243.299143 g 20.365 0.040
53270.174666 r 19.505 0.028
53270.175500 i 19.135 0.020
53270.176333 u 22.670 0.544
53270.177166 z 18.970 0.056
53270.178000 g 20.425 0.037
53272.224611 r 19.469 0.025
53272.225444 i 19.200 0.024
53272.226278 u 22.703 0.906
53272.227111 z 18.841 0.052
53272.227944 g 20.401 0.053
53288.151817 r 19.509 0.015
53288.152650 i 19.124 0.015
53288.153484 u 22.589 0.375
53288.154317 z 19.027 0.051
53288.155150 g 20.458 0.023
53302.147486 r 19.459 0.023
53302.148319 i 19.107 0.019
53302.149153 u 22.298 0.647
53302.149986 z 18.883 0.052
53302.150819 g 20.446 0.052
53314.104212 r 19.442 0.016
53314.105045 i 19.048 0.017
53314.105879 u 22.454 0.367
53314.106712 z 18.910 0.056
53314.107545 g 20.390 0.022
53623.198794 r 19.522 0.016
53623.199627 i 19.131 0.016
53623.200461 u 22.585 0.402
53623.201294 z 19.010 0.056
53623.202127 g 20.465 0.025
53626.185007 r 19.457 0.019
53626.185840 i 19.114 0.018
53626.186674 u 21.879 0.335
53626.187507 z 18.873 0.049
53626.188340 g 20.374 0.038
53628.169872 r 19.345 0.031
53628.170705 i 19.020 0.026
53628.171539 u 21.763 0.651
53628.172372 z 18.836 0.074
53628.173205 g 20.288 0.077
53637.171485 r 19.492 0.018
53637.172318 i 19.622 0.033
53637.173152 u 23.126 0.987
53637.173985 z 18.984 0.079
53637.174818 g 20.362 0.026
53644.163940 r 19.546 0.017
53644.164774 i 19.103 0.017
53644.165607 u 22.040 0.206
53644.166440 z 18.920 0.043
53644.167274 g 20.423 0.020
53654.198556 r 19.357 0.024
53654.199389 i 19.058 0.026
53654.200223 u 21.679 0.395
53654.201056 z 18.948 0.089
53654.201889 g 20.340 0.042
53656.146146 r 19.436 0.035
53656.146979 i 19.205 0.033
#53656.147813 u 22.306 1.029
53656.148646 z 18.985 0.082
53656.149479 g 20.509 0.086
53665.137426 r 19.452 0.035
53665.138259 i 19.057 0.027
53665.139093 u 22.986 0.748
53665.139926 z 18.856 0.072
53665.140759 g 20.423 0.034
53668.149057 r 19.464 0.018
53668.149890 i 19.145 0.021
#53668.150724 u 23.730 1.369
53668.151557 z 19.013 0.088
53668.152390 g 20.512 0.028
53670.153909 r 19.477 0.015
53670.154742 i 19.074 0.016
53670.155576 u 22.628 0.377
53670.156409 z 18.939 0.054
53670.157242 g 20.419 0.022
53673.121892 r 19.460 0.016
53673.122725 i 19.118 0.017
53673.123559 u 22.403 0.360
53673.124392 z 18.909 0.052
53673.125225 g 20.408 0.022
53675.118781 r 19.434 0.016
53675.119614 i 19.057 0.016
#53675.120448 u 24.465 1.252
53675.121281 z 18.932 0.056
53675.122114 g 20.412 0.021
53677.139813 r 19.485 0.015
53677.140646 i 19.101 0.016
53677.141480 u 23.432 0.811
53677.142313 z 19.077 0.062
53677.143146 g 20.447 0.023
53680.126478 r 19.481 0.016
53680.127311 i 19.130 0.015
53680.128145 u 23.042 0.614
53680.128978 z 18.899 0.046
