53270.101996 r 15.670 0.002
53270.102829 i 16.567 0.024
53270.103662 u 17.826 0.020
53270.104496 z 15.335 0.007
53270.105329 g 16.274 0.005
53302.074822 r 15.934 0.004
#53302.075655 i -99.000 0.006
53302.076489 u 18.169 0.021
53302.077322 z 15.360 0.006
53302.078155 g 16.429 0.004
53302.074822 r 17.320 0.006
#53302.075655 i -99.000 0.006
53302.076489 u 19.117 0.045
#53302.077322 z 22.875 1.039
53302.078155 g 18.562 0.012
53626.112345 r 15.680 0.005
#53626.113178 i -99.000 0.005
53626.114012 u 17.825 0.016
53626.114845 z 15.343 0.006
53626.115678 g 16.271 0.004
53628.097210 r 15.671 0.003
53628.098043 i 15.439 0.003
53628.098877 u 17.810 0.021
53628.099710 z 15.336 0.006
53628.100543 g 16.274 0.004
53656.073482 r 15.678 0.004
#53656.074315 i -99.000 0.004
53656.075149 u 17.840 0.018
53656.075982 z 15.341 0.006
53656.076815 g 16.265 0.004
53677.067152 r 15.662 0.004
#53677.067985 i -99.000 0.003
53677.068819 u 17.828 0.015
#53677.069652 z -99.000 0.006
#53677.070485 g -99.000 0.003
53989.116447 r 16.787 0.004
53989.117281 i 16.693 0.006
53989.118114 u 17.798 0.022
53989.118947 z 15.359 0.019
53989.119781 g 16.240 0.052
54009.084447 r 15.668 0.027
54009.085280 i 15.481 0.067
54009.086113 u 17.830 0.019
54009.086947 z 15.346 0.015
54009.087780 g 16.271 0.006
54011.148920 r 15.666 0.014
54011.149753 i 15.455 0.003
54011.150587 u 17.827 0.026
54011.151420 z 15.342 0.011
54011.152253 g 16.176 0.017
54019.099129 r 15.666 0.014
54019.099963 i 15.472 0.009
54019.100796 u 17.806 0.019
54019.101629 z 15.316 0.014
#54019.102463 g -99.000 0.072
54029.078269 r 15.638 0.020
54029.079102 i 15.460 0.017
54029.079935 u 17.821 0.019
54029.080769 z 15.328 0.013
54029.081602 g 16.274 0.025
#54051.054870 r -99.000 0.021
#54051.055704 i -99.000 0.014
54051.056537 u 17.757 0.024
#54051.057370 z -99.000 0.013
54051.058204 g 16.296 0.010
54403.064486 r 15.661 0.005
54403.065319 i 15.436 0.038
54403.066152 u 17.851 0.021
54403.066986 z 15.319 0.024
54403.067819 g 16.267 0.012
#54406.058322 r -99.000 0.013
54406.059155 i 15.457 0.030
54406.059989 u 17.833 0.021
54406.060822 z 15.326 0.018
54406.061655 g 16.315 0.021
54412.061265 r 15.666 0.020
54412.062099 i 15.450 0.005
54412.062932 u 17.810 0.024
54412.063765 z 15.322 0.008
54412.064599 g 16.277 0.007
