51464.204716 r 20.739 0.040
51464.205549 i 20.330 0.041
51464.206383 u 21.657 0.159
51464.207216 z 20.033 0.120
51464.208049 g 20.940 0.035
52197.230452 r 20.152 0.024
52197.231285 i 19.911 0.025
52197.232119 u 21.148 0.113
52197.232952 z 19.723 0.077
52197.233785 g 20.284 0.021
52231.116426 r 20.116 0.023
52231.117259 i 19.951 0.025
52231.118093 u 20.937 0.089
52231.118926 z 19.664 0.079
52231.119759 g 20.270 0.020
52557.224431 r 20.405 0.037
52557.225264 i 20.058 0.037
52557.226098 u 21.290 0.187
52557.226931 z 19.671 0.114
52557.227764 g 20.506 0.029
52578.120509 r 20.366 0.033
52578.121342 i 20.140 0.034
52578.122176 u 21.168 0.117
52578.123009 z 19.864 0.100
52578.123842 g 20.553 0.025
52929.150735 r 20.249 0.028
52929.151568 i 20.006 0.028
52929.152402 u 20.921 0.103
52929.153235 z 19.748 0.089
52929.154068 g 20.412 0.023
52934.130891 r 20.262 0.030
52934.131724 i 20.077 0.032
52934.132558 u 21.105 0.129
52934.133391 z 19.759 0.095
52934.134224 g 20.444 0.025
52936.126818 r 20.349 0.029
52936.127651 i 19.962 0.026
52936.128485 u 20.911 0.088
52936.129318 z 19.871 0.086
52936.130151 g 20.351 0.020
53243.312027 r 20.260 0.035
53243.312860 i 19.998 0.030
53243.313694 u 20.693 0.105
53243.314527 z 20.001 0.091
53243.315360 g 20.350 0.037
53272.240827 r 20.305 0.045
53272.241660 i 19.978 0.035
53272.242494 u 21.080 0.232
53272.243327 z 19.751 0.101
53272.244160 g 20.361 0.053
53286.209543 r 20.383 0.037
53286.210376 i 19.918 0.030
53286.211210 u 21.035 0.144
53286.212043 z 19.644 0.083
53286.212876 g 20.457 0.032
53288.168031 r 20.340 0.028
53288.168864 i 20.114 0.030
53288.169698 u 21.150 0.127
53288.170531 z 19.811 0.084
53288.171364 g 20.498 0.024
53294.195367 r 20.428 0.034
53294.196201 i 20.100 0.038
53294.197034 u 21.165 0.129
53294.197867 z 20.132 0.122
53294.198701 g 20.539 0.029
53312.119232 r 20.479 0.047
53312.120066 i 20.052 0.044
53312.120899 u 21.476 0.221
53312.121732 z 19.675 0.128
53312.122566 g 20.583 0.042
53314.120426 r 20.446 0.036
53314.121259 i 20.110 0.035
53314.122093 u 21.162 0.129
53314.122926 z 19.844 0.117
53314.123759 g 20.526 0.029
53623.215009 r 20.293 0.030
53623.215842 i 20.053 0.032
53623.216676 u 21.158 0.144
53623.217509 z 19.999 0.128
53623.218342 g 20.473 0.029
53626.201221 r 20.304 0.043
53626.202054 i 20.030 0.037
53626.202888 u 20.822 0.153
53626.203721 z 19.894 0.110
53626.204554 g 20.398 0.050
53628.186087 r 20.319 0.089
53628.186920 i 20.052 0.070
53628.187754 u 21.105 0.454
53628.188587 z 19.964 0.182
53628.189420 g 20.321 0.087
53637.187701 r 20.247 0.034
53637.188534 i 19.930 0.037
53637.189368 u 21.251 0.189
53637.190201 z 19.917 0.137
53637.191034 g 20.374 0.027
53644.180143 r 20.333 0.023
53644.180977 i 20.154 0.026
53644.181810 u 21.015 0.089
53644.182643 z 19.880 0.072
53644.183477 g 20.349 0.022
53656.162364 r 20.238 0.083
53656.163197 i 19.867 0.056
53656.164031 u 20.716 0.305
53656.164864 z 19.600 0.138
53656.165697 g 20.201 0.072
53663.175673 r 20.151 0.029
53663.176506 i 19.987 0.027
53663.177340 u 20.882 0.148
53663.178173 z 19.890 0.080
53663.179006 g 20.287 0.035
53670.170126 r 20.097 0.030
53670.170959 i 19.995 0.035
53670.171793 u 20.895 0.098
53670.172626 z 19.982 0.127
53670.173459 g 20.149 0.021
53675.134997 r 20.021 0.028
53675.135830 i 19.839 0.031
53675.136664 u 20.558 0.079
53675.137497 z 19.626 0.092
53675.138330 g 20.155 0.022
53677.156028 r 20.064 0.025
53677.156861 i 19.894 0.026
53677.157695 u 20.689 0.078
53677.158528 z 19.730 0.076
53677.159361 g 20.093 0.019
53680.142695 r 20.061 0.026
53680.143528 i 19.798 0.026
53680.144362 u 20.707 0.098
53680.145195 z 19.500 0.069
53680.146028 g 20.130 0.020
53693.144597 r 19.933 0.032
53693.145430 i 19.879 0.032
53693.146264 u 20.636 0.173
53693.147097 z 19.585 0.075
53693.147930 g 19.972 0.036
53703.149419 r 19.945 0.035
53703.150252 i 19.726 0.041
53703.151086 u 20.754 0.147
53703.151919 z 19.570 0.112
53703.152752 g 20.023 0.028
53704.127923 r 19.924 0.024
53704.128756 i 19.763 0.027
53704.129590 u 20.341 0.074
53704.130423 z 19.543 0.083
53704.131256 g 20.006 0.021
53989.223964 r 20.509 0.038
53989.224798 i 20.340 0.037
53989.225631 u 21.502 0.249
53989.226464 z 19.999 0.092
53989.227298 g 20.547 0.048
53995.213220 r 20.553 0.031
53995.214053 i 20.199 0.029
#53995.214886 u -99.000 0.110
53995.215720 z 20.053 0.085
53995.216553 g 20.543 0.024
53997.191603 r 20.457 0.040
53997.192436 i 20.239 0.037
53997.193269 u 21.403 0.165
53997.194103 z 20.128 0.122
53997.194936 g 20.545 0.031
54000.199391 r 20.454 0.040
54000.200224 i 20.180 0.040
54000.201058 u 21.135 0.164
54000.201891 z 19.988 0.128
54000.202724 g 20.497 0.037
54009.173304 r 20.561 0.032
54009.174137 i 20.235 0.030
54009.174970 u 21.243 0.150
54009.175804 z 19.898 0.084
54009.176637 g 20.619 0.038
54025.236827 r 20.504 0.040
54025.237660 i 20.066 0.035
54025.238493 u 21.178 0.159
54025.239327 z 19.935 0.106
54025.240160 g 20.554 0.030
54029.167146 r 20.525 0.029
54029.167980 i 20.321 0.032
54029.168813 u 21.524 0.150
54029.169646 z 19.868 0.087
54029.170480 g 20.581 0.035
#54358.190413 r -99.000 0.080
54358.191246 i 20.177 0.066
54358.192079 u 21.310 0.723
#54358.192913 z -99.000 0.467
54358.193746 g 20.876 0.054
54382.232574 r 20.671 0.048
54382.233407 i 20.189 0.048
54382.234241 u 21.390 0.224
54382.235074 z 19.910 0.138
54382.235907 g 20.804 0.038
54386.235321 r 20.796 0.037
54386.236155 i 20.303 0.035
54386.236988 u 21.889 0.228
54386.237821 z 20.082 0.108
54386.238655 g 20.798 0.029
54388.239594 r 20.710 0.043
54388.240428 i 20.312 0.041
54388.241261 u 21.752 0.248
54388.242094 z 20.226 0.140
54388.242928 g 20.845 0.035
