52172.242266 r 18.325 0.008
52172.243099 i 18.143 0.009
52172.243933 u 20.107 0.049
52172.244766 z 18.074 0.025
52172.245599 g 18.800 0.009
52558.191943 r 18.316 0.008
52558.192776 i 18.151 0.009
52558.193610 u 20.085 0.048
52558.194443 z 18.120 0.026
52558.195276 g 18.823 0.008
52576.104201 r 18.331 0.008
52576.105034 i 18.129 0.009
52576.105868 u 20.066 0.049
52576.106701 z 18.064 0.029
52576.107534 g 18.795 0.009
52577.079435 r 18.329 0.008
52577.080268 i 18.160 0.009
52577.081102 u 20.021 0.048
52577.081935 z 18.200 0.033
52577.082768 g 18.806 0.008
52930.092766 r 18.306 0.008
52930.093599 i 18.118 0.009
52930.094433 u 19.992 0.046
52930.095266 z 18.089 0.026
52930.096099 g 18.795 0.008
52931.093595 r 18.316 0.008
52931.094428 i 18.143 0.009
52931.095262 u 20.090 0.045
52931.096095 z 18.107 0.026
52931.096928 g 18.810 0.008
52935.090560 r 18.323 0.008
52935.091393 i 18.132 0.009
52935.092227 u 20.126 0.050
52935.093060 z 18.019 0.024
52935.093893 g 18.812 0.008
53313.083761 r 18.394 0.009
53313.084594 i 18.120 0.009
53313.085428 u 20.032 0.049
53313.086261 z 18.070 0.029
53313.087094 g 18.796 0.008
53622.193007 r 18.371 0.009
53622.193840 i 18.203 0.010
53622.194674 u 20.181 0.081
53622.195507 z 17.996 0.033
53622.196340 g 18.840 0.010
53625.188972 r 18.318 0.009
53625.189805 i 18.138 0.009
53625.190639 u 20.099 0.053
53625.191472 z 18.035 0.023
53625.192305 g 18.782 0.010
53634.142476 r 18.535 0.014
53634.143309 i 18.262 0.013
53634.144143 u 20.120 0.106
53634.144976 z 18.151 0.043
#53634.145809 g -99.000 0.023
53636.148008 r 18.317 0.008
53636.148841 i 18.132 0.009
53636.149675 u 20.018 0.046
53636.150508 z 18.091 0.025
53636.151341 g 18.792 0.009
53645.207677 r 18.317 0.008
53645.208510 i 18.135 0.009
53645.209344 u 20.123 0.071
53645.210177 z 18.036 0.044
53645.211010 g 18.806 0.019
53655.120013 r 18.324 0.010
53655.120846 i 18.151 0.010
53655.121680 u 20.026 0.093
53655.122513 z 18.075 0.032
53655.123346 g 18.808 0.013
53657.207431 r 18.479 0.026
53657.208264 i 18.400 0.027
53657.209098 u 19.955 0.248
53657.209931 z 18.073 0.054
53657.210764 g 19.034 0.038
53664.144973 r 18.320 0.009
53664.145806 i 18.137 0.010
53664.146640 u 20.067 0.074
53664.147473 z 18.067 0.028
53664.148306 g 18.795 0.012
53666.108572 r 18.328 0.008
53666.109405 i 18.143 0.009
53666.110239 u 20.089 0.045
53666.111072 z 18.023 0.025
53666.111905 g 18.798 0.008
53669.104211 r 18.314 0.008
53669.105044 i 18.143 0.009
53669.105878 u 20.022 0.044
53669.106711 z 18.097 0.025
53669.107544 g 18.792 0.008
53674.088447 r 18.335 0.008
53674.089280 i 18.128 0.009
53674.090114 u 20.084 0.049
53674.090947 z 18.083 0.027
53674.091780 g 18.791 0.008
53676.177952 r 18.320 0.008
53676.178785 i 18.131 0.009
53676.179619 u 20.067 0.052
53676.180452 z 18.069 0.025
53676.181285 g 18.794 0.009
53681.141340 r 18.306 0.031
53681.142173 i 18.070 0.035
53681.143007 u 19.882 0.177
#53681.143840 z -99.000 0.096
#53681.144673 g -99.000 0.040
53685.100385 r 18.318 0.014
53685.101218 i 18.136 0.013
53685.102052 u 20.234 0.162
53685.102885 z 18.004 0.035
53685.103718 g 18.789 0.019
53687.138737 r 18.332 0.012
53687.139570 i 18.131 0.011
53687.140404 u 19.896 0.121
53687.141237 z 18.113 0.030
53687.142070 g 18.759 0.016
53694.114279 r 18.507 0.017
53694.115112 i 18.237 0.017
53694.115946 u 21.223 0.432
53694.116779 z 18.167 0.062
53694.117612 g 18.975 0.018
53697.098365 r 18.273 0.034
53697.099198 i 18.214 0.041
53697.100032 u 19.674 0.182
53697.100865 z 18.013 0.116
53697.101698 g 18.849 0.035
53700.097327 r 18.320 0.008
53700.098160 i 18.136 0.009
53700.098994 u 19.940 0.055
53700.099827 z 18.050 0.029
53700.100660 g 18.791 0.009
53705.083997 r 18.328 0.008
53705.084830 i 18.134 0.010
53705.085664 u 20.090 0.064
53705.086497 z 18.070 0.032
53705.087330 g 18.843 0.009
53975.168991 r 18.324 0.011
53975.169824 i 18.122 0.014
53975.170657 u 20.056 0.055
53975.171491 z 18.041 0.033
53975.172324 g 18.775 0.015
53996.175712 r 18.347 0.013
53996.176545 i 18.137 0.014
53996.177379 u 19.984 0.046
53996.178212 z 18.063 0.028
53996.179045 g 18.804 0.011
53998.144344 r 18.303 0.012
53998.145177 i 18.140 0.012
53998.146010 u 20.064 0.045
53998.146844 z 18.041 0.028
53998.147677 g 18.809 0.010
54005.181605 r 18.335 0.010
54005.182438 i 18.120 0.012
54005.183272 u 20.401 0.089
54005.184105 z 18.052 0.027
54005.184938 g 18.805 0.010
54010.129832 r 18.320 0.011
54010.130665 i 18.138 0.012
54010.131498 u 20.066 0.056
54010.132332 z 18.056 0.023
54010.133165 g 18.805 0.013
54012.122674 r 18.320 0.013
54012.123508 i 18.143 0.014
54012.124341 u 20.064 0.091
54012.125174 z 18.068 0.027
54012.126008 g 18.812 0.018
54020.128647 r 18.303 0.009
54020.129480 i 18.128 0.009
54020.130313 u 20.051 0.049
54020.131147 z 18.087 0.028
54020.131980 g 18.780 0.009
54022.177926 r 18.316 0.010
54022.178760 i 18.121 0.010
54022.179593 u 20.090 0.053
#54022.180426 z -99.000 0.040
54022.181260 g 18.787 0.018
54028.119027 r 18.327 0.017
54028.119860 i 18.145 0.014
54028.120693 u 20.009 0.059
54028.121527 z 18.063 0.036
54028.122360 g 18.802 0.014
54030.122211 r 18.336 0.010
54030.123045 i 18.129 0.009
54030.123878 u 19.989 0.041
54030.124711 z 18.019 0.025
54030.125545 g 18.795 0.011
#54032.111718 r -99.000 0.011
54032.112551 i 18.091 0.012
54032.113385 u 20.117 0.065
#54032.114218 z -99.000 0.031
#54032.115051 g -99.000 0.011
#54034.181693 r -99.000 0.012
54034.182527 i 18.185 0.016
54034.183360 u 20.039 0.086
#54034.184193 z -99.000 0.047
#54034.185027 g -99.000 0.435
54037.103536 r 18.316 0.009
54037.104369 i 18.140 0.010
54037.105203 u 20.056 0.052
54037.106036 z 18.053 0.022
54037.106869 g 18.795 0.012
54040.117923 r 18.312 0.013
54040.118756 i 18.140 0.013
54040.119590 u 20.045 0.088
54040.120423 z 18.077 0.029
54040.121256 g 18.783 0.017
54050.102560 r 18.315 0.021
54050.103393 i 18.122 0.070
54050.104226 u 19.962 0.063
54050.105060 z 18.057 0.030
54050.105893 g 18.780 0.013
54053.108712 r 18.315 0.143
54053.109545 i 18.139 0.022
54053.110379 u 20.021 0.056
54053.111212 z 18.099 0.036
54053.112045 g 18.845 0.139
54056.110409 r 18.309 0.014
54056.111243 i 18.174 0.022
54056.112076 u 19.995 0.069
#54056.112909 z -99.000 0.054
54056.113743 g 18.923 0.040
#54057.079050 r -99.000 0.012
54057.079884 i 18.114 0.011
54057.080717 u 20.032 0.061
54057.081550 z 18.033 0.031
#54057.082384 g -99.000 0.013
54059.104678 r 18.303 0.049
54059.105512 i 18.138 0.014
54059.106345 u 19.971 0.068
54059.107178 z 17.979 0.030
54059.108012 g 18.841 0.027
54061.115721 r 18.348 0.013
54061.116554 i 18.147 0.013
54061.117388 u 20.104 0.070
54061.118221 z 18.069 0.040
54061.119054 g 18.829 0.025
54062.109568 r 18.254 0.031
54062.110401 i 18.155 0.017
54062.111234 u 20.028 0.097
54062.112068 z 17.990 0.172
54062.112901 g 18.827 0.131
54068.099553 r 18.434 0.073
54068.100387 i 18.226 0.051
54068.101220 u 20.398 0.243
54068.102053 z 18.081 0.044
54068.102887 g 18.991 0.097
54357.147865 r 18.317 0.013
54357.148698 i 18.133 0.016
54357.149531 u 20.070 0.045
54357.150365 z 18.066 0.028
54357.151198 g 18.808 0.012
54365.145721 r 18.295 0.400
54365.146554 i 18.103 0.016
54365.147387 u 19.985 0.082
54365.148221 z 18.081 0.034
54365.149054 g 18.782 0.017
54385.195699 r 18.347 0.010
54385.196532 i 18.140 0.011
54385.197366 u 20.044 0.053
54385.198199 z 18.072 0.028
54385.199032 g 18.780 0.014
54387.196191 r 18.324 0.011
54387.197024 i 18.134 0.012
54387.197858 u 20.084 0.077
54387.198691 z 18.102 0.035
54387.199524 g 18.815 0.011
54390.199208 r 18.319 0.011
54390.200041 i 18.154 0.014
54390.200875 u 20.057 0.076
54390.201708 z 18.032 0.038
54390.202541 g 18.834 0.012
54392.190919 r 18.375 0.026
54392.191753 i 18.124 0.016
54392.192586 u 19.979 0.083
54392.193419 z 18.156 0.045
54392.194253 g 18.856 0.032
54402.189380 r 18.313 0.014
54402.190213 i 18.135 0.015
54402.191047 u 20.170 0.147
54402.191880 z 18.077 0.033
54402.192713 g 18.812 0.021
