51464.177268 r 20.294 0.034
51464.178101 i 20.222 0.048
51464.178935 u 21.270 0.118
51464.179768 z 19.818 0.112
51464.180601 g 20.544 0.026
52075.350494 r 20.436 0.032
52075.351327 i 20.310 0.040
52075.352161 u 21.453 0.167
52075.352994 z 19.911 0.094
52075.353827 g 20.661 0.033
52197.159139 r 20.473 0.033
52197.159972 i 20.298 0.044
52197.160806 u 21.306 0.118
52197.161639 z 19.793 0.100
52197.162472 g 20.732 0.027
52197.203016 r 20.424 0.031
52197.203849 i 20.395 0.045
52197.204683 u 21.436 0.139
52197.205516 z 19.935 0.148
52197.206349 g 20.703 0.027
52231.088984 r 20.503 0.032
52231.089817 i 20.343 0.043
52231.090651 u 21.386 0.115
52231.091484 z 19.989 0.101
52231.092317 g 20.719 0.026
52557.196991 r 20.186 0.029
52557.197824 i 20.139 0.042
52557.198658 u 21.141 0.122
52557.199491 z 19.572 0.088
52557.200324 g 20.464 0.024
52578.093067 r 20.178 0.026
52578.093900 i 20.107 0.036
52578.094734 u 21.190 0.108
52578.095567 z 19.817 0.100
52578.096400 g 20.434 0.021
52929.123295 r 19.898 0.022
52929.124128 i 19.801 0.030
52929.124962 u 20.532 0.075
52929.125795 z 19.378 0.079
52929.126628 g 20.112 0.020
52934.103452 r 19.791 0.024
52934.104285 i 19.707 0.031
52934.105119 u 20.505 0.076
52934.105952 z 19.482 0.086
52934.106785 g 20.022 0.021
52936.099378 r 19.850 0.020
52936.100211 i 19.758 0.028
52936.101045 u 20.458 0.056
52936.101878 z 19.552 0.079
52936.102711 g 20.067 0.018
53243.284587 r 19.690 0.025
53243.285420 i 19.577 0.028
53243.286254 u 20.205 0.079
53243.287087 z 19.476 0.073
53243.287920 g 19.941 0.029
53270.163452 r 19.668 0.022
53270.164285 i 19.596 0.026
53270.165119 u 20.521 0.099
53270.165952 z 19.276 0.079
53270.166785 g 19.900 0.034
53272.213388 r 19.711 0.030
53272.214221 i 19.616 0.035
53272.215055 u 20.430 0.133
53272.215888 z 19.302 0.072
53272.216721 g 19.886 0.034
53288.140594 r 19.673 0.020
53288.141427 i 19.669 0.028
53288.142261 u 20.400 0.072
53288.143094 z 19.307 0.066
53288.143927 g 19.925 0.017
53302.136260 r 19.531 0.025
53302.137093 i 19.562 0.032
53302.137927 u 20.281 0.106
53302.138760 z 19.418 0.077
53302.139593 g 19.839 0.033
53312.091807 r 19.666 0.024
53312.092640 i 19.524 0.034
53312.093473 u 20.355 0.073
53312.094307 z 19.341 0.093
53312.095140 g 19.901 0.021
53314.092987 r 19.602 0.020
53314.093820 i 19.641 0.031
53314.094654 u 20.195 0.056
53314.095487 z 19.347 0.088
53314.096320 g 19.878 0.017
53623.187573 r 19.998 0.023
53623.188406 i 19.816 0.030
53623.189240 u 20.852 0.097
53623.190073 z 19.574 0.075
53623.190906 g 20.260 0.024
53626.173785 r 20.022 0.032
53626.174618 i 19.888 0.037
53626.175452 u 20.861 0.163
53626.176285 z 19.463 0.080
53626.177118 g 20.235 0.038
53628.158650 r 20.041 0.053
53628.159483 i 19.824 0.056
53628.160317 u 20.853 0.272
53628.161150 z 19.619 0.140
53628.161983 g 20.289 0.073
53637.160262 r 20.003 0.029
53637.161095 i 19.861 0.042
53637.161929 u 20.934 0.147
53637.162762 z 19.659 0.117
53637.163595 g 20.250 0.026
53644.152703 r 20.021 0.022
53644.153537 i 19.980 0.030
53644.154370 u 20.883 0.084
53644.155203 z 19.598 0.073
53644.156037 g 20.337 0.018
53654.187333 r 20.005 0.048
#53654.188166 i -99.000 0.075
53654.189000 u 20.822 0.121
53654.189833 z 19.645 0.104
53654.190666 g 20.298 0.032
53656.134924 r 20.006 0.061
53656.135757 i 19.831 0.061
