53625.150933 r 15.716 0.004
53625.151766 i 15.433 0.005
53625.152600 u 17.919 0.015
53625.153433 z 15.306 0.006
53625.154266 g 16.381 0.005
53636.109971 r 15.701 0.004
53636.110804 i 15.424 0.005
53636.111638 u 17.924 0.014
53636.112471 z 15.283 0.006
53636.113304 g 16.373 0.004
53645.169639 r 15.692 0.003
53645.170472 i 15.459 0.004
53645.171306 u 17.953 0.015
53645.172139 z 15.304 0.005
53645.172972 g 16.383 0.004
53655.081974 r 15.707 0.004
53655.082807 i 15.444 0.005
53655.083641 u 17.909 0.015
#53655.084474 z -99.000 0.006
53655.085307 g 16.378 0.004
53681.103306 r 15.717 0.005
53681.104139 i 15.437 0.005
53681.104973 u 17.806 0.019
53681.105806 z 15.304 0.007
53681.106639 g 16.378 0.005
53687.100703 r 15.701 0.004
53687.101536 i 15.436 0.004
53687.102370 u 17.956 0.023
53687.103203 z 15.302 0.005
53687.104036 g 16.368 0.004
53697.060331 r 15.716 0.008
#53697.061164 i -99.000 0.009
53697.061998 u 17.925 0.047
#53697.062831 z -99.000 0.014
53697.063664 g 16.377 0.008
53700.059295 r 15.710 0.004
53700.060128 i 15.433 0.004
53700.060962 u 17.905 0.015
53700.061795 z 15.299 0.005
53700.062628 g 16.370 0.004
53705.045964 r 15.712 0.004
53705.046797 i 15.428 0.004
53705.047631 u 17.910 0.017
53705.048464 z 15.306 0.005
53705.049297 g 16.389 0.004
53994.126405 r 15.717 0.010
53994.127238 i 15.459 0.017
53994.128071 u 17.910 0.016
53994.128905 z 15.289 0.019
53994.129738 g 16.385 0.023
53998.106312 r 15.734 0.020
53998.107145 i 15.457 0.012
53998.107978 u 17.919 0.016
53998.108812 z 15.284 0.016
53998.109645 g 16.395 0.010
54010.091802 r 15.716 0.005
#54010.092635 i -99.000 0.045
54010.093468 u 17.915 0.018
54010.094302 z 15.298 0.015
54010.095135 g 16.376 0.010
54012.084633 r 15.699 0.009
#54012.085466 i -99.000 0.008
54012.086300 u 17.940 0.020
54012.087133 z 15.293 0.021
54012.087966 g 16.372 0.010
54020.090628 r 15.720 0.055
54020.091462 i 15.407 0.003
54020.092295 u 17.925 0.017
54020.093128 z 15.302 0.015
54020.093962 g 16.374 0.003
54022.140158 r 15.656 0.001
54022.140992 i 15.449 0.049
54022.141825 u 17.951 0.020
54022.142658 z 15.279 0.008
#54022.143492 g -99.000 0.007
54028.080978 r 15.667 0.013
#54028.081812 i -99.000 0.002
#54028.082645 u -99.000 0.022
54028.083478 z 15.317 0.010
54028.084312 g 16.376 0.002
54030.084164 r 16.064 0.021
54030.084997 i 15.585 0.014
#54030.085831 u -99.000 0.027
54030.086664 z 15.527 0.017
54030.087497 g 16.525 0.017
54030.084164 r 16.626 0.094
54030.084997 i 16.570 0.174
#54030.085830 u -99.000 0.139
54030.086664 z 16.635 0.202
54030.087497 g 18.465 0.391
#54032.073758 r -99.000 0.006
54032.074592 i 15.456 0.003
54032.075425 u 17.913 0.020
#54032.076258 z -99.000 0.009
#54032.077092 g -99.000 0.004
#54034.143675 r -99.000 0.008
54034.144508 i 15.419 0.005
54034.145342 u 17.941 0.022
#54034.146175 z -99.000 0.011
#54034.147008 g -99.000 0.002
54037.065402 r 15.729 0.008
54037.066235 i 15.465 0.053
54037.067068 u 17.943 0.018
54037.067902 z 15.302 0.015
54037.068735 g 16.371 0.005
54040.079885 r 15.696 0.006
54040.080718 i 15.411 0.018
54040.081552 u 17.947 0.019
54040.082385 z 15.282 0.017
54040.083218 g 16.363 0.008
54050.064531 r 15.697 0.004
54050.065365 i 15.417 0.002
54050.066198 u 17.918 0.019
54050.067031 z 15.296 0.009
54050.067865 g 16.346 0.006
54053.070673 r 15.713 0.003
#54053.071506 i -99.000 0.002
54053.072340 u 17.866 0.016
54053.073173 z 15.266 0.009
54053.074006 g 16.394 0.021
54056.072372 r 15.716 0.004
54056.073205 i 15.391 0.011
54056.074039 u 17.968 0.024
#54056.074872 z -99.000 0.197
#54056.075705 g -99.000 0.014
54059.066642 r 15.698 0.028
#54059.067476 i -99.000 0.004
54059.068309 u 17.935 0.020
54059.069142 z 15.279 0.011
54059.069976 g 16.380 0.019
54061.077690 r 15.701 0.021
54061.078524 i 15.441 0.010
54061.079357 u 17.934 0.023
54061.080190 z 15.304 0.020
54061.081024 g 16.368 0.028
54068.061524 r 15.697 0.011
54068.062358 i 15.420 0.009
54068.063191 u 17.938 0.023
54068.064024 z 15.294 0.009
54068.064858 g 16.354 0.007
#54357.109828 r -99.000 0.006
54357.110661 i 15.415 0.018
54357.111495 u 17.941 0.019
54357.112328 z 15.301 0.012
54357.113161 g 16.360 0.004
54365.107719 r 15.737 0.005
54365.108552 i 15.423 0.006
54365.109386 u 17.922 0.018
54365.110219 z 15.298 0.012
54365.111052 g 16.375 0.008
54385.157661 r 15.706 0.008
54385.158495 i 15.413 0.002
54385.159328 u 17.907 0.028
54385.160161 z 15.290 0.011
54385.160995 g 16.403 0.010
54387.158155 r 15.695 0.010
54387.158988 i 15.412 0.013
54387.159822 u 17.937 0.020
54387.160655 z 15.267 0.013
54387.161488 g 16.359 0.033
54392.152884 r 15.715 0.002
54392.153717 i 15.409 0.009
54392.154550 u 17.892 0.023
54392.155384 z 15.303 0.016
54392.156217 g 16.363 0.011
