51075.266462 r 15.032 0.005
51075.267295 i 15.035 0.005
51075.268129 u 16.664 0.007
51075.268962 z 15.076 0.006
51075.269795 g 15.644 0.004
51819.321310 r 15.117 0.004
51819.322143 i 15.166 0.005
51819.322977 u 16.495 0.007
51819.323810 z 14.943 0.005
51819.324643 g 15.452 0.004
52197.280086 r 15.271 0.004
52197.280919 i 15.151 0.005
52197.281753 u 16.465 0.007
52197.282586 z 15.175 0.006
52197.283419 g 15.729 0.004
52225.130274 r 15.513 0.005
52225.131107 i 15.101 0.004
52225.131941 u 16.719 0.007
52225.132774 z 15.013 0.005
52225.133607 g 15.675 0.004
52231.166060 r 15.293 0.005
52231.166893 i 15.325 0.005
52231.167727 u 16.746 0.008
52231.168560 z 15.086 0.005
52231.169393 g 15.664 0.004
52908.248629 r 15.202 0.004
52908.249462 i 15.299 0.004
52908.250296 u 16.650 0.007
52908.251129 z 14.877 0.005
52908.251962 g 15.776 0.004
52911.262415 r 15.188 0.004
52911.263248 i 15.208 0.004
52911.264082 u 17.380 0.011
52911.264915 z 15.124 0.005
52911.265748 g 15.707 0.003
52930.139787 r 15.339 0.004
52930.140620 i 14.894 0.004
52930.141454 u 17.463 0.011
52930.142287 z 15.123 0.005
52930.143120 g 15.565 0.003
52936.176455 r 15.270 0.004
52936.177288 i 14.994 0.004
52936.178122 u 16.625 0.007
52936.178955 z 14.978 0.005
52936.179788 g 15.499 0.003
53270.240509 r 15.138 0.021
53270.241343 i 14.994 0.025
53270.242176 u 16.983 0.036
53270.243009 z 14.917 0.031
53270.243843 g 15.593 0.027
53272.290461 r 14.996 0.003
53272.291294 i 15.356 0.004
53272.292128 u 16.987 0.010
53272.292961 z 15.056 0.005
53272.293794 g 15.651 0.003
53286.259177 r 15.241 0.003
53286.260010 i 15.071 0.003
53286.260844 u 16.943 0.009
53286.261677 z 15.078 0.005
53286.262510 g 15.621 0.003
53288.217667 r 15.095 0.004
53288.218500 i 15.143 0.005
53288.219334 u 16.792 0.008
53288.220167 z 15.001 0.005
53288.221000 g 15.396 0.004
53302.213337 r 17.366 0.009
53302.214170 i 15.261 0.004
53302.215004 u 16.358 0.008
53302.215837 z 15.284 0.006
53302.216670 g 15.787 0.004
53302.213337 r 14.748 0.003
53302.214170 i 15.510 0.004
53302.215004 u 19.006 0.063
53302.215837 z 15.109 0.005
53302.216670 g 16.026 0.004
53312.168866 r 15.242 0.021
53312.169699 i 14.993 0.021
53312.170532 u 17.441 0.044
53312.171366 z 15.033 0.027
53312.172199 g 15.638 0.025
53314.170065 r 15.213 0.004
53314.170898 i 14.985 0.004
53314.171732 u 16.610 0.007
53314.172565 z 14.993 0.005
53314.173398 g 15.397 0.003
53626.250855 r 14.997 0.003
53626.251688 i 14.900 0.004
53626.252522 u 16.436 0.007
53626.253355 z 14.865 0.005
53626.254188 g 15.777 0.004
53628.235720 r 15.209 0.004
53628.236553 i 15.048 0.004
53628.237387 u 16.833 0.010
53628.238220 z 15.029 0.005
53628.239053 g 15.849 0.004
53644.229785 r 15.140 0.026
53644.230618 i 15.065 0.034
53644.231452 u 16.720 0.025
53644.232285 z 15.156 0.042
53644.233118 g 15.527 0.025
53654.264405 r 15.232 0.004
53654.265238 i 14.923 0.004
53654.266072 u 16.532 0.007
53654.266905 z 14.945 0.005
53654.267738 g 15.759 0.004
53663.225307 r 15.375 0.006
53663.226140 i 15.091 0.006
53663.226974 u 16.778 0.009
53663.227807 z 15.246 0.006
53663.228640 g 15.713 0.005
53670.219760 r 14.943 0.003
53670.220593 i 15.175 0.004
53670.221427 u 16.662 0.008
53670.222260 z 14.902 0.005
53670.223093 g 15.313 0.003
53673.187744 r 15.110 0.003
53673.188577 i 15.202 0.004
53673.189411 u 16.875 0.008
53673.190244 z 15.279 0.005
53673.191077 g 15.676 0.003
53675.184632 r 15.215 0.003
53675.185465 i 15.050 0.004
53675.186299 u 17.074 0.009
53675.187132 z 14.923 0.004
53675.187965 g 16.323 0.004
53677.205663 r 15.293 0.005
53677.206496 i 15.021 0.004
53677.207330 u 16.638 0.007
53677.208163 z 14.907 0.005
53677.208996 g 15.629 0.004
53680.192329 r 15.041 0.004
53680.193162 i 15.039 0.004
53680.193996 u 16.557 0.007
53680.194829 z 14.852 0.004
53680.195662 g 15.501 0.003
53693.194229 r 15.421 0.004
53693.195062 i 15.132 0.004
53693.195896 u 17.064 0.012
53693.196729 z 15.055 0.005
53693.197562 g 15.842 0.004
53704.177554 r 15.488 0.005
53704.178387 i 15.169 0.005
53704.179221 u 16.660 0.008
53704.180054 z 14.943 0.005
53704.180887 g 15.432 0.003
53974.270215 r 15.123 0.018
53974.271049 i 15.028 0.028
53974.271882 u 16.649 0.017
53974.272715 z 15.062 0.027
53974.273549 g 15.591 0.027
53989.273619 r 15.134 0.024
53989.274452 i 15.021 0.039
53989.275285 u 16.706 0.022
53989.276119 z 15.016 0.034
53989.276952 g 15.580 0.027
53997.369252 r 15.048 0.023
53997.370085 i 14.958 0.020
53997.370919 u 17.234 0.033
53997.371752 z 14.984 0.021
53997.372585 g 15.638 0.021
54007.299164 r 15.190 0.023
54007.299998 i 15.042 0.029
54007.300831 u 16.827 0.025
54007.301664 z 14.887 0.024
54007.302498 g 15.558 0.024
54009.222944 r 15.124 0.021
54009.223777 i 15.189 0.038
54009.224610 u 16.587 0.029
54009.225444 z 14.987 0.024
54009.226277 g 15.492 0.030
54011.287437 r 15.162 0.029
54011.288270 i 14.970 0.032
54011.289103 u 16.584 0.024
54011.289937 z 15.036 0.030
54011.290770 g 15.511 0.025
54019.237702 r 15.209 0.031
54019.238535 i 14.971 0.030
54019.239369 u 16.630 0.024
54019.240202 z 14.971 0.021
54019.241035 g 15.481 0.031
54029.216791 r 15.101 0.018
54029.217625 i 15.072 0.031
54029.218458 u 16.687 0.023
54029.219291 z 14.979 0.030
54029.220125 g 15.468 0.024
54365.273085 r 15.292 0.032
54365.273918 i 15.094 0.041
54365.274751 u 16.843 0.030
54365.275585 z 14.909 0.022
54365.276418 g 15.573 0.028
54386.284965 r 15.109 0.023
54386.285798 i 15.146 0.036
54386.286631 u 16.592 0.021
54386.287465 z 15.141 0.032
54386.288298 g 15.588 0.022
54388.289245 r 15.083 0.020
54388.290078 i 15.091 0.030
54388.290911 u 16.858 0.035
54388.291745 z 14.990 0.031
54388.292578 g 15.510 0.025
54403.203014 r 15.193 0.027
54403.203847 i 15.022 0.024
54403.204680 u 16.609 0.020
54403.205514 z 14.987 0.034
54403.206347 g 15.483 0.020
54405.258528 r 15.119 0.024
54405.259361 i 14.971 0.020
54405.260195 u 16.635 0.020
54405.261028 z 14.943 0.022
54405.261861 g 15.496 0.023
54406.196827 r 15.230 0.023
54406.197661 i 14.971 0.027
54406.198494 u 18.035 0.098
54406.199327 z 15.101 0.027
54406.200161 g 15.565 0.001
54412.199782 r 15.127 0.019
54412.200615 i 15.250 0.040
54412.201448 u 16.711 0.017
54412.202282 z 14.912 0.024
54412.203115 g 15.495 0.021
