51081.307903 r 19.154 0.014
#51081.308736 i -99.000 0.018
51081.309570 u 19.688 0.042
51081.310403 z 19.100 0.058
51081.311236 g 19.489 0.016
52558.344337 r 19.323 0.015
52558.345170 i 19.251 0.017
52558.346004 u 20.002 0.058
52558.346837 z 19.181 0.052
52558.347670 g 19.720 0.015
52577.231837 r 19.313 0.014
52577.232670 i 19.248 0.018
52577.233504 u 20.010 0.051
52577.234337 z 19.214 0.057
52577.235170 g 19.705 0.015
52586.235316 r 19.316 0.015
52586.236149 i 19.216 0.017
52586.236983 u 20.016 0.047
52586.237816 z 19.200 0.062
52586.238649 g 19.780 0.015
52910.315797 r 19.085 0.013
52910.316630 i 18.983 0.013
52910.317464 u 19.550 0.036
52910.318297 z 18.912 0.040
52910.319130 g 19.394 0.012
52931.245999 r 19.117 0.013
52931.246832 i 19.035 0.015
52931.247666 u 19.634 0.039
52931.248499 z 19.042 0.049
52931.249332 g 19.429 0.013
52935.242963 r 19.146 0.013
52935.243796 i 19.071 0.015
52935.244630 u 19.641 0.039
52935.245463 z 19.060 0.052
52935.246296 g 19.468 0.012
52959.186292 r 19.113 0.012
52959.187125 i 19.042 0.012
52959.187959 u 19.669 0.034
52959.188792 z 19.141 0.040
52959.189625 g 19.451 0.012
52963.166036 r 19.125 0.012
52963.166869 i 19.047 0.012
52963.167703 u 19.640 0.033
52963.168536 z 19.046 0.038
52963.169369 g 19.455 0.012
53352.137103 r 19.049 0.011
53352.137936 i 18.965 0.013
53352.138770 u 19.503 0.032
53352.139603 z 19.021 0.042
53352.140436 g 19.362 0.011
53622.345400 r 19.237 0.015
53622.346233 i 19.190 0.021
53622.347067 u 19.834 0.061
53622.347900 z 19.101 0.074
53622.348733 g 19.622 0.018
53634.294871 r 19.261 0.023
53634.295704 i 19.171 0.020
53634.296538 u 19.928 0.109
53634.297371 z 19.127 0.059
53634.298204 g 19.577 0.033
53638.336206 r 19.233 0.014
53638.337039 i 19.198 0.015
53638.337873 u 19.923 0.054
53638.338706 z 19.200 0.051
53638.339539 g 19.630 0.016
53640.300242 r 19.285 0.016
53640.301075 i 19.181 0.019
53640.301909 u 19.909 0.064
53640.302742 z 19.174 0.063
53640.303575 g 19.625 0.016
53655.272414 r 19.281 0.022
53655.273247 i 19.183 0.022
53655.274081 u 19.840 0.087
53655.274914 z 19.180 0.080
53655.275747 g 19.663 0.027
53664.297370 r 19.278 0.019
53664.298203 i 19.169 0.018
53664.299037 u 19.910 0.088
53664.299870 z 19.141 0.064
53664.300703 g 19.713 0.030
53669.256613 r 19.313 0.013
53669.257446 i 19.130 0.015
53669.258280 u 19.805 0.041
53669.259113 z 19.039 0.047
53669.259946 g 19.598 0.013
53671.341381 r 19.249 0.018
53671.342214 i 19.203 0.021
53671.343048 u 19.806 0.074
53671.343881 z 19.231 0.081
53671.344714 g 19.673 0.019
53674.240849 r 19.235 0.018
53674.241682 i 19.200 0.020
53674.242516 u 19.753 0.047
53674.243349 z 19.198 0.052
53674.244182 g 19.630 0.017
53676.330324 r 19.287 0.013
53676.331157 i 19.177 0.014
53676.331991 u 19.858 0.051
53676.332824 z 19.106 0.042
53676.333657 g 19.677 0.014
53679.302217 r 19.270 0.016
53679.303050 i 19.220 0.020
53679.303884 u 19.817 0.056
53679.304717 z 19.183 0.067
53679.305550 g 19.664 0.016
53681.293730 r 19.263 0.020
53681.294563 i 19.210 0.017
53681.295397 u 19.758 0.056
53681.296230 z 19.138 0.056
53681.297063 g 19.667 0.017
53685.252782 r 19.267 0.031
53685.253615 i 19.201 0.030
53685.254449 u 19.812 0.130
53685.255282 z 19.018 0.084
53685.256115 g 19.567 0.050
53694.266659 r 19.283 0.034
53694.267492 i 19.207 0.033
53694.268326 u 19.789 0.151
53694.269159 z 19.251 0.111
53694.269992 g 19.600 0.046
53697.250754 r 19.254 0.014
53697.251587 i 19.172 0.015
53697.252421 u 19.869 0.058
53697.253254 z 19.314 0.055
53697.254087 g 19.643 0.016
53700.249713 r 19.239 0.018
53700.250546 i 19.176 0.021
53700.251380 u 19.763 0.056
53700.252213 z 19.073 0.059
53700.253046 g 19.637 0.018
53705.236382 r 19.197 0.013
53705.237215 i 19.132 0.014
53705.238049 u 19.791 0.048
53705.238882 z 19.226 0.050
53705.239715 g 19.606 0.014
53975.321385 r 19.285 0.026
53975.322218 i 19.197 0.019
53975.323051 u 19.725 0.043
53975.323885 z 19.268 0.050
53975.324718 g 19.640 0.022
53990.334214 r 19.296 0.025
53990.335048 i 19.221 0.020
53990.335881 u 19.880 0.073
53990.336714 z 19.248 0.057
53990.337548 g 19.642 0.029
53994.344472 r 19.297 0.020
53994.345306 i 19.193 0.024
53994.346139 u 19.800 0.043
53994.346972 z 19.193 0.047
53994.347806 g 19.665 0.022
53996.328146 r 19.297 0.021
53996.328979 i 19.240 0.024
53996.329813 u 19.766 0.044
53996.330646 z 19.253 0.054
53996.331479 g 19.686 0.019
53998.296738 r 19.319 0.019
53998.297572 i 19.203 0.026
53998.298405 u 19.943 0.042
53998.299238 z 19.276 0.048
53998.300072 g 19.698 0.021
54005.327016 r 19.340 0.022
54005.327849 i 19.187 0.026
54005.328682 u 19.875 0.047
54005.329516 z 19.252 0.041
54005.330349 g 19.721 0.028
54010.282218 r 19.360 0.019
54010.283052 i 19.263 0.019
54010.283885 u 19.948 0.050
54010.284718 z 19.234 0.045
54010.285552 g 19.753 0.021
54012.275066 r 19.331 0.020
54012.275899 i 19.285 0.025
54012.276732 u 20.036 0.087
54012.277566 z 19.224 0.051
