51081.436510 r 19.354 0.021
51081.437343 i 18.974 0.024
51081.438177 u 22.118 0.321
51081.439010 z 18.916 0.065
51081.439843 g 20.358 0.039
51875.251467 r 19.338 0.016
51875.252300 i 19.003 0.017
51875.253134 u 22.313 0.280
51875.253967 z 19.010 0.051
51875.254800 g 20.161 0.021
52171.483886 r 19.281 0.020
52171.484719 i 18.965 0.021
52171.485553 u 22.106 0.291
52171.486386 z 18.857 0.045
52171.487219 g 20.018 0.023
52225.332337 r 19.421 0.015
52225.333170 i 19.098 0.017
52225.334004 u 21.996 0.222
52225.334837 z 18.971 0.044
52225.335670 g 20.266 0.021
52288.166764 r 19.404 0.016
52288.167597 i 18.994 0.016
52288.168431 u 22.276 0.293
52288.169264 z 18.909 0.042
52288.170097 g 20.100 0.020
52551.440044 r 19.291 0.015
52551.440877 i 19.090 0.016
52551.441711 u 22.249 0.246
52551.442544 z 18.955 0.047
52551.443377 g 20.197 0.021
52558.472917 r 19.341 0.013
52558.473750 i 19.079 0.016
52558.474584 u 21.984 0.193
52558.475417 z 18.908 0.043
52558.476250 g 20.174 0.018
52578.344528 r 19.364 0.014
52578.345361 i 19.159 0.017
52578.346195 u 21.999 0.237
52578.347028 z 18.831 0.040
52578.347861 g 20.140 0.019
52585.307511 r 19.378 0.014
52585.308344 i 19.085 0.017
52585.309178 u 22.109 0.201
52585.310011 z 18.811 0.044
52585.310844 g 20.139 0.017
52909.474140 r 19.346 0.013
52909.474973 i 19.058 0.016
52909.475807 u 22.438 0.287
52909.476640 z 18.860 0.038
52909.477473 g 20.133 0.018
52910.444383 r 19.372 0.015
52910.445216 i 18.990 0.019
52910.446050 u 22.277 0.369
52910.446883 z 18.927 0.047
52910.447716 g 20.392 0.043
52935.371555 r 19.470 0.016
52935.372388 i 19.049 0.017
52935.373222 u 21.673 0.157
52935.374055 z 18.873 0.050
52935.374888 g 20.189 0.019
53351.216940 r 19.336 0.022
53351.217773 i 18.868 0.020
53351.218607 u 22.332 0.342
53351.219440 z 18.786 0.057
53351.220273 g 20.218 0.034
53622.473984 r 19.327 0.013
53622.474817 i 18.992 0.014
53622.475651 u 21.934 0.182
53622.476484 z 18.883 0.035
53622.477317 g 20.105 0.018
53627.431083 r 19.418 0.016
53627.431916 i 19.132 0.018
53627.432750 u 22.393 0.340
53627.433583 z 18.943 0.044
53627.434416 g 20.304 0.025
53634.423456 r 19.340 0.030
53634.424289 i 19.195 0.032
#53634.425123 u 22.720 1.290
53634.425956 z 19.056 0.068
53634.426789 g 20.653 0.087
53638.464793 r 19.363 0.020
53638.465626 i 19.131 0.022
53638.466460 u 22.312 0.464
53638.467293 z 18.837 0.050
53638.468126 g 20.239 0.035
53640.428830 r 19.378 0.016
53640.429663 i 19.059 0.018
53640.430497 u 22.848 0.597
53640.431330 z 18.874 0.045
53640.432163 g 20.273 0.026
53643.471305 r 19.395 0.020
53643.472138 i 19.067 0.021
#53643.472972 u 24.571 1.605
53643.473805 z 19.168 0.069
53643.474638 g 20.101 0.032
53657.473269 r 19.388 0.020
53657.474102 i 19.018 0.020
53657.474936 u 22.312 0.456
53657.475769 z 18.999 0.056
53657.476602 g 20.163 0.022
53668.479197 r 19.369 0.032
53668.480030 i 18.850 0.030
53668.480864 u 21.878 0.722
53668.481697 z 19.503 0.155
53668.482530 g 20.237 0.054
53671.469946 r 19.410 0.017
53671.470779 i 19.055 0.018
#53671.471613 u 23.837 1.435
53671.472446 z 18.920 0.048
53671.473279 g 20.204 0.025
53676.458889 r 19.687 0.036
53676.459722 i 19.259 0.032
#53676.460556 u 24.133 1.640
53676.461389 z 18.993 0.062
#53676.462222 g -99.000 0.025
53679.430795 r 19.398 0.018
53679.431628 i 19.122 0.021
53679.432462 u 22.734 0.588
53679.433295 z 18.968 0.054
53679.434128 g 20.251 0.023
53681.422309 r 19.429 0.021
53681.423142 i 19.017 0.019
53681.423976 u 22.020 0.350
53681.424809 z 19.190 0.066
53681.425642 g 20.108 0.021
53684.383810 r 19.367 0.017
53684.384643 i 18.995 0.019
53684.385477 u 22.816 0.553
53684.386310 z 18.986 0.062
53684.387143 g 20.109 0.023
53696.388029 r 19.342 0.017
53696.388862 i 19.043 0.018
53696.389696 u 21.858 0.355
53696.390529 z 18.907 0.050
53696.391362 g 20.184 0.032
53697.379336 r 19.448 0.024
53697.380169 i 19.052 0.019
53697.381003 u 22.387 0.512
53697.381836 z 18.777 0.041
53697.382669 g 20.112 0.026
53700.378291 r 19.306 0.022
53700.379124 i 19.013 0.024
53700.379958 u 22.707 0.517
53700.380791 z 18.737 0.051
53700.381624 g 20.104 0.032
53705.364962 r 19.686 0.036
53705.365795 i 19.544 0.050
53705.366629 u 22.087 0.554
53705.367462 z 18.993 0.081
#53705.368295 g -99.000 0.019
54005.469856 r 19.392 0.065
54005.470689 i 19.021 0.334
54005.471522 u 22.022 0.236
54005.472356 z 18.780 0.045
54005.473189 g 20.229 0.059
54009.483685 r 19.341 0.075
54009.484518 i 18.952 0.061
54009.485351 u 21.725 0.144
54009.486185 z 18.860 0.041
54009.487018 g 20.133 0.026
54010.410814 r 19.351 0.030
54010.411648 i 18.995 0.033
54010.412481 u 22.286 0.229
#54010.413314 z -99.000 0.045
54010.414148 g 20.182 0.030
54020.441704 r 19.465 0.133
54020.442537 i 19.072 0.467
54020.443371 u 22.354 0.573
54020.444204 z 19.110 0.076
54020.445037 g 20.253 0.103
#54028.479524 r 19.287 2.101
#54028.480358 i 18.974 1.989
#54028.481191 u -99.000 0.189
#54028.482024 z 18.886 1.409
#54028.482858 g 20.095 2.056
54030.434952 r 19.393 0.691
#54030.435785 i 19.186 1.054
#54030.436618 u 22.317 1.248
54030.437452 z 18.841 0.079
54030.438285 g 20.128 0.481
