53625.145923 r 18.549 0.011
53625.146756 i 18.031 0.010
53625.147590 u 23.095 0.778
53625.148423 z 17.712 0.019
53625.149256 g 19.876 0.026
53636.104960 r 18.399 0.012
53636.105793 i 17.842 0.010
53636.106627 u 22.071 0.253
53636.107460 z 17.537 0.020
53636.108293 g 19.611 0.018
53655.076964 r 18.596 0.012
53655.077797 i 18.032 0.010
53655.078631 u 22.675 0.659
53655.079464 z 17.685 0.019
53655.080297 g 19.960 0.028
53687.095696 r 18.489 0.013
53687.096529 i 17.954 0.010
#53687.097363 u 22.527 1.188
53687.098196 z 17.646 0.021
53687.099029 g 19.761 0.040
53998.101292 r 18.468 0.205
53998.102125 i 17.947 0.187
53998.102959 u 22.770 0.503
53998.103792 z 17.622 0.202
53998.104625 g 19.753 0.351
#54010.086774 r -99.000 0.171
54010.087608 i 18.252 0.259
54010.088441 u 22.471 0.556
54010.089274 z 17.652 0.173
54010.090108 g 19.750 0.259
54012.079621 r 18.855 0.316
54012.080454 i 17.974 0.173
#54012.081287 u 23.360 1.926
54012.082121 z 17.699 0.209
54012.082954 g 20.044 0.379
54020.085597 r 18.449 0.201
54020.086431 i 17.944 0.152
54020.087264 u 22.367 0.511
54020.088097 z 17.588 0.187
54020.088931 g 19.661 0.293
54022.134880 r 18.415 0.194
54022.135713 i 17.886 0.144
54022.136546 u 22.042 0.295
#54022.137380 z -99.000 0.177
#54022.138213 g -99.000 0.286
54030.079153 r 18.464 0.215
54030.079986 i 17.920 0.155
54030.080820 u 22.447 0.423
54030.081653 z 17.544 0.159
54030.082486 g 19.668 0.226
54032.068446 r 18.454 0.227
54032.069279 i 17.935 0.172
54032.070113 u 22.695 0.502
54032.070946 z 17.625 0.156
54032.071779 g 19.578 0.271
54040.074879 r 18.497 0.209
54040.075712 i 17.967 0.168
#54040.076545 u 24.698 6.350
54040.077379 z 17.732 0.204
54040.078212 g 20.024 0.379
54068.056522 r 18.678 0.240
54068.057355 i 17.897 0.140
#54068.058188 u 21.943 1.021
54068.059022 z 17.668 0.175
54068.059855 g 19.613 0.260
#54357.104837 r -99.000 0.188
#54357.105671 i -99.000 0.149
54357.106504 u 22.698 0.491
54357.107337 z 17.570 0.189
#54357.108171 g -99.000 0.281
54385.152644 r 18.480 0.218
54385.153478 i 17.978 0.188
#54385.154311 u 23.087 1.520
54385.155144 z 17.586 0.169
54385.155978 g 19.635 0.304
54387.153155 r 18.241 0.137
#54387.153988 i -99.000 0.126
54387.154821 u 22.088 0.384
54387.155655 z 17.456 0.132
54387.156488 g 19.578 0.222
54392.147884 r 18.427 0.183
54392.148717 i 17.896 0.172
54392.149551 u 22.543 0.612
54392.150384 z 17.493 0.147
54392.151217 g 19.615 0.215
