53625.143462 r 19.271 0.016
53625.144295 i 18.947 0.015
53625.145129 u 21.437 0.201
53625.145962 z 18.466 0.030
53625.146795 g 19.955 0.027
53636.102500 r 19.061 0.013
#53636.103333 i -99.000 0.012
53636.104167 u 21.280 0.182
53636.105000 z 18.372 0.036
53636.105833 g 19.857 0.017
53655.074504 r 19.197 0.015
53655.075337 i 18.804 0.013
53655.076171 u 21.496 0.248
53655.077004 z 18.510 0.029
53655.077837 g 20.012 0.031
53687.093237 r 19.123 0.022
53687.094070 i 18.591 0.014
53687.094904 u 21.720 0.706
53687.095737 z 18.512 0.037
53687.096570 g 19.796 0.044
53998.098838 r 19.096 0.022
#53998.099671 i -99.000 0.117
53998.100505 u 21.613 0.161
53998.101338 z 18.481 0.026
53998.102171 g 19.953 0.029
54012.077158 r 19.166 0.027
54012.077991 i 18.676 0.020
54012.078824 u 21.517 0.362
54012.079658 z 18.443 0.032
54012.080491 g 19.816 0.044
54020.083135 r 19.145 0.043
54020.083968 i 18.761 0.020
54020.084802 u 21.498 0.154
54020.085635 z 18.419 0.029
54020.086468 g 19.806 0.048
54032.065962 r 19.127 0.022
#54032.066795 i -99.000 0.024
54032.067628 u 21.106 0.150
54032.068462 z 18.455 0.033
54032.069295 g 19.927 0.024
#54037.057950 r -99.000 0.022
54037.058783 i 18.657 0.025
54037.059617 u 21.368 0.210
54037.060450 z 18.467 0.030
54037.061283 g 19.848 0.043
#54056.064898 r -99.000 0.024
#54056.065732 i -99.000 0.242
54056.066565 u 21.336 0.254
54056.067398 z 18.406 0.042
#54056.068232 g -99.000 0.033
54357.102360 r 19.188 0.022
54357.103194 i 18.739 0.022
54357.104027 u 21.168 0.127
#54357.104860 z -99.000 0.030
#54357.105694 g -99.000 0.114
#54387.150731 r -99.000 0.602
#54387.151564 i -99.000 0.026
54387.152397 u 21.915 0.538
54387.153231 z 18.579 0.048
#54387.154064 g -99.000 0.034
54392.145419 r 19.110 0.019
54392.146252 i 18.716 0.025
54392.147085 u 20.929 0.164
54392.147919 z 18.526 0.033
54392.148752 g 19.838 0.030
