51464.209359 r 16.199 0.005
51464.210192 i 14.926 0.004
51464.211026 u 20.136 0.041
51464.211859 z 14.260 0.005
51464.212692 g 17.586 0.005
52557.229079 r 16.179 0.004
52557.229912 i 14.917 0.004
52557.230746 u 20.106 0.055
52557.231579 z 14.253 0.004
52557.232412 g 17.573 0.005
52934.135541 r 16.172 0.004
52934.136374 i 14.899 0.004
52934.137208 u 20.148 0.053
52934.138041 z 14.243 0.004
52934.138874 g 17.556 0.005
53270.195531 r 16.155 0.015
53270.196365 i 14.901 0.014
53270.197198 u 19.980 0.051
53270.198031 z 14.255 0.012
53270.198865 g 17.542 0.014
53272.245476 r 16.175 0.004
53272.246309 i 14.907 0.004
53272.247143 u 20.128 0.095
53272.247976 z 14.250 0.004
53272.248809 g 17.585 0.006
53286.214193 r 16.163 0.004
53286.215026 i 14.907 0.004
53286.215860 u 20.063 0.063
53286.216693 z 14.235 0.004
53286.217526 g 17.556 0.005
53288.172682 r 16.162 0.005
53288.173515 i 14.901 0.005
53288.174349 u 20.043 0.051
53288.175182 z 14.244 0.004
53288.176015 g 17.547 0.005
53294.200008 r 16.146 0.018
53294.200841 i 14.883 0.015
53294.201674 u 19.982 0.047
53294.202508 z 14.242 0.014
53294.203341 g 17.526 0.017
53312.123886 r 16.162 0.014
53312.124719 i 14.914 0.015
53312.125553 u 20.170 0.066
53312.126386 z 14.237 0.020
53312.127219 g 17.563 0.017
53314.125077 r 16.179 0.004
53314.125910 i 14.914 0.004
53314.126744 u 20.145 0.050
53314.127577 z 14.247 0.004
53314.128410 g 17.572 0.005
#53616.229449 r -99.000 0.006
53616.230282 i 14.913 0.003
53616.231116 u 19.943 0.062
53616.231949 z 14.250 0.004
53616.232782 g 17.574 0.005
53623.219659 r 16.165 0.004
53623.220492 i 14.912 0.004
53623.221326 u 20.091 0.055
53623.222159 z 14.245 0.004
53623.222992 g 17.552 0.006
53626.205871 r 16.171 0.004
53626.206704 i 14.904 0.004
53626.207538 u 19.982 0.069
53626.208371 z 14.242 0.005
53626.209204 g 17.573 0.006
53628.190736 r 16.172 0.004
53628.191569 i 14.898 0.003
53628.192403 u 20.039 0.134
53628.193236 z 14.239 0.004
53628.194069 g 17.555 0.007
53637.192351 r 16.164 0.004
53637.193184 i 14.901 0.003
53637.194018 u 19.920 0.060
53637.194851 z 14.257 0.004
53637.195684 g 17.547 0.005
53654.219420 r 16.166 0.004
53654.220253 i 14.906 0.004
53654.221087 u 20.077 0.065
53654.221920 z 14.245 0.004
53654.222753 g 17.568 0.006
53656.167012 r 16.173 0.004
53656.167845 i 14.923 0.003
53656.168679 u 20.042 0.126
53656.169512 z 14.253 0.004
53656.170345 g 17.585 0.007
#53665.158291 r -99.000 0.014
#53665.159124 i -99.000 0.007
#53665.159958 u -99.000 0.247
#53665.160791 z -99.000 0.018
53665.161624 g 17.560 0.063
53668.169922 r 16.180 0.004
53668.170755 i 14.920 0.004
53668.171589 u 20.100 0.066
53668.172422 z 14.240 0.004
53668.173255 g 17.568 0.005
53670.174774 r 16.170 0.004
53670.175607 i 14.909 0.004
53670.176441 u 20.024 0.052
53670.177274 z 14.252 0.004
53670.178107 g 17.572 0.005
53673.142758 r 16.173 0.004
53673.143591 i 14.905 0.003
53673.144425 u 20.043 0.058
53673.145258 z 14.257 0.004
53673.146091 g 17.558 0.005
53675.139646 r 16.165 0.004
53675.140479 i 14.905 0.003
53675.141313 u 20.029 0.059
53675.142146 z 14.248 0.004
53675.142979 g 17.573 0.005
53677.160678 r 16.173 0.004
53677.161511 i 14.904 0.004
53677.162345 u 20.096 0.049
53677.163178 z 14.243 0.005
53677.164011 g 17.564 0.005
53680.147344 r 16.171 0.004
53680.148177 i 14.912 0.004
53680.149011 u 19.972 0.051
53680.149844 z 14.227 0.004
53680.150677 g 17.563 0.005
53686.214047 r 16.171 0.004
53686.214880 i 14.919 0.003
53686.215714 u 20.631 0.415
53686.216547 z 14.257 0.004
53686.217380 g 17.547 0.010
53693.149245 r 16.163 0.004
53693.150078 i 14.905 0.004
