52172.267508 r 19.388 0.014
52172.268341 i 19.282 0.018
52172.269175 u 20.716 0.076
52172.270008 z 19.172 0.054
52172.270841 g 19.769 0.015
52197.166832 r 19.403 0.014
52197.167665 i 19.271 0.016
52197.168499 u 20.704 0.064
52197.169332 z 19.281 0.057
52197.170165 g 19.751 0.015
52197.210697 r 19.390 0.014
52197.211530 i 19.272 0.017
52197.212364 u 20.779 0.074
52197.213197 z 19.278 0.056
52197.214030 g 19.741 0.014
52231.096679 r 19.373 0.014
52231.097512 i 19.272 0.017
52231.098346 u 20.712 0.062
52231.099179 z 19.299 0.057
52231.100012 g 19.735 0.014
52557.204684 r 19.345 0.015
52557.205517 i 19.289 0.019
52557.206351 u 20.698 0.078
52557.207184 z 19.152 0.064
52557.208017 g 19.784 0.016
52558.217215 r 19.412 0.018
52558.218048 i 19.318 0.023
52558.218882 u 20.842 0.095
52558.219715 z 19.303 0.064
52558.220548 g 19.774 0.016
52576.129472 r 19.451 0.023
52576.130305 i 19.264 0.019
52576.131139 u 20.729 0.070
52576.131972 z 19.134 0.057
52576.132805 g 19.765 0.015
52577.104706 r 19.405 0.017
52577.105539 i 19.292 0.021
52577.106373 u 20.859 0.089
52577.107206 z 19.107 0.067
52577.108039 g 19.759 0.015
52578.100760 r 19.354 0.014
52578.101593 i 19.288 0.017
52578.102427 u 20.749 0.068
52578.103260 z 19.158 0.053
52578.104093 g 19.754 0.014
52929.130988 r 19.395 0.015
52929.131821 i 19.296 0.020
52929.132655 u 20.881 0.091
52929.133488 z 19.315 0.072
52929.134321 g 19.766 0.015
52930.118037 r 19.389 0.013
52930.118870 i 19.252 0.015
52930.119704 u 20.595 0.059
52930.120537 z 19.177 0.046
52930.121370 g 19.735 0.014
52931.118869 r 19.404 0.014
52931.119702 i 19.258 0.016
52931.120536 u 20.724 0.069
52931.121369 z 19.184 0.050
52931.122202 g 19.754 0.014
52934.111145 r 19.389 0.016
52934.111978 i 19.279 0.019
52934.112812 u 20.793 0.093
52934.113645 z 19.188 0.062
52934.114478 g 19.754 0.016
52935.115832 r 19.397 0.019
52935.116665 i 19.259 0.022
52935.117499 u 20.651 0.091
52935.118332 z 19.292 0.077
52935.119165 g 19.743 0.016
52936.107070 r 19.389 0.014
52936.107903 i 19.318 0.017
52936.108737 u 20.638 0.059
52936.109570 z 19.237 0.051
52936.110403 g 19.766 0.014
53243.292280 r 19.363 0.018
53243.293113 i 19.298 0.019
53243.293947 u 20.874 0.125
53243.294780 z 19.144 0.051
53243.295613 g 19.771 0.026
53270.171150 r 19.383 0.019
53270.171984 i 19.255 0.020
53270.172817 u 20.685 0.090
53270.173650 z 19.165 0.052
53270.174484 g 19.757 0.021
53272.221080 r 19.399 0.022
53272.221913 i 19.306 0.022
53272.222747 u 20.590 0.134
53272.223580 z 19.328 0.065
53272.224413 g 19.808 0.033
53288.148285 r 19.414 0.014
53288.149118 i 19.288 0.017
53288.149952 u 20.774 0.082
53288.150785 z 19.233 0.051
53288.151618 g 19.760 0.015
53302.143954 r 19.419 0.021
53302.144787 i 19.275 0.021
53302.145621 u 20.908 0.164
53302.146454 z 19.143 0.054
53302.147287 g 19.750 0.030
53312.099483 r 19.410 0.019
53312.100316 i 19.280 0.024
53312.101150 u 20.662 0.083
53312.101983 z 19.195 0.081
53312.102816 g 19.769 0.028
53313.109033 r 19.424 0.019
53313.109866 i 19.308 0.023
53313.110700 u 21.028 0.127
53313.111533 z 19.100 0.072
53313.112366 g 19.790 0.017
53314.100681 r 19.375 0.017
53314.101514 i 19.290 0.021
53314.102348 u 20.728 0.083
53314.103181 z 19.247 0.071
53314.104014 g 19.780 0.015
53622.218281 r 19.383 0.018
53622.219114 i 19.245 0.022
53622.219948 u 20.777 0.119
53622.220781 z 19.362 0.092
53622.221614 g 19.774 0.019
53623.195264 r 19.382 0.015
53623.196097 i 19.288 0.017
53623.196931 u 20.613 0.079
53623.197764 z 19.109 0.053
53623.198597 g 19.760 0.016
53625.214245 r 19.400 0.015
53625.215078 i 19.267 0.017
53625.215912 u 20.766 0.080
53625.216745 z 19.249 0.048
53625.217578 g 19.778 0.018
53626.181477 r 19.428 0.021
53626.182310 i 19.293 0.021
53626.183144 u 20.859 0.134
53626.183977 z 19.210 0.058
53626.184810 g 19.785 0.025
53628.166342 r 19.409 0.032
53628.167175 i 19.335 0.034
53628.168009 u 20.825 0.262
53628.168842 z 19.452 0.105
53628.169675 g 19.744 0.043
53634.167749 r 20.120 0.063
53634.168582 i 19.958 0.070
#53634.169416 u 22.820 1.689
#53634.170249 z -99.000 0.239
53634.171082 g 20.511 0.101
53634.167749 r 20.077 0.070
53634.168582 i 20.223 0.104
53634.169416 u 21.179 0.434
#53634.170249 z -99.000 0.595
53634.171082 g 20.524 0.116
53636.173282 r 19.434 0.015
53636.174115 i 19.290 0.017
53636.174949 u 20.690 0.078
53636.175782 z 19.227 0.056
53636.176615 g 19.758 0.018
53637.167955 r 19.416 0.018
53637.168788 i 19.330 0.024
53637.169622 u 20.787 0.121
53637.170455 z 19.396 0.101
53637.171288 g 19.761 0.017
53644.160401 r 19.442 0.016
53644.161234 i 19.291 0.017
53644.162068 u 20.713 0.061
53644.162901 z 19.161 0.046
53644.163734 g 19.765 0.017
53654.195027 r 19.424 0.021
53654.195860 i 19.265 0.023
53654.196694 u 20.803 0.127
53654.197527 z 19.127 0.076
53654.198360 g 19.792 0.029
53655.145286 r 19.373 0.024
53655.146119 i 19.258 0.025
53655.146953 u 20.658 0.152
53655.147786 z 19.163 0.071
53655.148619 g 19.688 0.031
53656.142618 r 19.457 0.039
53656.143451 i 19.376 0.042
53656.144285 u 20.939 0.302
53656.145118 z 19.067 0.085
53656.145951 g 19.812 0.049
53664.170246 r 19.432 0.020
53664.171079 i 19.269 0.021
53664.171913 u 20.611 0.129
53664.172746 z 19.329 0.070
53664.173579 g 19.715 0.024
53665.133894 r 19.380 0.032
#53665.134727 i -99.000 0.051
#53665.135561 u -99.000 0.314
53665.136394 z 19.325 0.161
#53665.137227 g -99.000 0.032
53666.133844 r 19.396 0.014
53666.134677 i 19.250 0.017
53666.135511 u 20.699 0.066
53666.136344 z 19.179 0.052
53666.137177 g 19.758 0.014
53668.145527 r 19.439 0.018
53668.146360 i 19.282 0.026
53668.147194 u 20.817 0.106
53668.148027 z 19.257 0.085
53668.148860 g 19.775 0.016
53669.129484 r 19.386 0.014
53669.130317 i 19.262 0.016
53669.131151 u 20.824 0.074
53669.131984 z 19.219 0.052
53669.132817 g 19.734 0.014
53670.150380 r 19.417 0.015
53670.151213 i 19.297 0.019
53670.152047 u 20.827 0.083
53670.152880 z 19.258 0.065
53670.153713 g 19.713 0.014
53673.118362 r 19.408 0.015
53673.119195 i 19.272 0.019
53673.120029 u 20.709 0.078
53673.120862 z 19.125 0.056
53673.121695 g 19.747 0.015
53674.113719 r 19.399 0.015
53674.114552 i 19.294 0.017
53674.115386 u 20.733 0.075
53674.116219 z 19.243 0.056
53674.117052 g 19.745 0.014
53675.115250 r 19.376 0.016
53675.116083 i 19.302 0.020
53675.116917 u 20.845 0.082
53675.117750 z 19.234 0.063
53675.118583 g 19.772 0.015
53676.203221 r 19.387 0.015
53676.204054 i 19.279 0.017
53676.204888 u 20.565 0.077
53676.205721 z 19.202 0.052
53676.206554 g 19.749 0.015
53677.136284 r 19.391 0.015
53677.137117 i 19.293 0.019
53677.137951 u 20.661 0.070
53677.138784 z 19.238 0.055
53677.139617 g 19.768 0.015
53679.175101 r 19.425 0.020
53679.175934 i 19.265 0.023
53679.176768 u 20.607 0.118
53679.177601 z 19.098 0.069
53679.178434 g 19.750 0.019
53680.122951 r 19.417 0.017
53680.123784 i 19.317 0.018
53680.124618 u 20.660 0.078
53680.125451 z 19.154 0.051
53680.126284 g 19.761 0.015
53681.166611 r 19.333 0.067
#53681.167444 i -99.000 0.053
#53681.168278 u -99.000 0.123
53681.169111 z 19.260 0.067
